,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
12402,2024-03-04 15:58:26,1.0,E7,route_E7_A16,2,2024-03-04 15:58:24
12645,2024-03-04 15:58:24,1.0,E22,route_E22_A6,0,2024-03-04 15:58:24
12404,2024-03-04 15:58:28,1.0,E7,route_E7_A1,2,2024-03-04 15:58:26
12644,2024-03-04 15:58:27,1.0,E22,route_E22_A7,0,2024-03-04 15:58:27
12405,2024-03-04 15:58:29,1.0,E7,route_E7_A1,2,2024-03-04 15:58:27
12416,2024-03-04 15:58:30,1.0,E6,route_E6_A2,2,2024-03-04 15:58:28
12408,2024-03-04 15:58:32,1.0,E6,route_E6_A2,2,2024-03-04 15:58:30
13801,2024-03-04 15:58:34,1.0,E1,route_E1_A18,2,2024-03-04 15:58:32
12409,2024-03-04 15:58:35,1.0,E6,route_E6_A2,2,2024-03-04 15:58:33
13554,2024-03-04 15:58:43,1.0,E24,route_E24_A6,9,2024-03-04 15:58:34
13800,2024-03-04 15:58:37,1.0,E1,route_E1_A18,2,2024-03-04 15:58:35
13799,2024-03-04 15:58:38,1.0,E1,route_E1_A18,2,2024-03-04 15:58:36
12643,2024-03-04 15:58:37,1.0,E22,route_E22_A7,0,2024-03-04 15:58:37
12642,2024-03-04 15:58:39,1.0,E22,route_E22_A6,0,2024-03-04 15:58:39
11670,2024-03-04 15:58:45,1.0,E5,route_E5_A3,4,2024-03-04 15:58:41
11669,2024-03-04 15:58:48,1.0,E5,route_E5_A3,4,2024-03-04 15:58:44
13798,2024-03-04 15:58:46,1.0,E1,route_E1_A7,2,2024-03-04 15:58:44
13797,2024-03-04 15:58:47,1.0,E1,route_E1_A18,2,2024-03-04 15:58:45
13615,2024-03-04 15:58:50,1.0,E2,route_E2_A3,0,2024-03-04 15:58:50
13796,2024-03-04 15:58:54,1.0,E1,route_E1_A16,2,2024-03-04 15:58:52
13614,2024-03-04 15:58:53,1.0,E2,route_E2_A3,0,2024-03-04 15:58:53
13591,2024-03-04 15:58:55,1.0,E2,route_E2_A3,0,2024-03-04 15:58:55
13795,2024-03-04 15:58:57,1.0,E1,route_E1_A18,2,2024-03-04 15:58:55
13794,2024-03-04 15:58:59,1.0,E1,route_E1_A18,2,2024-03-04 15:58:57
13555,2024-03-04 15:59:09,1.0,E24,route_E24_A2,9,2024-03-04 15:59:00
13590,2024-03-04 15:59:01,1.0,E2,route_E2_A3,0,2024-03-04 15:59:01
13589,2024-03-04 15:59:03,1.0,E2,route_E2_A3,0,2024-03-04 15:59:03
11668,2024-03-04 15:59:07,1.0,E5,route_E5_A3,4,2024-03-04 15:59:03
13557,2024-03-04 15:59:12,1.0,E24,route_E24_A2,9,2024-03-04 15:59:03
13793,2024-03-04 15:59:06,1.0,E1,route_E1_A18,2,2024-03-04 15:59:04
13566,2024-03-04 15:59:14,1.0,E24,route_E24_A2,9,2024-03-04 15:59:05
13792,2024-03-04 15:59:07,1.0,E1,route_E1_A18,2,2024-03-04 15:59:05
11667,2024-03-04 15:59:11,1.0,E5,route_E5_A3,4,2024-03-04 15:59:07
13558,2024-03-04 15:59:17,1.0,E24,route_E24_A6,9,2024-03-04 15:59:08
11666,2024-03-04 15:59:14,1.0,E5,route_E5_A3,4,2024-03-04 15:59:10
11658,2024-03-04 15:59:18,1.0,E5,route_E5_A3,4,2024-03-04 15:59:14
13175,2024-03-04 15:59:18,1.0,E12,route_E12_A8,3,2024-03-04 15:59:15
11665,2024-03-04 15:59:20,1.0,E5,route_E5_A3,4,2024-03-04 15:59:16
13169,2024-03-04 15:59:23,1.0,E3,route_E3_A1,3,2024-03-04 15:59:20
11984,2024-03-04 15:59:25,1.0,E4,route_E4_A7,3,2024-03-04 15:59:22
13170,2024-03-04 15:59:25,1.0,E3,route_E3_A1,3,2024-03-04 15:59:22
11985,2024-03-04 15:59:27,1.0,E4,route_E4_A16,3,2024-03-04 15:59:24
11986,2024-03-04 15:59:30,1.0,E4,route_E4_A16,3,2024-03-04 15:59:27
12926,2024-03-04 15:59:31,1.0,E11,route_E11_A7,2,2024-03-04 15:59:29
11987,2024-03-04 15:59:33,1.0,E4,route_E4_A16,3,2024-03-04 15:59:30
11664,2024-03-04 15:59:34,1.0,E5,route_E5_A3,4,2024-03-04 15:59:30
11992,2024-03-04 15:59:35,1.0,E4,route_E4_A18,3,2024-03-04 15:59:32
11663,2024-03-04 15:59:37,1.0,E5,route_E5_A3,4,2024-03-04 15:59:33
11991,2024-03-04 15:59:37,1.0,E4,route_E4_A7,3,2024-03-04 15:59:34
11662,2024-03-04 15:59:39,1.0,E5,route_E5_A3,4,2024-03-04 15:59:35
13172,2024-03-04 15:59:39,1.0,E3,route_E3_A1,3,2024-03-04 15:59:36
11990,2024-03-04 15:59:39,1.0,E4,route_E4_A7,3,2024-03-04 15:59:36
13559,2024-03-04 15:59:46,1.0,E24,route_E24_A2,9,2024-03-04 15:59:37
11661,2024-03-04 15:59:41,1.0,E5,route_E5_A3,4,2024-03-04 15:59:37
12927,2024-03-04 15:59:41,1.0,E11,route_E11_A16,2,2024-03-04 15:59:39
11989,2024-03-04 15:59:42,1.0,E4,route_E4_A16,3,2024-03-04 15:59:39
13560,2024-03-04 15:59:49,1.0,E24,route_E24_A2,9,2024-03-04 15:59:40
11988,2024-03-04 15:59:44,1.0,E4,route_E4_A16,3,2024-03-04 15:59:41
12928,2024-03-04 15:59:44,1.0,E11,route_E11_A7,2,2024-03-04 15:59:42
13561,2024-03-04 15:59:52,1.0,E24,route_E24_A2,9,2024-03-04 15:59:43
12932,2024-03-04 15:59:50,1.0,E13,route_E13_A2,4,2024-03-04 15:59:46
12629,2024-03-04 15:59:58,1.0,E18,route_E18_A4,9,2024-03-04 15:59:49
12931,2024-03-04 15:59:53,1.0,E13,route_E13_A2,4,2024-03-04 15:59:49
12930,2024-03-04 15:59:54,1.0,E13,route_E13_A2,4,2024-03-04 15:59:50
13174,2024-03-04 15:59:54,1.0,E12,route_E12_A8,3,2024-03-04 15:59:51
12929,2024-03-04 15:59:56,1.0,E13,route_E13_A2,4,2024-03-04 15:59:52
13173,2024-03-04 15:59:56,1.0,E12,route_E12_A18,3,2024-03-04 15:59:53
13186,2024-03-04 15:59:59,1.0,E12,route_E12_A18,3,2024-03-04 15:59:56
15902,2024-03-04 16:00:00,1.0,E4,route_E4_A18,3,2024-03-04 15:59:57
15903,2024-03-04 16:00:02,1.0,E4,route_E4_A16,3,2024-03-04 15:59:59
14406,2024-03-04 16:00:02,1.0,E12,route_E12_A16,3,2024-03-04 15:59:59
15904,2024-03-04 16:00:04,1.0,E4,route_E4_A7,3,2024-03-04 16:00:01
16012,2024-03-04 16:00:09,1.0,E5,route_E5_A3,4,2024-03-04 16:00:05
14663,2024-03-04 16:00:06,1.0,E21,route_E21_A17,0,2024-03-04 16:00:06
15905,2024-03-04 16:00:10,1.0,E4,route_E4_A7,3,2024-03-04 16:00:07
15906,2024-03-04 16:00:12,1.0,E4,route_E4_A16,3,2024-03-04 16:00:09
15907,2024-03-04 16:00:14,1.0,E4,route_E4_A16,3,2024-03-04 16:00:11
15909,2024-03-04 16:00:20,1.0,E4,route_E4_A7,3,2024-03-04 16:00:17
15916,2024-03-04 16:00:22,1.0,E4,route_E4_A16,3,2024-03-04 16:00:19
15910,2024-03-04 16:00:24,1.0,E4,route_E4_A7,3,2024-03-04 16:00:21
15911,2024-03-04 16:00:30,1.0,E4,route_E4_A18,3,2024-03-04 16:00:27
15912,2024-03-04 16:00:32,1.0,E4,route_E4_A16,3,2024-03-04 16:00:29
14407,2024-03-04 16:00:33,1.0,E12,route_E12_A16,3,2024-03-04 16:00:30
14227,2024-03-04 16:00:34,1.0,E3,route_E3_A1,3,2024-03-04 16:00:31
15048,2024-03-04 16:00:33,1.0,E23,route_E23_A1,0,2024-03-04 16:00:33
14408,2024-03-04 16:00:36,1.0,E12,route_E12_A16,3,2024-03-04 16:00:33
15913,2024-03-04 16:00:38,1.0,E4,route_E4_A7,3,2024-03-04 16:00:35
15914,2024-03-04 16:00:40,1.0,E4,route_E4_A7,3,2024-03-04 16:00:37
15915,2024-03-04 16:00:42,1.0,E4,route_E4_A16,3,2024-03-04 16:00:39
14720,2024-03-04 16:00:45,1.0,E7,route_E7_A1,2,2024-03-04 16:00:43
15299,2024-03-04 16:00:44,1.0,E22,route_E22_A7,0,2024-03-04 16:00:44
14721,2024-03-04 16:00:47,1.0,E7,route_E7_A1,2,2024-03-04 16:00:45
14287,2024-03-04 16:01:00,1.0,E24,route_E24_A2,9,2024-03-04 16:00:51
14722,2024-03-04 16:00:55,1.0,E7,route_E7_A18,2,2024-03-04 16:00:53
16136,2024-03-04 16:00:55,1.0,E10,route_E10_A5,1,2024-03-04 16:00:54
14288,2024-03-04 16:01:03,1.0,E24,route_E24_A6,9,2024-03-04 16:00:54
15300,2024-03-04 16:00:56,1.0,E22,route_E22_A7,0,2024-03-04 16:00:56
16011,2024-03-04 16:01:00,1.0,E5,route_E5_A3,4,2024-03-04 16:00:56
14289,2024-03-04 16:01:06,1.0,E24,route_E24_A6,9,2024-03-04 16:00:57
15301,2024-03-04 16:00:57,1.0,E22,route_E22_A2,0,2024-03-04 16:00:57
14409,2024-03-04 16:01:01,1.0,E12,route_E12_A18,3,2024-03-04 16:00:58
15367,2024-03-04 16:01:03,1.0,E6,route_E6_A2,2,2024-03-04 16:01:01
14290,2024-03-04 16:01:10,1.0,E24,route_E24_A2,9,2024-03-04 16:01:01
15510,2024-03-04 16:01:05,1.0,E1,route_E1_A7,2,2024-03-04 16:01:03
14291,2024-03-04 16:01:12,1.0,E24,route_E24_A2,9,2024-03-04 16:01:03
15509,2024-03-04 16:01:08,1.0,E1,route_E1_A7,2,2024-03-04 16:01:06
15508,2024-03-04 16:01:10,1.0,E1,route_E1_A7,2,2024-03-04 16:01:08
16010,2024-03-04 16:01:12,1.0,E5,route_E5_A3,4,2024-03-04 16:01:08
16165,2024-03-04 16:01:11,1.0,E11,route_E11_A7,2,2024-03-04 16:01:09
15507,2024-03-04 16:01:11,1.0,E1,route_E1_A16,2,2024-03-04 16:01:09
15506,2024-03-04 16:01:13,1.0,E1,route_E1_A7,2,2024-03-04 16:01:11
15505,2024-03-04 16:01:15,1.0,E1,route_E1_A7,2,2024-03-04 16:01:13
15368,2024-03-04 16:01:18,1.0,E6,route_E6_A2,2,2024-03-04 16:01:16
15504,2024-03-04 16:01:18,1.0,E1,route_E1_A7,2,2024-03-04 16:01:16
16164,2024-03-04 16:01:19,1.0,E11,route_E11_A16,2,2024-03-04 16:01:17
16009,2024-03-04 16:01:22,1.0,E5,route_E5_A3,4,2024-03-04 16:01:18
16163,2024-03-04 16:01:22,1.0,E11,route_E11_A7,2,2024-03-04 16:01:20
16162,2024-03-04 16:01:24,1.0,E11,route_E11_A16,2,2024-03-04 16:01:22
16161,2024-03-04 16:01:26,1.0,E11,route_E11_A16,2,2024-03-04 16:01:24
16008,2024-03-04 16:01:28,1.0,E5,route_E5_A3,4,2024-03-04 16:01:24
16160,2024-03-04 16:01:28,1.0,E11,route_E11_A7,2,2024-03-04 16:01:26
14270,2024-03-04 16:01:31,1.0,E13,route_E13_A2,4,2024-03-04 16:01:27
15935,2024-03-04 16:01:32,1.0,E4,route_E4_A16,3,2024-03-04 16:01:29
14271,2024-03-04 16:01:33,1.0,E13,route_E13_A2,4,2024-03-04 16:01:29
15936,2024-03-04 16:01:34,1.0,E4,route_E4_A16,3,2024-03-04 16:01:31
14226,2024-03-04 16:01:34,1.0,E3,route_E3_A1,3,2024-03-04 16:01:31
14410,2024-03-04 16:01:35,1.0,E12,route_E12_A18,3,2024-03-04 16:01:32
14272,2024-03-04 16:01:37,1.0,E13,route_E13_A2,4,2024-03-04 16:01:33
16007,2024-03-04 16:01:38,1.0,E5,route_E5_A3,4,2024-03-04 16:01:34
14225,2024-03-04 16:01:39,1.0,E3,route_E3_A1,3,2024-03-04 16:01:36
14224,2024-03-04 16:01:41,1.0,E3,route_E3_A1,3,2024-03-04 16:01:38
14230,2024-03-04 16:01:43,1.0,E3,route_E3_A1,3,2024-03-04 16:01:40
14412,2024-03-04 16:01:44,1.0,E12,route_E12_A18,3,2024-03-04 16:01:41
15971,2024-03-04 16:01:44,1.0,E4,route_E4_A18,3,2024-03-04 16:01:41
16058,2024-03-04 16:01:45,1.0,E5,route_E5_A3,4,2024-03-04 16:01:41
15330,2024-03-04 16:01:42,1.0,E22,route_E22_A7,0,2024-03-04 16:01:42
16059,2024-03-04 16:01:47,1.0,E5,route_E5_A3,4,2024-03-04 16:01:43
15937,2024-03-04 16:01:46,1.0,E4,route_E4_A7,3,2024-03-04 16:01:43
15956,2024-03-04 16:01:49,1.0,E4,route_E4_A7,3,2024-03-04 16:01:46
16060,2024-03-04 16:01:50,1.0,E5,route_E5_A3,4,2024-03-04 16:01:46
15957,2024-03-04 16:01:52,1.0,E4,route_E4_A16,3,2024-03-04 16:01:49
16061,2024-03-04 16:01:54,1.0,E5,route_E5_A3,4,2024-03-04 16:01:50
15958,2024-03-04 16:01:54,1.0,E4,route_E4_A18,3,2024-03-04 16:01:51
14292,2024-03-04 16:02:00,1.0,E24,route_E24_A2,9,2024-03-04 16:01:51
15959,2024-03-04 16:01:56,1.0,E4,route_E4_A16,3,2024-03-04 16:01:53
15960,2024-03-04 16:02:02,1.0,E4,route_E4_A16,3,2024-03-04 16:01:59
15961,2024-03-04 16:02:04,1.0,E4,route_E4_A7,3,2024-03-04 16:02:01
14419,2024-03-04 16:02:07,1.0,E12,route_E12_A8,3,2024-03-04 16:02:04
15962,2024-03-04 16:02:07,1.0,E4,route_E4_A7,3,2024-03-04 16:02:04
15963,2024-03-04 16:02:12,1.0,E4,route_E4_A16,3,2024-03-04 16:02:09
14819,2024-03-04 16:02:13,1.0,E2,route_E2_A3,0,2024-03-04 16:02:13
14723,2024-03-04 16:02:16,1.0,E7,route_E7_A18,2,2024-03-04 16:02:14
14724,2024-03-04 16:02:19,1.0,E7,route_E7_A18,2,2024-03-04 16:02:17
14725,2024-03-04 16:02:21,1.0,E7,route_E7_A1,2,2024-03-04 16:02:19
14293,2024-03-04 16:02:32,1.0,E24,route_E24_A2,9,2024-03-04 16:02:23
15369,2024-03-04 16:02:25,1.0,E6,route_E6_A2,2,2024-03-04 16:02:23
14294,2024-03-04 16:02:35,1.0,E24,route_E24_A2,9,2024-03-04 16:02:26
15370,2024-03-04 16:02:29,1.0,E6,route_E6_A2,2,2024-03-04 16:02:27
15365,2024-03-04 16:02:30,1.0,E6,route_E6_A2,2,2024-03-04 16:02:28
14295,2024-03-04 16:02:39,1.0,E24,route_E24_A6,9,2024-03-04 16:02:30
16112,2024-03-04 16:02:35,1.0,E5,route_E5_A3,4,2024-03-04 16:02:31
16159,2024-03-04 16:02:34,1.0,E11,route_E11_A18,2,2024-03-04 16:02:32
14296,2024-03-04 16:02:42,1.0,E24,route_E24_A2,9,2024-03-04 16:02:33
16111,2024-03-04 16:02:38,1.0,E5,route_E5_A3,4,2024-03-04 16:02:34
15503,2024-03-04 16:02:36,1.0,E1,route_E1_A16,2,2024-03-04 16:02:34
15502,2024-03-04 16:02:38,1.0,E1,route_E1_A16,2,2024-03-04 16:02:36
16110,2024-03-04 16:02:40,1.0,E5,route_E5_A3,4,2024-03-04 16:02:36
15501,2024-03-04 16:02:39,1.0,E1,route_E1_A7,2,2024-03-04 16:02:37
15500,2024-03-04 16:02:41,1.0,E1,route_E1_A7,2,2024-03-04 16:02:39
16109,2024-03-04 16:02:43,1.0,E5,route_E5_A3,4,2024-03-04 16:02:39
16135,2024-03-04 16:02:43,1.0,E11,route_E11_A7,2,2024-03-04 16:02:41
15366,2024-03-04 16:02:43,1.0,E6,route_E6_A2,2,2024-03-04 16:02:41
16108,2024-03-04 16:02:46,1.0,E5,route_E5_A3,4,2024-03-04 16:02:42
15364,2024-03-04 16:02:45,1.0,E6,route_E6_A2,2,2024-03-04 16:02:43
16107,2024-03-04 16:02:48,1.0,E5,route_E5_A3,4,2024-03-04 16:02:44
15516,2024-03-04 16:02:53,1.0,E18,route_E18_A4,9,2024-03-04 16:02:44
16172,2024-03-04 16:02:46,1.0,E11,route_E11_A18,2,2024-03-04 16:02:44
15346,2024-03-04 16:02:48,1.0,E6,route_E6_A2,2,2024-03-04 16:02:46
16113,2024-03-04 16:02:50,1.0,E5,route_E5_A3,4,2024-03-04 16:02:46
15332,2024-03-04 16:02:49,1.0,E6,route_E6_A2,2,2024-03-04 16:02:47
16106,2024-03-04 16:02:52,1.0,E5,route_E5_A3,4,2024-03-04 16:02:48
14273,2024-03-04 16:02:52,1.0,E13,route_E13_A2,4,2024-03-04 16:02:48
16137,2024-03-04 16:02:51,1.0,E10,route_E10_A5,1,2024-03-04 16:02:50
14297,2024-03-04 16:03:00,1.0,E24,route_E24_A2,9,2024-03-04 16:02:51
15329,2024-03-04 16:02:51,1.0,E22,route_E22_A2,0,2024-03-04 16:02:51
16134,2024-03-04 16:02:54,1.0,E11,route_E11_A7,2,2024-03-04 16:02:52
16138,2024-03-04 16:02:54,1.0,E10,route_E10_A5,1,2024-03-04 16:02:53
16146,2024-03-04 16:02:55,1.0,E10,route_E10_A5,1,2024-03-04 16:02:54
15328,2024-03-04 16:02:54,1.0,E22,route_E22_A2,0,2024-03-04 16:02:54
14818,2024-03-04 16:02:56,1.0,E2,route_E2_A3,0,2024-03-04 16:02:56
16104,2024-03-04 16:03:01,1.0,E5,route_E5_A3,4,2024-03-04 16:02:57
15483,2024-03-04 16:03:00,1.0,E1,route_E1_A7,2,2024-03-04 16:02:58
14817,2024-03-04 16:02:59,1.0,E2,route_E2_A3,0,2024-03-04 16:02:59
15464,2024-03-04 16:03:01,1.0,E1,route_E1_A7,2,2024-03-04 16:02:59
15463,2024-03-04 16:03:03,1.0,E1,route_E1_A7,2,2024-03-04 16:03:01
14413,2024-03-04 16:03:06,1.0,E12,route_E12_A18,3,2024-03-04 16:03:03
15327,2024-03-04 16:03:04,1.0,E22,route_E22_A2,0,2024-03-04 16:03:04
14657,2024-03-04 16:03:06,1.0,E21,route_E21_A18,0,2024-03-04 16:03:06
15326,2024-03-04 16:03:06,1.0,E22,route_E22_A2,0,2024-03-04 16:03:06
14816,2024-03-04 16:03:07,1.0,E2,route_E2_A3,0,2024-03-04 16:03:07
15325,2024-03-04 16:03:09,1.0,E22,route_E22_A6,0,2024-03-04 16:03:09
14815,2024-03-04 16:03:09,1.0,E2,route_E2_A3,0,2024-03-04 16:03:09
15324,2024-03-04 16:03:12,1.0,E22,route_E22_A2,0,2024-03-04 16:03:12
16103,2024-03-04 16:03:18,1.0,E5,route_E5_A3,4,2024-03-04 16:03:14
15323,2024-03-04 16:03:15,1.0,E22,route_E22_A7,0,2024-03-04 16:03:15
15964,2024-03-04 16:03:19,1.0,E4,route_E4_A16,3,2024-03-04 16:03:16
15965,2024-03-04 16:03:21,1.0,E4,route_E4_A16,3,2024-03-04 16:03:18
16102,2024-03-04 16:03:22,1.0,E5,route_E5_A3,4,2024-03-04 16:03:18
15966,2024-03-04 16:03:23,1.0,E4,route_E4_A18,3,2024-03-04 16:03:20
16101,2024-03-04 16:03:24,1.0,E5,route_E5_A3,4,2024-03-04 16:03:20
16100,2024-03-04 16:03:27,1.0,E5,route_E5_A3,4,2024-03-04 16:03:23
15322,2024-03-04 16:03:24,1.0,E22,route_E22_A7,0,2024-03-04 16:03:24
16099,2024-03-04 16:03:29,1.0,E5,route_E5_A3,4,2024-03-04 16:03:25
15967,2024-03-04 16:03:29,1.0,E4,route_E4_A7,3,2024-03-04 16:03:26
16105,2024-03-04 16:03:32,1.0,E5,route_E5_A3,4,2024-03-04 16:03:28
15968,2024-03-04 16:03:31,1.0,E4,route_E4_A7,3,2024-03-04 16:03:28
15969,2024-03-04 16:03:33,1.0,E4,route_E4_A7,3,2024-03-04 16:03:30
16114,2024-03-04 16:03:35,1.0,E5,route_E5_A3,4,2024-03-04 16:03:31
14298,2024-03-04 16:03:44,1.0,E24,route_E24_A2,9,2024-03-04 16:03:35
15970,2024-03-04 16:03:39,1.0,E4,route_E4_A7,3,2024-03-04 16:03:36
16115,2024-03-04 16:03:40,1.0,E5,route_E5_A3,4,2024-03-04 16:03:36
14299,2024-03-04 16:03:46,1.0,E24,route_E24_A2,9,2024-03-04 16:03:37
15955,2024-03-04 16:03:41,1.0,E4,route_E4_A16,3,2024-03-04 16:03:38
15954,2024-03-04 16:03:43,1.0,E4,route_E4_A7,3,2024-03-04 16:03:40
14274,2024-03-04 16:03:46,1.0,E13,route_E13_A2,4,2024-03-04 16:03:42
14414,2024-03-04 16:03:47,1.0,E12,route_E12_A8,3,2024-03-04 16:03:44
16116,2024-03-04 16:03:48,1.0,E5,route_E5_A3,4,2024-03-04 16:03:44
15953,2024-03-04 16:03:49,1.0,E4,route_E4_A16,3,2024-03-04 16:03:46
14415,2024-03-04 16:03:50,1.0,E12,route_E12_A8,3,2024-03-04 16:03:47
16131,2024-03-04 16:03:51,1.0,E5,route_E5_A3,4,2024-03-04 16:03:47
14223,2024-03-04 16:03:51,1.0,E3,route_E3_A1,3,2024-03-04 16:03:48
15944,2024-03-04 16:03:51,1.0,E4,route_E4_A7,3,2024-03-04 16:03:48
14416,2024-03-04 16:03:53,1.0,E12,route_E12_A8,3,2024-03-04 16:03:50
16130,2024-03-04 16:03:55,1.0,E5,route_E5_A3,4,2024-03-04 16:03:51
14221,2024-03-04 16:03:55,1.0,E3,route_E3_A1,3,2024-03-04 16:03:52
14220,2024-03-04 16:03:56,1.0,E3,route_E3_A1,3,2024-03-04 16:03:53
15938,2024-03-04 16:03:57,1.0,E4,route_E4_A7,3,2024-03-04 16:03:54
14219,2024-03-04 16:03:59,1.0,E3,route_E3_A1,3,2024-03-04 16:03:56
16129,2024-03-04 16:04:00,1.0,E5,route_E5_A3,4,2024-03-04 16:03:56
14218,2024-03-04 16:04:01,1.0,E3,route_E3_A1,3,2024-03-04 16:03:58
15939,2024-03-04 16:04:02,1.0,E4,route_E4_A16,3,2024-03-04 16:03:59
14417,2024-03-04 16:04:02,1.0,E12,route_E12_A8,3,2024-03-04 16:03:59
16128,2024-03-04 16:04:04,1.0,E5,route_E5_A3,4,2024-03-04 16:04:00
15940,2024-03-04 16:04:04,1.0,E4,route_E4_A16,3,2024-03-04 16:04:01
14418,2024-03-04 16:04:05,1.0,E12,route_E12_A8,3,2024-03-04 16:04:02
15941,2024-03-04 16:04:06,1.0,E4,route_E4_A16,3,2024-03-04 16:04:03
14404,2024-03-04 16:04:08,1.0,E12,route_E12_A18,3,2024-03-04 16:04:05
14403,2024-03-04 16:04:10,1.0,E12,route_E12_A18,3,2024-03-04 16:04:07
14658,2024-03-04 16:04:08,1.0,E21,route_E21_A18,0,2024-03-04 16:04:08
15942,2024-03-04 16:04:11,1.0,E4,route_E4_A7,3,2024-03-04 16:04:08
15943,2024-03-04 16:04:14,1.0,E4,route_E4_A7,3,2024-03-04 16:04:11
16096,2024-03-04 16:04:13,1.0,E11,route_E11_A7,2,2024-03-04 16:04:11
14659,2024-03-04 16:04:11,1.0,E21,route_E21_A18,0,2024-03-04 16:04:11
14312,2024-03-04 16:04:25,1.0,E24,route_E24_A2,9,2024-03-04 16:04:16
15321,2024-03-04 16:04:17,1.0,E22,route_E22_A2,0,2024-03-04 16:04:17
14726,2024-03-04 16:04:21,1.0,E7,route_E7_A1,2,2024-03-04 16:04:19
15320,2024-03-04 16:04:21,1.0,E22,route_E22_A2,0,2024-03-04 16:04:21
16038,2024-03-04 16:04:23,1.0,E11,route_E11_A7,2,2024-03-04 16:04:21
16139,2024-03-04 16:04:27,1.0,E10,route_E10_A5,1,2024-03-04 16:04:26
16037,2024-03-04 16:04:28,1.0,E11,route_E11_A7,2,2024-03-04 16:04:26
16127,2024-03-04 16:04:30,1.0,E5,route_E5_A3,4,2024-03-04 16:04:26
14727,2024-03-04 16:04:34,1.0,E7,route_E7_A18,2,2024-03-04 16:04:32
14728,2024-03-04 16:04:37,1.0,E7,route_E7_A1,2,2024-03-04 16:04:35
14729,2024-03-04 16:04:39,1.0,E7,route_E7_A18,2,2024-03-04 16:04:37
15319,2024-03-04 16:04:40,1.0,E22,route_E22_A6,0,2024-03-04 16:04:40
15333,2024-03-04 16:04:42,1.0,E6,route_E6_A2,2,2024-03-04 16:04:40
15462,2024-03-04 16:04:43,1.0,E1,route_E1_A7,2,2024-03-04 16:04:41
15334,2024-03-04 16:04:46,1.0,E6,route_E6_A2,2,2024-03-04 16:04:44
15461,2024-03-04 16:04:46,1.0,E1,route_E1_A7,2,2024-03-04 16:04:44
15460,2024-03-04 16:04:48,1.0,E1,route_E1_A7,2,2024-03-04 16:04:46
16126,2024-03-04 16:04:50,1.0,E5,route_E5_A3,4,2024-03-04 16:04:46
14311,2024-03-04 16:04:55,1.0,E24,route_E24_A2,9,2024-03-04 16:04:46
14310,2024-03-04 16:04:58,1.0,E24,route_E24_A2,9,2024-03-04 16:04:49
16125,2024-03-04 16:04:54,1.0,E5,route_E5_A3,4,2024-03-04 16:04:50
14309,2024-03-04 16:05:00,1.0,E24,route_E24_A2,9,2024-03-04 16:04:51
16444,2024-03-04 16:04:56,1.0,E5,route_E5_A3,4,2024-03-04 16:04:52
15459,2024-03-04 16:04:55,1.0,E1,route_E1_A16,2,2024-03-04 16:04:53
15458,2024-03-04 16:04:56,1.0,E1,route_E1_A7,2,2024-03-04 16:04:54
14308,2024-03-04 16:05:03,1.0,E24,route_E24_A2,9,2024-03-04 16:04:54
16124,2024-03-04 16:04:58,1.0,E5,route_E5_A3,4,2024-03-04 16:04:54
15457,2024-03-04 16:04:58,1.0,E1,route_E1_A7,2,2024-03-04 16:04:56
16123,2024-03-04 16:05:00,1.0,E5,route_E5_A3,4,2024-03-04 16:04:56
14307,2024-03-04 16:05:06,1.0,E24,route_E24_A2,9,2024-03-04 16:04:57
14313,2024-03-04 16:05:08,1.0,E24,route_E24_A2,9,2024-03-04 16:04:59
15945,2024-03-04 16:05:04,1.0,E4,route_E4_A7,3,2024-03-04 16:05:01
14306,2024-03-04 16:05:11,1.0,E24,route_E24_A2,9,2024-03-04 16:05:02
16122,2024-03-04 16:05:06,1.0,E5,route_E5_A3,4,2024-03-04 16:05:02
15952,2024-03-04 16:05:06,1.0,E4,route_E4_A16,3,2024-03-04 16:05:03
16121,2024-03-04 16:05:08,1.0,E5,route_E5_A3,4,2024-03-04 16:05:04
14217,2024-03-04 16:05:08,1.0,E3,route_E3_A1,3,2024-03-04 16:05:05
16120,2024-03-04 16:05:10,1.0,E5,route_E5_A3,4,2024-03-04 16:05:06
15946,2024-03-04 16:05:09,1.0,E4,route_E4_A7,3,2024-03-04 16:05:06
16119,2024-03-04 16:05:12,1.0,E5,route_E5_A3,4,2024-03-04 16:05:08
15947,2024-03-04 16:05:15,1.0,E4,route_E4_A16,3,2024-03-04 16:05:12
14216,2024-03-04 16:05:17,1.0,E3,route_E3_A1,3,2024-03-04 16:05:14
15318,2024-03-04 16:05:16,1.0,E22,route_E22_A2,0,2024-03-04 16:05:16
14267,2024-03-04 16:05:19,1.0,E3,route_E3_A1,3,2024-03-04 16:05:16
14314,2024-03-04 16:05:21,1.0,E3,route_E3_A1,3,2024-03-04 16:05:18
15948,2024-03-04 16:05:22,1.0,E4,route_E4_A16,3,2024-03-04 16:05:19
16118,2024-03-04 16:05:25,1.0,E5,route_E5_A3,4,2024-03-04 16:05:21
14315,2024-03-04 16:05:24,1.0,E3,route_E3_A1,3,2024-03-04 16:05:21
15949,2024-03-04 16:05:24,1.0,E4,route_E4_A16,3,2024-03-04 16:05:21
14316,2024-03-04 16:05:26,1.0,E3,route_E3_A1,3,2024-03-04 16:05:23
