,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
9986,2024-03-04 14:14:39,1.0,E3,route_E3_A1,3,2024-03-04 14:14:36
9700,2024-03-04 14:14:46,1.0,E24,route_E24_A2,9,2024-03-04 14:14:37
9987,2024-03-04 14:14:41,1.0,E3,route_E3_A1,3,2024-03-04 14:14:38
9598,2024-03-04 14:14:42,1.0,E4,route_E4_A7,3,2024-03-04 14:14:39
9599,2024-03-04 14:14:44,1.0,E4,route_E4_A18,3,2024-03-04 14:14:41
9988,2024-03-04 14:14:44,1.0,E3,route_E3_A1,3,2024-03-04 14:14:41
9600,2024-03-04 14:14:46,1.0,E4,route_E4_A16,3,2024-03-04 14:14:43
9601,2024-03-04 14:14:49,1.0,E4,route_E4_A7,3,2024-03-04 14:14:46
9989,2024-03-04 14:14:51,1.0,E3,route_E3_A1,3,2024-03-04 14:14:48
9602,2024-03-04 14:14:53,1.0,E4,route_E4_A7,3,2024-03-04 14:14:50
10533,2024-03-04 14:15:00,1.0,E24,route_E24_A2,9,2024-03-04 14:14:51
9990,2024-03-04 14:14:53,1.0,E22,route_E22_A1,0,2024-03-04 14:14:53
9603,2024-03-04 14:14:57,1.0,E4,route_E4_A16,3,2024-03-04 14:14:54
10227,2024-03-04 14:15:00,1.0,E4,route_E4_A18,3,2024-03-04 14:14:57
10404,2024-03-04 14:15:03,1.0,E5,route_E5_A3,4,2024-03-04 14:14:59
10403,2024-03-04 14:15:07,1.0,E5,route_E5_A3,4,2024-03-04 14:15:03
10501,2024-03-04 14:15:03,1.0,E22,route_E22_A2,0,2024-03-04 14:15:03
10453,2024-03-04 14:15:06,1.0,E6,route_E6_A2,2,2024-03-04 14:15:04
10360,2024-03-04 14:15:06,1.0,E1,route_E1_A18,2,2024-03-04 14:15:04
10402,2024-03-04 14:15:09,1.0,E5,route_E5_A3,4,2024-03-04 14:15:05
10359,2024-03-04 14:15:08,1.0,E1,route_E1_A18,2,2024-03-04 14:15:06
10452,2024-03-04 14:15:10,1.0,E6,route_E6_A2,2,2024-03-04 14:15:08
10358,2024-03-04 14:15:10,1.0,E1,route_E1_A16,2,2024-03-04 14:15:08
10401,2024-03-04 14:15:12,1.0,E5,route_E5_A3,4,2024-03-04 14:15:08
10439,2024-03-04 14:15:11,1.0,E6,route_E6_A2,2,2024-03-04 14:15:09
10357,2024-03-04 14:15:17,1.0,E1,route_E1_A18,2,2024-03-04 14:15:15
10356,2024-03-04 14:15:19,1.0,E1,route_E1_A16,2,2024-03-04 14:15:17
10468,2024-03-04 14:15:21,1.0,E6,route_E6_A2,2,2024-03-04 14:15:19
10226,2024-03-04 14:15:26,1.0,E4,route_E4_A18,3,2024-03-04 14:15:23
10260,2024-03-04 14:15:33,1.0,E24,route_E24_A2,9,2024-03-04 14:15:24
10021,2024-03-04 14:15:28,1.0,E13,route_E13_A2,4,2024-03-04 14:15:24
10225,2024-03-04 14:15:28,1.0,E4,route_E4_A16,3,2024-03-04 14:15:25
10419,2024-03-04 14:15:28,1.0,E11,route_E11_A7,2,2024-03-04 14:15:26
10391,2024-03-04 14:15:29,1.0,E12,route_E12_A8,3,2024-03-04 14:15:26
10022,2024-03-04 14:15:30,1.0,E13,route_E13_A2,4,2024-03-04 14:15:26
10502,2024-03-04 14:15:26,1.0,E22,route_E22_A2,0,2024-03-04 14:15:26
10163,2024-03-04 14:15:30,1.0,E4,route_E4_A7,3,2024-03-04 14:15:27
10025,2024-03-04 14:15:31,1.0,E13,route_E13_A2,4,2024-03-04 14:15:27
10361,2024-03-04 14:15:37,1.0,E24,route_E24_A2,9,2024-03-04 14:15:28
10503,2024-03-04 14:15:29,1.0,E22,route_E22_A6,0,2024-03-04 14:15:29
10392,2024-03-04 14:15:32,1.0,E12,route_E12_A8,3,2024-03-04 14:15:29
10167,2024-03-04 14:15:32,1.0,E4,route_E4_A18,3,2024-03-04 14:15:29
10161,2024-03-04 14:15:34,1.0,E4,route_E4_A16,3,2024-03-04 14:15:31
10393,2024-03-04 14:15:35,1.0,E12,route_E12_A18,3,2024-03-04 14:15:32
10363,2024-03-04 14:15:36,1.0,E11,route_E11_A7,2,2024-03-04 14:15:34
10155,2024-03-04 14:15:37,1.0,E4,route_E4_A16,3,2024-03-04 14:15:34
10394,2024-03-04 14:15:38,1.0,E12,route_E12_A8,3,2024-03-04 14:15:35
10258,2024-03-04 14:15:46,1.0,E24,route_E24_A2,9,2024-03-04 14:15:37
10405,2024-03-04 14:15:43,1.0,E5,route_E5_A3,4,2024-03-04 14:15:39
10195,2024-03-04 14:15:50,1.0,E24,route_E24_A2,9,2024-03-04 14:15:41
10106,2024-03-04 14:15:44,1.0,E7,route_E7_A1,2,2024-03-04 14:15:42
10194,2024-03-04 14:15:53,1.0,E24,route_E24_A2,9,2024-03-04 14:15:44
10105,2024-03-04 14:15:47,1.0,E7,route_E7_A16,2,2024-03-04 14:15:45
10193,2024-03-04 14:15:55,1.0,E24,route_E24_A6,9,2024-03-04 14:15:46
10412,2024-03-04 14:15:48,1.0,E2,route_E2_A3,0,2024-03-04 14:15:48
10192,2024-03-04 14:15:57,1.0,E24,route_E24_A2,9,2024-03-04 14:15:48
10191,2024-03-04 14:16:00,1.0,E24,route_E24_A2,9,2024-03-04 14:15:51
10355,2024-03-04 14:15:55,1.0,E1,route_E1_A18,2,2024-03-04 14:15:53
10395,2024-03-04 14:16:01,1.0,E12,route_E12_A16,3,2024-03-04 14:15:58
10354,2024-03-04 14:16:02,1.0,E1,route_E1_A18,2,2024-03-04 14:16:00
10353,2024-03-04 14:16:04,1.0,E1,route_E1_A16,2,2024-03-04 14:16:02
10406,2024-03-04 14:16:06,1.0,E5,route_E5_A3,4,2024-03-04 14:16:02
10362,2024-03-04 14:16:09,1.0,E1,route_E1_A18,2,2024-03-04 14:16:07
10199,2024-03-04 14:16:10,1.0,E9,route_E9_A1,3,2024-03-04 14:16:07
10504,2024-03-04 14:16:09,1.0,E22,route_E22_A2,0,2024-03-04 14:16:09
10407,2024-03-04 14:16:18,1.0,E5,route_E5_A3,4,2024-03-04 14:16:14
10042,2024-03-04 14:16:19,1.0,E4,route_E4_A7,3,2024-03-04 14:16:16
10408,2024-03-04 14:16:21,1.0,E5,route_E5_A3,4,2024-03-04 14:16:17
10043,2024-03-04 14:16:21,1.0,E4,route_E4_A18,3,2024-03-04 14:16:18
10417,2024-03-04 14:16:23,1.0,E5,route_E5_A3,4,2024-03-04 14:16:19
10044,2024-03-04 14:16:23,1.0,E4,route_E4_A16,3,2024-03-04 14:16:20
10505,2024-03-04 14:16:21,1.0,E22,route_E22_A6,0,2024-03-04 14:16:21
10416,2024-03-04 14:16:26,1.0,E5,route_E5_A3,4,2024-03-04 14:16:22
10045,2024-03-04 14:16:26,1.0,E4,route_E4_A18,3,2024-03-04 14:16:23
10506,2024-03-04 14:16:24,1.0,E22,route_E22_A2,0,2024-03-04 14:16:24
10046,2024-03-04 14:16:28,1.0,E4,route_E4_A16,3,2024-03-04 14:16:25
10047,2024-03-04 14:16:30,1.0,E4,route_E4_A7,3,2024-03-04 14:16:27
10049,2024-03-04 14:16:43,1.0,E4,route_E4_A16,3,2024-03-04 14:16:40
10532,2024-03-04 14:16:45,1.0,E3,route_E3_A1,3,2024-03-04 14:16:42
10056,2024-03-04 14:16:45,1.0,E4,route_E4_A7,3,2024-03-04 14:16:42
10352,2024-03-04 14:16:54,1.0,E1,route_E1_A18,2,2024-03-04 14:16:52
10411,2024-03-04 14:16:53,1.0,E2,route_E2_A3,0,2024-03-04 14:16:53
10415,2024-03-04 14:16:58,1.0,E5,route_E5_A3,4,2024-03-04 14:16:54
10190,2024-03-04 14:17:05,1.0,E24,route_E24_A2,9,2024-03-04 14:16:56
10507,2024-03-04 14:16:59,1.0,E22,route_E22_A6,0,2024-03-04 14:16:59
10189,2024-03-04 14:17:09,1.0,E24,route_E24_A2,9,2024-03-04 14:17:00
10508,2024-03-04 14:17:01,1.0,E22,route_E22_A6,0,2024-03-04 14:17:01
10438,2024-03-04 14:17:04,1.0,E6,route_E6_A2,2,2024-03-04 14:17:02
10188,2024-03-04 14:17:11,1.0,E24,route_E24_A6,9,2024-03-04 14:17:02
10350,2024-03-04 14:17:05,1.0,E1,route_E1_A18,2,2024-03-04 14:17:03
10509,2024-03-04 14:17:04,1.0,E22,route_E22_A2,0,2024-03-04 14:17:04
10187,2024-03-04 14:17:14,1.0,E24,route_E24_A6,9,2024-03-04 14:17:05
10324,2024-03-04 14:17:10,1.0,E1,route_E1_A16,2,2024-03-04 14:17:08
10186,2024-03-04 14:17:19,1.0,E24,route_E24_A2,9,2024-03-04 14:17:10
10323,2024-03-04 14:17:12,1.0,E1,route_E1_A18,2,2024-03-04 14:17:10
10322,2024-03-04 14:17:14,1.0,E1,route_E1_A16,2,2024-03-04 14:17:12
10414,2024-03-04 14:17:19,1.0,E5,route_E5_A3,4,2024-03-04 14:17:15
10437,2024-03-04 14:17:18,1.0,E6,route_E6_A2,2,2024-03-04 14:17:16
10436,2024-03-04 14:17:21,1.0,E6,route_E6_A2,2,2024-03-04 14:17:19
10329,2024-03-04 14:17:36,1.0,E11,route_E11_A7,2,2024-03-04 14:17:34
10108,2024-03-04 14:17:39,1.0,E13,route_E13_A2,4,2024-03-04 14:17:35
10059,2024-03-04 14:17:41,1.0,E13,route_E13_A2,4,2024-03-04 14:17:37
10396,2024-03-04 14:17:40,1.0,E12,route_E12_A16,3,2024-03-04 14:17:37
10132,2024-03-04 14:17:42,1.0,E13,route_E13_A6,4,2024-03-04 14:17:38
10397,2024-03-04 14:17:43,1.0,E12,route_E12_A18,3,2024-03-04 14:17:40
10330,2024-03-04 14:17:43,1.0,E11,route_E11_A16,2,2024-03-04 14:17:41
10389,2024-03-04 14:17:46,1.0,E12,route_E12_A8,3,2024-03-04 14:17:43
10331,2024-03-04 14:17:46,1.0,E11,route_E11_A16,2,2024-03-04 14:17:44
10390,2024-03-04 14:17:48,1.0,E12,route_E12_A16,3,2024-03-04 14:17:45
10185,2024-03-04 14:17:54,1.0,E24,route_E24_A2,9,2024-03-04 14:17:45
10332,2024-03-04 14:17:49,1.0,E11,route_E11_A7,2,2024-03-04 14:17:47
10510,2024-03-04 14:17:48,1.0,E22,route_E22_A2,0,2024-03-04 14:17:48
10388,2024-03-04 14:18:01,1.0,E12,route_E12_A8,3,2024-03-04 14:17:58
10200,2024-03-04 14:18:01,1.0,E9,route_E9_A1,3,2024-03-04 14:17:58
10440,2024-03-04 14:18:00,1.0,E10,route_E10_A5,1,2024-03-04 14:17:59
10234,2024-03-04 14:18:09,1.0,E18,route_E18_A16,9,2024-03-04 14:18:00
10375,2024-03-04 14:18:04,1.0,E12,route_E12_A16,3,2024-03-04 14:18:01
10201,2024-03-04 14:18:04,1.0,E9,route_E9_A2,3,2024-03-04 14:18:01
10202,2024-03-04 14:18:06,1.0,E9,route_E9_A6,3,2024-03-04 14:18:03
10203,2024-03-04 14:18:07,1.0,E9,route_E9_A2,3,2024-03-04 14:18:04
10204,2024-03-04 14:18:09,1.0,E9,route_E9_A6,3,2024-03-04 14:18:06
10205,2024-03-04 14:18:11,1.0,E9,route_E9_A2,3,2024-03-04 14:18:08
10366,2024-03-04 14:18:11,1.0,E12,route_E12_A15,3,2024-03-04 14:18:08
10104,2024-03-04 14:18:12,1.0,E7,route_E7_A16,2,2024-03-04 14:18:10
10206,2024-03-04 14:18:13,1.0,E9,route_E9_A1,3,2024-03-04 14:18:10
10103,2024-03-04 14:18:14,1.0,E7,route_E7_A16,2,2024-03-04 14:18:12
10410,2024-03-04 14:18:15,1.0,E2,route_E2_A3,0,2024-03-04 14:18:15
10184,2024-03-04 14:18:24,1.0,E24,route_E24_A2,9,2024-03-04 14:18:15
10409,2024-03-04 14:18:18,1.0,E2,route_E2_A3,0,2024-03-04 14:18:18
10511,2024-03-04 14:18:18,1.0,E22,route_E22_A2,0,2024-03-04 14:18:18
10367,2024-03-04 14:18:24,1.0,E12,route_E12_A8,3,2024-03-04 14:18:21
10102,2024-03-04 14:18:27,1.0,E7,route_E7_A16,2,2024-03-04 14:18:25
10413,2024-03-04 14:18:31,1.0,E5,route_E5_A3,4,2024-03-04 14:18:27
10400,2024-03-04 14:18:42,1.0,E8,route_E8_A2,14,2024-03-04 14:18:28
10365,2024-03-04 14:18:31,1.0,E2,route_E2_A3,0,2024-03-04 14:18:31
10183,2024-03-04 14:18:45,1.0,E24,route_E24_A2,9,2024-03-04 14:18:36
10512,2024-03-04 14:18:41,1.0,E22,route_E22_A2,0,2024-03-04 14:18:41
10515,2024-03-04 14:18:47,1.0,E3,route_E3_A1,3,2024-03-04 14:18:44
10496,2024-03-04 14:18:49,1.0,E3,route_E3_A1,3,2024-03-04 14:18:46
10495,2024-03-04 14:18:51,1.0,E3,route_E3_A1,3,2024-03-04 14:18:48
10494,2024-03-04 14:18:53,1.0,E3,route_E3_A1,3,2024-03-04 14:18:50
10050,2024-03-04 14:18:54,1.0,E4,route_E4_A7,3,2024-03-04 14:18:51
10051,2024-03-04 14:18:56,1.0,E4,route_E4_A16,3,2024-03-04 14:18:53
10207,2024-03-04 14:18:57,1.0,E9,route_E9_A6,3,2024-03-04 14:18:54
10052,2024-03-04 14:18:58,1.0,E4,route_E4_A7,3,2024-03-04 14:18:55
10333,2024-03-04 14:18:59,1.0,E11,route_E11_A7,2,2024-03-04 14:18:57
10053,2024-03-04 14:19:00,1.0,E4,route_E4_A16,3,2024-03-04 14:18:57
10208,2024-03-04 14:19:01,1.0,E9,route_E9_A1,3,2024-03-04 14:18:58
10209,2024-03-04 14:19:03,1.0,E9,route_E9_A2,3,2024-03-04 14:19:00
10441,2024-03-04 14:19:02,1.0,E10,route_E10_A5,1,2024-03-04 14:19:01
10435,2024-03-04 14:19:04,1.0,E6,route_E6_A2,2,2024-03-04 14:19:02
10321,2024-03-04 14:19:05,1.0,E1,route_E1_A16,2,2024-03-04 14:19:03
10472,2024-03-04 14:19:05,1.0,E23,route_E23_A1,0,2024-03-04 14:19:05
10434,2024-03-04 14:19:07,1.0,E6,route_E6_A2,2,2024-03-04 14:19:05
10131,2024-03-04 14:19:09,1.0,E13,route_E13_A6,4,2024-03-04 14:19:05
10320,2024-03-04 14:19:08,1.0,E1,route_E1_A16,2,2024-03-04 14:19:06
10130,2024-03-04 14:19:11,1.0,E13,route_E13_A2,4,2024-03-04 14:19:07
10368,2024-03-04 14:19:13,1.0,E12,route_E12_A16,3,2024-03-04 14:19:10
10433,2024-03-04 14:19:13,1.0,E6,route_E6_A2,2,2024-03-04 14:19:11
10513,2024-03-04 14:19:12,1.0,E22,route_E22_A2,0,2024-03-04 14:19:12
10369,2024-03-04 14:19:15,1.0,E12,route_E12_A8,3,2024-03-04 14:19:12
10432,2024-03-04 14:19:15,1.0,E6,route_E6_A2,2,2024-03-04 14:19:13
10514,2024-03-04 14:19:14,1.0,E22,route_E22_A2,0,2024-03-04 14:19:14
10516,2024-03-04 14:19:15,1.0,E22,route_E22_A2,0,2024-03-04 14:19:15
10370,2024-03-04 14:19:18,1.0,E12,route_E12_A16,3,2024-03-04 14:19:15
10371,2024-03-04 14:19:20,1.0,E12,route_E12_A16,3,2024-03-04 14:19:17
10054,2024-03-04 14:19:21,1.0,E4,route_E4_A7,3,2024-03-04 14:19:18
10372,2024-03-04 14:19:22,1.0,E12,route_E12_A8,3,2024-03-04 14:19:19
10055,2024-03-04 14:19:23,1.0,E4,route_E4_A18,3,2024-03-04 14:19:20
10041,2024-03-04 14:19:25,1.0,E4,route_E4_A7,3,2024-03-04 14:19:22
10040,2024-03-04 14:19:31,1.0,E4,route_E4_A18,3,2024-03-04 14:19:28
10057,2024-03-04 14:19:33,1.0,E4,route_E4_A7,3,2024-03-04 14:19:30
10038,2024-03-04 14:19:35,1.0,E4,route_E4_A7,3,2024-03-04 14:19:32
10418,2024-03-04 14:19:37,1.0,E2,route_E2_A3,0,2024-03-04 14:19:37
10101,2024-03-04 14:19:39,1.0,E7,route_E7_A1,2,2024-03-04 14:19:37
10100,2024-03-04 14:19:41,1.0,E7,route_E7_A16,2,2024-03-04 14:19:39
10364,2024-03-04 14:19:40,1.0,E2,route_E2_A3,0,2024-03-04 14:19:40
10099,2024-03-04 14:19:43,1.0,E7,route_E7_A16,2,2024-03-04 14:19:41
10196,2024-03-04 14:19:50,1.0,E24,route_E24_A2,9,2024-03-04 14:19:41
10531,2024-03-04 14:19:42,1.0,E22,route_E22_A2,0,2024-03-04 14:19:42
10162,2024-03-04 14:19:52,1.0,E24,route_E24_A2,9,2024-03-04 14:19:43
10517,2024-03-04 14:19:43,1.0,E22,route_E22_A2,0,2024-03-04 14:19:43
10098,2024-03-04 14:19:45,1.0,E7,route_E7_A16,2,2024-03-04 14:19:43
10210,2024-03-04 14:19:48,1.0,E9,route_E9_A1,3,2024-03-04 14:19:45
10211,2024-03-04 14:19:51,1.0,E9,route_E9_A2,3,2024-03-04 14:19:48
10268,2024-03-04 14:19:56,1.0,E5,route_E5_A3,4,2024-03-04 14:19:52
10037,2024-03-04 14:19:56,1.0,E4,route_E4_A16,3,2024-03-04 14:19:53
10036,2024-03-04 14:19:58,1.0,E4,route_E4_A7,3,2024-03-04 14:19:55
10212,2024-03-04 14:19:58,1.0,E9,route_E9_A6,3,2024-03-04 14:19:55
10129,2024-03-04 14:20:00,1.0,E13,route_E13_A6,4,2024-03-04 14:19:56
10035,2024-03-04 14:20:00,1.0,E4,route_E4_A16,3,2024-03-04 14:19:57
10493,2024-03-04 14:20:02,1.0,E3,route_E3_A1,3,2024-03-04 14:19:59
10034,2024-03-04 14:20:03,1.0,E4,route_E4_A7,3,2024-03-04 14:20:00
10373,2024-03-04 14:20:04,1.0,E12,route_E12_A16,3,2024-03-04 14:20:01
10492,2024-03-04 14:20:05,1.0,E3,route_E3_A1,3,2024-03-04 14:20:02
10033,2024-03-04 14:20:05,1.0,E4,route_E4_A7,3,2024-03-04 14:20:02
10267,2024-03-04 14:20:07,1.0,E5,route_E5_A3,4,2024-03-04 14:20:03
10374,2024-03-04 14:20:07,1.0,E12,route_E12_A18,3,2024-03-04 14:20:04
10518,2024-03-04 14:20:07,1.0,E22,route_E22_A2,0,2024-03-04 14:20:07
10032,2024-03-04 14:20:11,1.0,E4,route_E4_A7,3,2024-03-04 14:20:08
10319,2024-03-04 14:20:11,1.0,E1,route_E1_A16,2,2024-03-04 14:20:09
10491,2024-03-04 14:20:13,1.0,E3,route_E3_A1,3,2024-03-04 14:20:10
10128,2024-03-04 14:20:16,1.0,E13,route_E13_A6,4,2024-03-04 14:20:12
10430,2024-03-04 14:20:15,1.0,E6,route_E6_A2,2,2024-03-04 14:20:13
10429,2024-03-04 14:20:16,1.0,E6,route_E6_A2,2,2024-03-04 14:20:14
10318,2024-03-04 14:20:17,1.0,E1,route_E1_A18,2,2024-03-04 14:20:15
10428,2024-03-04 14:20:18,1.0,E6,route_E6_A2,2,2024-03-04 14:20:16
10427,2024-03-04 14:20:20,1.0,E6,route_E6_A2,2,2024-03-04 14:20:18
10317,2024-03-04 14:20:21,1.0,E1,route_E1_A18,2,2024-03-04 14:20:19
10181,2024-03-04 14:20:28,1.0,E24,route_E24_A2,9,2024-03-04 14:20:19
10376,2024-03-04 14:20:23,1.0,E12,route_E12_A18,3,2024-03-04 14:20:20
10426,2024-03-04 14:20:25,1.0,E6,route_E6_A2,2,2024-03-04 14:20:23
10386,2024-03-04 14:20:26,1.0,E12,route_E12_A18,3,2024-03-04 14:20:23
10097,2024-03-04 14:20:28,1.0,E7,route_E7_A16,2,2024-03-04 14:20:26
10425,2024-03-04 14:20:28,1.0,E6,route_E6_A2,2,2024-03-04 14:20:26
10266,2024-03-04 14:20:31,1.0,E5,route_E5_A3,4,2024-03-04 14:20:27
10424,2024-03-04 14:20:30,1.0,E6,route_E6_A2,2,2024-03-04 14:20:28
10096,2024-03-04 14:20:33,1.0,E7,route_E7_A16,2,2024-03-04 14:20:31
10351,2024-03-04 14:20:34,1.0,E2,route_E2_A3,0,2024-03-04 14:20:34
10180,2024-03-04 14:20:45,1.0,E24,route_E24_A2,9,2024-03-04 14:20:36
10214,2024-03-04 14:20:44,1.0,E9,route_E9_A6,3,2024-03-04 14:20:41
10334,2024-03-04 14:20:46,1.0,E11,route_E11_A7,2,2024-03-04 14:20:44
10229,2024-03-04 14:20:47,1.0,E9,route_E9_A6,3,2024-03-04 14:20:44
10442,2024-03-04 14:20:46,1.0,E10,route_E10_A5,1,2024-03-04 14:20:45
10179,2024-03-04 14:20:55,1.0,E24,route_E24_A2,9,2024-03-04 14:20:46
10265,2024-03-04 14:20:53,1.0,E5,route_E5_A3,4,2024-03-04 14:20:49
10454,2024-03-04 14:21:00,1.0,E14,route_E14_A17,10,2024-03-04 14:20:50
10264,2024-03-04 14:20:56,1.0,E5,route_E5_A3,4,2024-03-04 14:20:52
10335,2024-03-04 14:20:58,1.0,E11,route_E11_A16,2,2024-03-04 14:20:56
10443,2024-03-04 14:21:00,1.0,E10,route_E10_A5,1,2024-03-04 14:20:59
10031,2024-03-04 14:21:05,1.0,E4,route_E4_A16,3,2024-03-04 14:21:02
10263,2024-03-04 14:21:06,1.0,E5,route_E5_A3,4,2024-03-04 14:21:02
10030,2024-03-04 14:21:07,1.0,E4,route_E4_A18,3,2024-03-04 14:21:04
10127,2024-03-04 14:21:08,1.0,E13,route_E13_A2,4,2024-03-04 14:21:04
10029,2024-03-04 14:21:09,1.0,E4,route_E4_A18,3,2024-03-04 14:21:06
10126,2024-03-04 14:21:10,1.0,E13,route_E13_A6,4,2024-03-04 14:21:06
10125,2024-03-04 14:21:12,1.0,E13,route_E13_A2,4,2024-03-04 14:21:08
10028,2024-03-04 14:21:11,1.0,E4,route_E4_A18,3,2024-03-04 14:21:08
10270,2024-03-04 14:21:13,1.0,E5,route_E5_A3,4,2024-03-04 14:21:09
10178,2024-03-04 14:21:22,1.0,E24,route_E24_A2,9,2024-03-04 14:21:13
10490,2024-03-04 14:21:16,1.0,E3,route_E3_A1,3,2024-03-04 14:21:13
10519,2024-03-04 14:21:15,1.0,E22,route_E22_A6,0,2024-03-04 14:21:15
10489,2024-03-04 14:21:18,1.0,E3,route_E3_A1,3,2024-03-04 14:21:15
10027,2024-03-04 14:21:18,1.0,E4,route_E4_A18,3,2024-03-04 14:21:15
10177,2024-03-04 14:21:25,1.0,E24,route_E24_A2,9,2024-03-04 14:21:16
10026,2024-03-04 14:21:20,1.0,E4,route_E4_A16,3,2024-03-04 14:21:17
10282,2024-03-04 14:21:21,1.0,E5,route_E5_A3,4,2024-03-04 14:21:17
10176,2024-03-04 14:21:28,1.0,E24,route_E24_A6,9,2024-03-04 14:21:19
10023,2024-03-04 14:21:23,1.0,E4,route_E4_A7,3,2024-03-04 14:21:20
10175,2024-03-04 14:21:30,1.0,E24,route_E24_A2,9,2024-03-04 14:21:21
10048,2024-03-04 14:21:26,1.0,E4,route_E4_A7,3,2024-03-04 14:21:23
10039,2024-03-04 14:21:28,1.0,E4,route_E4_A16,3,2024-03-04 14:21:25
10488,2024-03-04 14:21:30,1.0,E3,route_E3_A1,3,2024-03-04 14:21:27
10024,2024-03-04 14:21:31,1.0,E4,route_E4_A7,3,2024-03-04 14:21:28
10164,2024-03-04 14:21:34,1.0,E17,route_E17_A16,1,2024-03-04 14:21:33
10280,2024-03-04 14:21:34,1.0,E2,route_E2_A3,0,2024-03-04 14:21:34
10377,2024-03-04 14:21:37,1.0,E12,route_E12_A16,3,2024-03-04 14:21:34
10520,2024-03-04 14:21:35,1.0,E22,route_E22_A6,0,2024-03-04 14:21:35
10095,2024-03-04 14:21:37,1.0,E7,route_E7_A16,2,2024-03-04 14:21:35
10423,2024-03-04 14:21:38,1.0,E6,route_E6_A2,2,2024-03-04 14:21:36
10431,2024-03-04 14:21:42,1.0,E6,route_E6_A2,2,2024-03-04 14:21:40
10422,2024-03-04 14:21:43,1.0,E6,route_E6_A2,2,2024-03-04 14:21:41
10174,2024-03-04 14:21:51,1.0,E24,route_E24_A2,9,2024-03-04 14:21:42
10521,2024-03-04 14:21:47,1.0,E22,route_E22_A6,0,2024-03-04 14:21:47
10215,2024-03-04 14:21:50,1.0,E9,route_E9_A6,3,2024-03-04 14:21:47
10522,2024-03-04 14:21:48,1.0,E22,route_E22_A2,0,2024-03-04 14:21:48
10216,2024-03-04 14:21:53,1.0,E9,route_E9_A6,3,2024-03-04 14:21:50
10444,2024-03-04 14:21:52,1.0,E10,route_E10_A5,1,2024-03-04 14:21:51
10445,2024-03-04 14:21:55,1.0,E10,route_E10_A5,1,2024-03-04 14:21:54
10113,2024-03-04 14:21:57,1.0,E4,route_E4_A16,3,2024-03-04 14:21:54
10112,2024-03-04 14:21:59,1.0,E4,route_E4_A7,3,2024-03-04 14:21:56
10111,2024-03-04 14:22:01,1.0,E4,route_E4_A16,3,2024-03-04 14:21:58
10283,2024-03-04 14:22:02,1.0,E5,route_E5_A3,4,2024-03-04 14:21:58
10173,2024-03-04 14:22:07,1.0,E24,route_E24_A6,9,2024-03-04 14:21:58
10487,2024-03-04 14:22:03,1.0,E3,route_E3_A1,3,2024-03-04 14:22:00
10121,2024-03-04 14:22:04,1.0,E4,route_E4_A16,3,2024-03-04 14:22:01
10134,2024-03-04 14:22:06,1.0,E4,route_E4_A16,3,2024-03-04 14:22:03
10135,2024-03-04 14:22:08,1.0,E4,route_E4_A7,3,2024-03-04 14:22:05
10136,2024-03-04 14:22:10,1.0,E4,route_E4_A7,3,2024-03-04 14:22:07
10523,2024-03-04 14:22:07,1.0,E22,route_E22_A6,0,2024-03-04 14:22:07
10316,2024-03-04 14:22:11,1.0,E1,route_E1_A18,2,2024-03-04 14:22:09
10165,2024-03-04 14:22:12,1.0,E17,route_E17_A17,1,2024-03-04 14:22:11
10172,2024-03-04 14:22:20,1.0,E24,route_E24_A6,9,2024-03-04 14:22:11
10279,2024-03-04 14:22:13,1.0,E2,route_E2_A3,0,2024-03-04 14:22:13
10278,2024-03-04 14:22:16,1.0,E2,route_E2_A3,0,2024-03-04 14:22:16
10325,2024-03-04 14:22:19,1.0,E1,route_E1_A18,2,2024-03-04 14:22:17
10284,2024-03-04 14:22:25,1.0,E5,route_E5_A3,4,2024-03-04 14:22:21
10304,2024-03-04 14:22:31,1.0,E5,route_E5_A3,4,2024-03-04 14:22:27
10159,2024-03-04 14:22:31,1.0,E4,route_E4_A16,3,2024-03-04 14:22:28
10158,2024-03-04 14:22:33,1.0,E4,route_E4_A16,3,2024-03-04 14:22:30
10303,2024-03-04 14:22:34,1.0,E5,route_E5_A3,4,2024-03-04 14:22:30
10157,2024-03-04 14:22:35,1.0,E4,route_E4_A16,3,2024-03-04 14:22:32
10171,2024-03-04 14:22:44,1.0,E24,route_E24_A2,9,2024-03-04 14:22:35
10156,2024-03-04 14:22:41,1.0,E4,route_E4_A7,3,2024-03-04 14:22:38
10154,2024-03-04 14:22:43,1.0,E4,route_E4_A7,3,2024-03-04 14:22:40
10378,2024-03-04 14:22:45,1.0,E12,route_E12_A16,3,2024-03-04 14:22:42
10421,2024-03-04 14:22:46,1.0,E6,route_E6_A2,2,2024-03-04 14:22:44
10420,2024-03-04 14:22:49,1.0,E6,route_E6_A2,2,2024-03-04 14:22:47
10094,2024-03-04 14:22:49,1.0,E7,route_E7_A16,2,2024-03-04 14:22:47
10302,2024-03-04 14:22:52,1.0,E5,route_E5_A3,4,2024-03-04 14:22:48
10524,2024-03-04 14:22:53,1.0,E22,route_E22_A2,0,2024-03-04 14:22:53
10093,2024-03-04 14:23:00,1.0,E7,route_E7_A16,2,2024-03-04 14:22:58
10092,2024-03-04 14:23:02,1.0,E7,route_E7_A16,2,2024-03-04 14:23:00
