,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
244,2024-03-04 09:22:57,1.0,E3,route_E3_A1,3,2024-03-04 09:22:54
293,2024-03-04 09:22:56,1.0,E22,route_E22_A2,0,2024-03-04 09:22:56
473,2024-03-04 09:22:59,1.0,E9,route_E9_A2,3,2024-03-04 09:22:56
116,2024-03-04 09:22:59,1.0,E4,route_E4_A7,3,2024-03-04 09:22:56
291,2024-03-04 09:22:58,1.0,E22,route_E22_A2,0,2024-03-04 09:22:58
245,2024-03-04 09:23:01,1.0,E3,route_E3_A1,3,2024-03-04 09:22:58
246,2024-03-04 09:23:03,1.0,E3,route_E3_A1,3,2024-03-04 09:23:00
117,2024-03-04 09:23:04,1.0,E4,route_E4_A16,3,2024-03-04 09:23:01
419,2024-03-04 09:23:12,1.0,E13,route_E13_A2,4,2024-03-04 09:23:08
397,2024-03-04 09:23:14,1.0,E13,route_E13_A2,4,2024-03-04 09:23:10
434,2024-03-04 09:23:15,1.0,E13,route_E13_A2,4,2024-03-04 09:23:11
118,2024-03-04 09:23:18,1.0,E4,route_E4_A7,3,2024-03-04 09:23:15
263,2024-03-04 09:23:24,1.0,E24,route_E24_A2,9,2024-03-04 09:23:15
119,2024-03-04 09:23:20,1.0,E4,route_E4_A7,3,2024-03-04 09:23:17
262,2024-03-04 09:23:27,1.0,E24,route_E24_A6,9,2024-03-04 09:23:18
60,2024-03-04 09:23:33,1.0,E8,route_E8_A17,14,2024-03-04 09:23:19
261,2024-03-04 09:23:29,1.0,E24,route_E24_A2,9,2024-03-04 09:23:20
120,2024-03-04 09:23:25,1.0,E4,route_E4_A7,3,2024-03-04 09:23:22
260,2024-03-04 09:23:32,1.0,E24,route_E24_A2,9,2024-03-04 09:23:23
33,2024-03-04 09:23:28,1.0,E7,route_E7_A16,2,2024-03-04 09:23:26
259,2024-03-04 09:23:35,1.0,E24,route_E24_A6,9,2024-03-04 09:23:26
398,2024-03-04 09:23:32,1.0,E12,route_E12_A18,3,2024-03-04 09:23:29
258,2024-03-04 09:23:38,1.0,E24,route_E24_A2,9,2024-03-04 09:23:29
499,2024-03-04 09:23:31,1.0,E2,route_E2_A3,0,2024-03-04 09:23:31
169,2024-03-04 09:23:41,1.0,E24,route_E24_A6,9,2024-03-04 09:23:32
168,2024-03-04 09:23:44,1.0,E24,route_E24_A6,9,2024-03-04 09:23:35
350,2024-03-04 09:23:39,1.0,E5,route_E5_A3,4,2024-03-04 09:23:35
167,2024-03-04 09:23:46,1.0,E24,route_E24_A5,9,2024-03-04 09:23:37
166,2024-03-04 09:23:50,1.0,E24,route_E24_A6,9,2024-03-04 09:23:41
519,2024-03-04 09:23:45,1.0,E1,route_E1_A7,2,2024-03-04 09:23:43
528,2024-03-04 09:23:52,1.0,E1,route_E1_A16,2,2024-03-04 09:23:50
14,2024-03-04 09:23:52,1.0,E6,route_E6_A2,2,2024-03-04 09:23:50
521,2024-03-04 09:23:54,1.0,E1,route_E1_A7,2,2024-03-04 09:23:52
15,2024-03-04 09:23:55,1.0,E6,route_E6_A2,2,2024-03-04 09:23:53
290,2024-03-04 09:23:54,1.0,E22,route_E22_A2,0,2024-03-04 09:23:54
522,2024-03-04 09:23:56,1.0,E1,route_E1_A16,2,2024-03-04 09:23:54
16,2024-03-04 09:23:57,1.0,E6,route_E6_A2,2,2024-03-04 09:23:55
289,2024-03-04 09:23:56,1.0,E22,route_E22_A2,0,2024-03-04 09:23:56
17,2024-03-04 09:23:59,1.0,E6,route_E6_A2,2,2024-03-04 09:23:57
351,2024-03-04 09:24:02,1.0,E5,route_E5_A3,4,2024-03-04 09:23:58
18,2024-03-04 09:24:01,1.0,E6,route_E6_A2,2,2024-03-04 09:23:59
523,2024-03-04 09:24:03,1.0,E1,route_E1_A16,2,2024-03-04 09:24:01
19,2024-03-04 09:24:03,1.0,E6,route_E6_A2,2,2024-03-04 09:24:01
352,2024-03-04 09:24:06,1.0,E5,route_E5_A3,4,2024-03-04 09:24:02
176,2024-03-04 09:24:11,1.0,E24,route_E24_A16,9,2024-03-04 09:24:02
524,2024-03-04 09:24:05,1.0,E1,route_E1_A16,2,2024-03-04 09:24:03
353,2024-03-04 09:24:08,1.0,E5,route_E5_A3,4,2024-03-04 09:24:04
190,2024-03-04 09:24:14,1.0,E24,route_E24_A2,9,2024-03-04 09:24:05
525,2024-03-04 09:24:07,1.0,E1,route_E1_A16,2,2024-03-04 09:24:05
20,2024-03-04 09:24:08,1.0,E6,route_E6_A2,2,2024-03-04 09:24:06
354,2024-03-04 09:24:10,1.0,E5,route_E5_A3,4,2024-03-04 09:24:06
202,2024-03-04 09:24:17,1.0,E24,route_E24_A2,9,2024-03-04 09:24:08
21,2024-03-04 09:24:11,1.0,E6,route_E6_A2,2,2024-03-04 09:24:09
355,2024-03-04 09:24:13,1.0,E5,route_E5_A3,4,2024-03-04 09:24:09
23,2024-03-04 09:24:13,1.0,E6,route_E6_A2,2,2024-03-04 09:24:11
440,2024-03-04 09:24:26,1.0,E16,route_E16_A9,15,2024-03-04 09:24:11
191,2024-03-04 09:24:20,1.0,E24,route_E24_A6,9,2024-03-04 09:24:11
213,2024-03-04 09:24:22,1.0,E24,route_E24_A2,9,2024-03-04 09:24:13
460,2024-03-04 09:24:19,1.0,E11,route_E11_A7,2,2024-03-04 09:24:17
453,2024-03-04 09:24:28,1.0,E11,route_E11_A18,2,2024-03-04 09:24:26
212,2024-03-04 09:24:37,1.0,E24,route_E24_A2,9,2024-03-04 09:24:28
211,2024-03-04 09:24:40,1.0,E24,route_E24_A2,9,2024-03-04 09:24:31
288,2024-03-04 09:24:33,1.0,E22,route_E22_A2,0,2024-03-04 09:24:33
210,2024-03-04 09:24:42,1.0,E24,route_E24_A2,9,2024-03-04 09:24:33
209,2024-03-04 09:24:45,1.0,E24,route_E24_A2,9,2024-03-04 09:24:36
247,2024-03-04 09:24:41,1.0,E3,route_E3_A1,3,2024-03-04 09:24:38
121,2024-03-04 09:24:41,1.0,E4,route_E4_A16,3,2024-03-04 09:24:38
287,2024-03-04 09:24:39,1.0,E22,route_E22_A2,0,2024-03-04 09:24:39
122,2024-03-04 09:24:44,1.0,E4,route_E4_A16,3,2024-03-04 09:24:41
124,2024-03-04 09:24:46,1.0,E4,route_E4_A7,3,2024-03-04 09:24:43
135,2024-03-04 09:24:51,1.0,E4,route_E4_A7,3,2024-03-04 09:24:48
125,2024-03-04 09:24:53,1.0,E4,route_E4_A16,3,2024-03-04 09:24:50
248,2024-03-04 09:24:56,1.0,E3,route_E3_A1,3,2024-03-04 09:24:53
126,2024-03-04 09:24:56,1.0,E4,route_E4_A7,3,2024-03-04 09:24:53
249,2024-03-04 09:24:58,1.0,E3,route_E3_A1,3,2024-03-04 09:24:55
286,2024-03-04 09:24:59,1.0,E22,route_E22_A7,0,2024-03-04 09:24:59
500,2024-03-04 09:24:59,1.0,E2,route_E2_A3,0,2024-03-04 09:24:59
501,2024-03-04 09:25:01,1.0,E2,route_E2_A3,0,2024-03-04 09:25:01
451,2024-03-04 09:25:17,1.0,E10,route_E10_A5,1,2024-03-04 09:25:16
127,2024-03-04 09:25:21,1.0,E4,route_E4_A7,3,2024-03-04 09:25:18
128,2024-03-04 09:25:23,1.0,E4,route_E4_A7,3,2024-03-04 09:25:20
277,2024-03-04 09:25:32,1.0,E18,route_E18_A14,9,2024-03-04 09:25:23
396,2024-03-04 09:25:35,1.0,E13,route_E13_A2,4,2024-03-04 09:25:31
395,2024-03-04 09:25:38,1.0,E13,route_E13_A6,4,2024-03-04 09:25:34
399,2024-03-04 09:25:40,1.0,E12,route_E12_A18,3,2024-03-04 09:25:37
281,2024-03-04 09:25:42,1.0,E5,route_E5_A3,4,2024-03-04 09:25:38
400,2024-03-04 09:25:44,1.0,E12,route_E12_A8,3,2024-03-04 09:25:41
208,2024-03-04 09:25:50,1.0,E24,route_E24_A2,9,2024-03-04 09:25:41
285,2024-03-04 09:25:43,1.0,E22,route_E22_A1,0,2024-03-04 09:25:43
401,2024-03-04 09:25:46,1.0,E12,route_E12_A8,3,2024-03-04 09:25:43
384,2024-03-04 09:25:52,1.0,E13,route_E13_A2,4,2024-03-04 09:25:48
439,2024-03-04 09:25:59,1.0,E17,route_E17_A2,1,2024-03-04 09:25:58
502,2024-03-04 09:26:00,1.0,E2,route_E2_A3,0,2024-03-04 09:26:00
526,2024-03-04 09:26:02,1.0,E1,route_E1_A16,2,2024-03-04 09:26:00
284,2024-03-04 09:26:02,1.0,E22,route_E22_A2,0,2024-03-04 09:26:02
207,2024-03-04 09:26:13,1.0,E24,route_E24_A2,9,2024-03-04 09:26:04
206,2024-03-04 09:26:16,1.0,E24,route_E24_A6,9,2024-03-04 09:26:07
527,2024-03-04 09:26:09,1.0,E1,route_E1_A16,2,2024-03-04 09:26:07
250,2024-03-04 09:26:12,1.0,E3,route_E3_A1,3,2024-03-04 09:26:09
205,2024-03-04 09:26:18,1.0,E24,route_E24_A2,9,2024-03-04 09:26:09
251,2024-03-04 09:26:14,1.0,E3,route_E3_A1,3,2024-03-04 09:26:11
129,2024-03-04 09:26:14,1.0,E4,route_E4_A16,3,2024-03-04 09:26:11
204,2024-03-04 09:26:20,1.0,E24,route_E24_A6,9,2024-03-04 09:26:11
214,2024-03-04 09:26:23,1.0,E24,route_E24_A2,9,2024-03-04 09:26:14
24,2024-03-04 09:26:19,1.0,E6,route_E6_A2,2,2024-03-04 09:26:17
25,2024-03-04 09:26:23,1.0,E6,route_E6_A2,2,2024-03-04 09:26:21
32,2024-03-04 09:26:23,1.0,E7,route_E7_A18,2,2024-03-04 09:26:21
26,2024-03-04 09:26:24,1.0,E6,route_E6_A2,2,2024-03-04 09:26:22
35,2024-03-04 09:26:26,1.0,E6,route_E6_A2,2,2024-03-04 09:26:24
203,2024-03-04 09:26:34,1.0,E24,route_E24_A2,9,2024-03-04 09:26:25
31,2024-03-04 09:26:27,1.0,E7,route_E7_A16,2,2024-03-04 09:26:25
27,2024-03-04 09:26:28,1.0,E7,route_E7_A18,2,2024-03-04 09:26:26
36,2024-03-04 09:26:33,1.0,E6,route_E6_A2,2,2024-03-04 09:26:31
283,2024-03-04 09:26:33,1.0,E22,route_E22_A2,0,2024-03-04 09:26:33
37,2024-03-04 09:26:36,1.0,E6,route_E6_A2,2,2024-03-04 09:26:34
282,2024-03-04 09:26:36,1.0,E22,route_E22_A1,0,2024-03-04 09:26:36
130,2024-03-04 09:26:40,1.0,E4,route_E4_A16,3,2024-03-04 09:26:37
252,2024-03-04 09:26:42,1.0,E3,route_E3_A1,3,2024-03-04 09:26:39
67,2024-03-04 09:26:42,1.0,E23,route_E23_A2,0,2024-03-04 09:26:42
131,2024-03-04 09:26:46,1.0,E4,route_E4_A16,3,2024-03-04 09:26:43
292,2024-03-04 09:26:44,1.0,E22,route_E22_A1,0,2024-03-04 09:26:44
132,2024-03-04 09:26:48,1.0,E4,route_E4_A7,3,2024-03-04 09:26:45
385,2024-03-04 09:26:50,1.0,E13,route_E13_A2,4,2024-03-04 09:26:46
454,2024-03-04 09:26:48,1.0,E11,route_E11_A18,2,2024-03-04 09:26:46
133,2024-03-04 09:26:50,1.0,E4,route_E4_A7,3,2024-03-04 09:26:47
280,2024-03-04 09:26:52,1.0,E5,route_E5_A3,4,2024-03-04 09:26:48
305,2024-03-04 09:26:48,1.0,E22,route_E22_A1,0,2024-03-04 09:26:48
386,2024-03-04 09:26:53,1.0,E13,route_E13_A2,4,2024-03-04 09:26:49
306,2024-03-04 09:26:50,1.0,E22,route_E22_A1,0,2024-03-04 09:26:50
134,2024-03-04 09:26:53,1.0,E4,route_E4_A7,3,2024-03-04 09:26:50
387,2024-03-04 09:26:54,1.0,E13,route_E13_A2,4,2024-03-04 09:26:50
307,2024-03-04 09:26:52,1.0,E22,route_E22_A2,0,2024-03-04 09:26:52
388,2024-03-04 09:26:56,1.0,E13,route_E13_A2,4,2024-03-04 09:26:52
389,2024-03-04 09:26:58,1.0,E13,route_E13_A5,4,2024-03-04 09:26:54
509,2024-03-04 09:26:58,1.0,E1,route_E1_A16,2,2024-03-04 09:26:56
330,2024-03-04 09:26:57,1.0,E22,route_E22_A1,0,2024-03-04 09:26:57
201,2024-03-04 09:27:07,1.0,E24,route_E24_A2,9,2024-03-04 09:26:58
503,2024-03-04 09:27:00,1.0,E2,route_E2_A3,0,2024-03-04 09:27:00
200,2024-03-04 09:27:10,1.0,E24,route_E24_A2,9,2024-03-04 09:27:01
514,2024-03-04 09:27:08,1.0,E1,route_E1_A16,2,2024-03-04 09:27:06
199,2024-03-04 09:27:16,1.0,E24,route_E24_A2,9,2024-03-04 09:27:07
163,2024-03-04 09:27:16,1.0,E4,route_E4_A7,3,2024-03-04 09:27:13
268,2024-03-04 09:27:18,1.0,E4,route_E4_A7,3,2024-03-04 09:27:15
269,2024-03-04 09:27:20,1.0,E4,route_E4_A7,3,2024-03-04 09:27:17
270,2024-03-04 09:27:25,1.0,E4,route_E4_A16,3,2024-03-04 09:27:22
308,2024-03-04 09:27:27,1.0,E4,route_E4_A7,3,2024-03-04 09:27:24
38,2024-03-04 09:27:31,1.0,E6,route_E6_A2,2,2024-03-04 09:27:29
28,2024-03-04 09:27:33,1.0,E7,route_E7_A18,2,2024-03-04 09:27:31
39,2024-03-04 09:27:34,1.0,E6,route_E6_A2,2,2024-03-04 09:27:32
329,2024-03-04 09:27:33,1.0,E22,route_E22_A1,0,2024-03-04 09:27:33
455,2024-03-04 09:27:38,1.0,E11,route_E11_A7,2,2024-03-04 09:27:36
40,2024-03-04 09:27:40,1.0,E6,route_E6_A2,2,2024-03-04 09:27:38
41,2024-03-04 09:27:43,1.0,E6,route_E6_A2,2,2024-03-04 09:27:41
253,2024-03-04 09:27:44,1.0,E3,route_E3_A1,3,2024-03-04 09:27:41
328,2024-03-04 09:27:43,1.0,E22,route_E22_A2,0,2024-03-04 09:27:43
402,2024-03-04 09:27:47,1.0,E12,route_E12_A18,3,2024-03-04 09:27:44
254,2024-03-04 09:27:47,1.0,E3,route_E3_A1,3,2024-03-04 09:27:44
456,2024-03-04 09:27:46,1.0,E11,route_E11_A7,2,2024-03-04 09:27:44
327,2024-03-04 09:27:46,1.0,E22,route_E22_A2,0,2024-03-04 09:27:46
457,2024-03-04 09:27:48,1.0,E11,route_E11_A16,2,2024-03-04 09:27:46
326,2024-03-04 09:27:47,1.0,E22,route_E22_A1,0,2024-03-04 09:27:47
309,2024-03-04 09:27:50,1.0,E4,route_E4_A16,3,2024-03-04 09:27:47
198,2024-03-04 09:27:56,1.0,E24,route_E24_A9,9,2024-03-04 09:27:47
310,2024-03-04 09:27:53,1.0,E4,route_E4_A16,3,2024-03-04 09:27:50
197,2024-03-04 09:27:59,1.0,E24,route_E24_A2,9,2024-03-04 09:27:50
311,2024-03-04 09:27:55,1.0,E4,route_E4_A7,3,2024-03-04 09:27:52
312,2024-03-04 09:27:57,1.0,E4,route_E4_A16,3,2024-03-04 09:27:54
313,2024-03-04 09:27:59,1.0,E4,route_E4_A7,3,2024-03-04 09:27:56
314,2024-03-04 09:28:02,1.0,E4,route_E4_A7,3,2024-03-04 09:27:59
255,2024-03-04 09:28:04,1.0,E3,route_E3_A1,3,2024-03-04 09:28:01
315,2024-03-04 09:28:07,1.0,E4,route_E4_A16,3,2024-03-04 09:28:04
390,2024-03-04 09:28:19,1.0,E13,route_E13_A2,4,2024-03-04 09:28:15
391,2024-03-04 09:28:21,1.0,E13,route_E13_A2,4,2024-03-04 09:28:17
403,2024-03-04 09:28:21,1.0,E12,route_E12_A8,3,2024-03-04 09:28:18
392,2024-03-04 09:28:22,1.0,E13,route_E13_A2,4,2024-03-04 09:28:18
393,2024-03-04 09:28:24,1.0,E13,route_E13_A2,4,2024-03-04 09:28:20
394,2024-03-04 09:28:31,1.0,E13,route_E13_A2,4,2024-03-04 09:28:27
474,2024-03-04 09:28:40,1.0,E9,route_E9_A2,3,2024-03-04 09:28:37
441,2024-03-04 09:28:39,1.0,E10,route_E10_A5,1,2024-03-04 09:28:38
475,2024-03-04 09:28:43,1.0,E9,route_E9_A2,3,2024-03-04 09:28:40
196,2024-03-04 09:28:54,1.0,E24,route_E24_A6,9,2024-03-04 09:28:45
279,2024-03-04 09:28:50,1.0,E5,route_E5_A3,4,2024-03-04 09:28:46
325,2024-03-04 09:28:47,1.0,E22,route_E22_A2,0,2024-03-04 09:28:47
278,2024-03-04 09:28:53,1.0,E5,route_E5_A3,4,2024-03-04 09:28:49
195,2024-03-04 09:28:59,1.0,E24,route_E24_A2,9,2024-03-04 09:28:50
271,2024-03-04 09:28:56,1.0,E5,route_E5_A3,4,2024-03-04 09:28:52
256,2024-03-04 09:29:00,1.0,E3,route_E3_A1,3,2024-03-04 09:28:57
316,2024-03-04 09:29:02,1.0,E4,route_E4_A7,3,2024-03-04 09:28:59
257,2024-03-04 09:29:02,1.0,E3,route_E3_A1,3,2024-03-04 09:28:59
272,2024-03-04 09:29:05,1.0,E5,route_E5_A3,4,2024-03-04 09:29:01
317,2024-03-04 09:29:05,1.0,E4,route_E4_A7,3,2024-03-04 09:29:02
458,2024-03-04 09:29:05,1.0,E11,route_E11_A18,2,2024-03-04 09:29:03
318,2024-03-04 09:29:07,1.0,E4,route_E4_A7,3,2024-03-04 09:29:04
194,2024-03-04 09:29:14,1.0,E24,route_E24_A2,9,2024-03-04 09:29:05
459,2024-03-04 09:29:08,1.0,E11,route_E11_A7,2,2024-03-04 09:29:06
273,2024-03-04 09:29:11,1.0,E5,route_E5_A3,4,2024-03-04 09:29:07
504,2024-03-04 09:29:08,1.0,E2,route_E2_A3,0,2024-03-04 09:29:08
42,2024-03-04 09:29:16,1.0,E6,route_E6_A2,2,2024-03-04 09:29:14
507,2024-03-04 09:29:16,1.0,E1,route_E1_A16,2,2024-03-04 09:29:14
43,2024-03-04 09:29:20,1.0,E6,route_E6_A2,2,2024-03-04 09:29:18
324,2024-03-04 09:29:21,1.0,E22,route_E22_A1,0,2024-03-04 09:29:21
508,2024-03-04 09:29:23,1.0,E1,route_E1_A16,2,2024-03-04 09:29:21
274,2024-03-04 09:29:26,1.0,E5,route_E5_A3,4,2024-03-04 09:29:22
193,2024-03-04 09:29:35,1.0,E24,route_E24_A2,9,2024-03-04 09:29:26
323,2024-03-04 09:29:26,1.0,E22,route_E22_A7,0,2024-03-04 09:29:26
275,2024-03-04 09:29:30,1.0,E5,route_E5_A3,4,2024-03-04 09:29:26
44,2024-03-04 09:29:29,1.0,E6,route_E6_A2,2,2024-03-04 09:29:27
404,2024-03-04 09:29:30,1.0,E12,route_E12_A8,3,2024-03-04 09:29:27
192,2024-03-04 09:29:38,1.0,E24,route_E24_A2,9,2024-03-04 09:29:29
436,2024-03-04 09:29:40,1.0,E24,route_E24_A2,9,2024-03-04 09:29:31
45,2024-03-04 09:29:34,1.0,E6,route_E6_A2,2,2024-03-04 09:29:32
478,2024-03-04 09:29:43,1.0,E24,route_E24_A6,9,2024-03-04 09:29:34
319,2024-03-04 09:29:38,1.0,E4,route_E4_A16,3,2024-03-04 09:29:35
320,2024-03-04 09:29:40,1.0,E4,route_E4_A7,3,2024-03-04 09:29:37
321,2024-03-04 09:29:43,1.0,E4,route_E4_A16,3,2024-03-04 09:29:40
276,2024-03-04 09:29:53,1.0,E5,route_E5_A3,4,2024-03-04 09:29:49
29,2024-03-04 09:29:54,1.0,E7,route_E7_A16,2,2024-03-04 09:29:52
505,2024-03-04 09:29:53,1.0,E2,route_E2_A3,0,2024-03-04 09:29:53
322,2024-03-04 09:29:53,1.0,E22,route_E22_A2,0,2024-03-04 09:29:53
30,2024-03-04 09:29:56,1.0,E7,route_E7_A16,2,2024-03-04 09:29:54
1397,2024-03-04 09:30:02,1.0,E13,route_E13_A2,4,2024-03-04 09:29:58
1188,2024-03-04 09:30:07,1.0,E24,route_E24_A2,9,2024-03-04 09:29:58
1396,2024-03-04 09:30:05,1.0,E13,route_E13_A1,4,2024-03-04 09:30:01
952,2024-03-04 09:30:07,1.0,E5,route_E5_A3,4,2024-03-04 09:30:03
1332,2024-03-04 09:30:07,1.0,E13,route_E13_A5,4,2024-03-04 09:30:03
1293,2024-03-04 09:30:06,1.0,E7,route_E7_A16,2,2024-03-04 09:30:04
670,2024-03-04 09:30:07,1.0,E12,route_E12_A8,3,2024-03-04 09:30:04
1346,2024-03-04 09:30:09,1.0,E13,route_E13_A2,4,2024-03-04 09:30:05
1292,2024-03-04 09:30:08,1.0,E7,route_E7_A7,2,2024-03-04 09:30:06
1434,2024-03-04 09:30:06,1.0,E22,route_E22_A1,0,2024-03-04 09:30:06
671,2024-03-04 09:30:10,1.0,E12,route_E12_A16,3,2024-03-04 09:30:07
609,2024-03-04 09:30:11,1.0,E4,route_E4_A7,3,2024-03-04 09:30:08
1019,2024-03-04 09:30:10,1.0,E11,route_E11_A7,2,2024-03-04 09:30:08
610,2024-03-04 09:30:13,1.0,E4,route_E4_A16,3,2024-03-04 09:30:10
611,2024-03-04 09:30:15,1.0,E4,route_E4_A7,3,2024-03-04 09:30:12
612,2024-03-04 09:30:18,1.0,E4,route_E4_A16,3,2024-03-04 09:30:15
613,2024-03-04 09:30:20,1.0,E4,route_E4_A7,3,2024-03-04 09:30:17
614,2024-03-04 09:30:22,1.0,E4,route_E4_A18,3,2024-03-04 09:30:19
615,2024-03-04 09:30:28,1.0,E4,route_E4_A7,3,2024-03-04 09:30:25
616,2024-03-04 09:30:30,1.0,E4,route_E4_A7,3,2024-03-04 09:30:27
643,2024-03-04 09:30:32,1.0,E4,route_E4_A7,3,2024-03-04 09:30:29
644,2024-03-04 09:30:36,1.0,E4,route_E4_A18,3,2024-03-04 09:30:33
645,2024-03-04 09:30:38,1.0,E4,route_E4_A7,3,2024-03-04 09:30:35
646,2024-03-04 09:30:40,1.0,E4,route_E4_A7,3,2024-03-04 09:30:37
1044,2024-03-04 09:30:40,1.0,E3,route_E3_A1,3,2024-03-04 09:30:37
969,2024-03-04 09:30:39,1.0,E10,route_E10_A5,1,2024-03-04 09:30:38
1430,2024-03-04 09:30:42,1.0,E9,route_E9_A1,3,2024-03-04 09:30:39
1435,2024-03-04 09:30:41,1.0,E22,route_E22_A1,0,2024-03-04 09:30:41
1445,2024-03-04 09:30:43,1.0,E6,route_E6_A2,2,2024-03-04 09:30:41
1061,2024-03-04 09:30:43,1.0,E1,route_E1_A7,2,2024-03-04 09:30:41
1446,2024-03-04 09:30:46,1.0,E6,route_E6_A2,2,2024-03-04 09:30:44
1062,2024-03-04 09:30:48,1.0,E1,route_E1_A18,2,2024-03-04 09:30:46
692,2024-03-04 09:30:50,1.0,E12,route_E12_A16,3,2024-03-04 09:30:47
1187,2024-03-04 09:30:57,1.0,E24,route_E24_A2,9,2024-03-04 09:30:48
1063,2024-03-04 09:30:51,1.0,E1,route_E1_A18,2,2024-03-04 09:30:49
1447,2024-03-04 09:30:53,1.0,E6,route_E6_A2,2,2024-03-04 09:30:51
1476,2024-03-04 09:30:56,1.0,E6,route_E6_A2,2,2024-03-04 09:30:54
1475,2024-03-04 09:30:59,1.0,E6,route_E6_A2,2,2024-03-04 09:30:57
647,2024-03-04 09:31:05,1.0,E4,route_E4_A18,3,2024-03-04 09:31:02
648,2024-03-04 09:31:07,1.0,E4,route_E4_A7,3,2024-03-04 09:31:04
1045,2024-03-04 09:31:09,1.0,E3,route_E3_A1,3,2024-03-04 09:31:06
1047,2024-03-04 09:31:11,1.0,E3,route_E3_A1,3,2024-03-04 09:31:08
649,2024-03-04 09:31:11,1.0,E4,route_E4_A7,3,2024-03-04 09:31:08
1436,2024-03-04 09:31:09,1.0,E22,route_E22_A2,0,2024-03-04 09:31:09
1020,2024-03-04 09:31:12,1.0,E11,route_E11_A18,2,2024-03-04 09:31:10
650,2024-03-04 09:31:14,1.0,E4,route_E4_A7,3,2024-03-04 09:31:11
1057,2024-03-04 09:31:14,1.0,E3,route_E3_A1,3,2024-03-04 09:31:11
1048,2024-03-04 09:31:16,1.0,E3,route_E3_A1,3,2024-03-04 09:31:13
1049,2024-03-04 09:31:18,1.0,E3,route_E3_A1,3,2024-03-04 09:31:15
1050,2024-03-04 09:31:19,1.0,E3,route_E3_A1,3,2024-03-04 09:31:16
1021,2024-03-04 09:31:20,1.0,E11,route_E11_A7,2,2024-03-04 09:31:18
1064,2024-03-04 09:31:21,1.0,E1,route_E1_A18,2,2024-03-04 09:31:19
786,2024-03-04 09:31:22,1.0,E2,route_E2_A3,0,2024-03-04 09:31:22
1022,2024-03-04 09:31:24,1.0,E11,route_E11_A18,2,2024-03-04 09:31:22
669,2024-03-04 09:31:38,1.0,E16,route_E16_A1,15,2024-03-04 09:31:23
1065,2024-03-04 09:31:27,1.0,E1,route_E1_A18,2,2024-03-04 09:31:25
1186,2024-03-04 09:31:46,1.0,E24,route_E24_A2,9,2024-03-04 09:31:37
1185,2024-03-04 09:31:49,1.0,E24,route_E24_A2,9,2024-03-04 09:31:40
1330,2024-03-04 09:31:41,1.0,E23,route_E23_A6,0,2024-03-04 09:31:41
1417,2024-03-04 09:31:51,1.0,E9,route_E9_A2,3,2024-03-04 09:31:48
1291,2024-03-04 09:31:51,1.0,E7,route_E7_A7,2,2024-03-04 09:31:49
1474,2024-03-04 09:31:52,1.0,E6,route_E6_A2,2,2024-03-04 09:31:50
970,2024-03-04 09:31:52,1.0,E10,route_E10_A5,1,2024-03-04 09:31:51
1345,2024-03-04 09:31:55,1.0,E13,route_E13_A1,4,2024-03-04 09:31:51
1290,2024-03-04 09:31:54,1.0,E7,route_E7_A16,2,2024-03-04 09:31:52
691,2024-03-04 09:31:55,1.0,E12,route_E12_A16,3,2024-03-04 09:31:52
1344,2024-03-04 09:31:57,1.0,E13,route_E13_A2,4,2024-03-04 09:31:53
1473,2024-03-04 09:31:56,1.0,E6,route_E6_A2,2,2024-03-04 09:31:54
1289,2024-03-04 09:31:56,1.0,E7,route_E7_A7,2,2024-03-04 09:31:54
1343,2024-03-04 09:31:58,1.0,E13,route_E13_A2,4,2024-03-04 09:31:54
1472,2024-03-04 09:31:57,1.0,E6,route_E6_A2,2,2024-03-04 09:31:55
690,2024-03-04 09:31:59,1.0,E12,route_E12_A16,3,2024-03-04 09:31:56
1342,2024-03-04 09:32:00,1.0,E13,route_E13_A5,4,2024-03-04 09:31:56
1437,2024-03-04 09:31:56,1.0,E22,route_E22_A6,0,2024-03-04 09:31:56
1335,2024-03-04 09:31:56,1.0,E21,route_E21_A17,0,2024-03-04 09:31:56
951,2024-03-04 09:32:01,1.0,E5,route_E5_A3,4,2024-03-04 09:31:57
689,2024-03-04 09:32:01,1.0,E12,route_E12_A16,3,2024-03-04 09:31:58
950,2024-03-04 09:32:04,1.0,E5,route_E5_A3,4,2024-03-04 09:32:00
688,2024-03-04 09:32:04,1.0,E12,route_E12_A16,3,2024-03-04 09:32:01
949,2024-03-04 09:32:07,1.0,E5,route_E5_A3,4,2024-03-04 09:32:03
1471,2024-03-04 09:32:07,1.0,E6,route_E6_A2,2,2024-03-04 09:32:05
1470,2024-03-04 09:32:10,1.0,E6,route_E6_A2,2,2024-03-04 09:32:08
1051,2024-03-04 09:32:11,1.0,E3,route_E3_A1,3,2024-03-04 09:32:08
1469,2024-03-04 09:32:12,1.0,E6,route_E6_A2,2,2024-03-04 09:32:10
651,2024-03-04 09:32:13,1.0,E4,route_E4_A7,3,2024-03-04 09:32:10
1052,2024-03-04 09:32:14,1.0,E3,route_E3_A1,3,2024-03-04 09:32:11
652,2024-03-04 09:32:17,1.0,E4,route_E4_A7,3,2024-03-04 09:32:14
1053,2024-03-04 09:32:19,1.0,E3,route_E3_A1,3,2024-03-04 09:32:16
1054,2024-03-04 09:32:20,1.0,E3,route_E3_A1,3,2024-03-04 09:32:17
