,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
94,2024-03-04 09:23:10,1.0,E6,route_E6_A2,2,2024-03-04 09:23:08
247,2024-03-04 09:23:10,1.0,E7,route_E7_A18,2,2024-03-04 09:23:08
248,2024-03-04 09:23:12,1.0,E7,route_E7_A16,2,2024-03-04 09:23:10
92,2024-03-04 09:23:12,1.0,E6,route_E6_A2,2,2024-03-04 09:23:10
268,2024-03-04 09:23:21,1.0,E24,route_E24_A2,9,2024-03-04 09:23:12
91,2024-03-04 09:23:14,1.0,E6,route_E6_A2,2,2024-03-04 09:23:12
249,2024-03-04 09:23:15,1.0,E7,route_E7_A18,2,2024-03-04 09:23:13
250,2024-03-04 09:23:17,1.0,E7,route_E7_A16,2,2024-03-04 09:23:15
552,2024-03-04 09:23:20,1.0,E12,route_E12_A18,3,2024-03-04 09:23:17
27,2024-03-04 09:23:22,1.0,E13,route_E13_A6,4,2024-03-04 09:23:18
10,2024-03-04 09:23:23,1.0,E20,route_E20_A2,4,2024-03-04 09:23:19
25,2024-03-04 09:23:23,1.0,E13,route_E13_A6,4,2024-03-04 09:23:19
366,2024-03-04 09:23:20,1.0,E2,route_E2_A3,0,2024-03-04 09:23:20
396,2024-03-04 09:23:23,1.0,E9,route_E9_A1,3,2024-03-04 09:23:20
553,2024-03-04 09:23:24,1.0,E12,route_E12_A8,3,2024-03-04 09:23:21
436,2024-03-04 09:23:26,1.0,E4,route_E4_A7,3,2024-03-04 09:23:23
435,2024-03-04 09:23:28,1.0,E4,route_E4_A7,3,2024-03-04 09:23:25
179,2024-03-04 09:23:28,1.0,E3,route_E3_A1,3,2024-03-04 09:23:25
180,2024-03-04 09:23:30,1.0,E3,route_E3_A1,3,2024-03-04 09:23:27
446,2024-03-04 09:23:31,1.0,E4,route_E4_A7,3,2024-03-04 09:23:28
334,2024-03-04 09:23:29,1.0,E22,route_E22_A1,0,2024-03-04 09:23:29
181,2024-03-04 09:23:32,1.0,E3,route_E3_A1,3,2024-03-04 09:23:29
182,2024-03-04 09:23:33,1.0,E3,route_E3_A1,3,2024-03-04 09:23:30
434,2024-03-04 09:23:34,1.0,E4,route_E4_A7,3,2024-03-04 09:23:31
333,2024-03-04 09:23:32,1.0,E22,route_E22_A1,0,2024-03-04 09:23:32
90,2024-03-04 09:23:34,1.0,E6,route_E6_A2,2,2024-03-04 09:23:32
183,2024-03-04 09:23:35,1.0,E3,route_E3_A1,3,2024-03-04 09:23:32
184,2024-03-04 09:23:36,1.0,E3,route_E3_A1,3,2024-03-04 09:23:33
432,2024-03-04 09:23:36,1.0,E4,route_E4_A7,3,2024-03-04 09:23:33
185,2024-03-04 09:23:38,1.0,E3,route_E3_A1,3,2024-03-04 09:23:35
431,2024-03-04 09:23:39,1.0,E4,route_E4_A16,3,2024-03-04 09:23:36
269,2024-03-04 09:23:48,1.0,E24,route_E24_A2,9,2024-03-04 09:23:39
270,2024-03-04 09:23:50,1.0,E24,route_E24_A2,9,2024-03-04 09:23:41
186,2024-03-04 09:23:45,1.0,E3,route_E3_A1,3,2024-03-04 09:23:42
67,2024-03-04 09:23:47,1.0,E5,route_E5_A3,4,2024-03-04 09:23:43
271,2024-03-04 09:23:53,1.0,E24,route_E24_A2,9,2024-03-04 09:23:44
554,2024-03-04 09:23:48,1.0,E12,route_E12_A18,3,2024-03-04 09:23:45
272,2024-03-04 09:23:55,1.0,E24,route_E24_A2,9,2024-03-04 09:23:46
273,2024-03-04 09:23:56,1.0,E24,route_E24_A5,9,2024-03-04 09:23:47
332,2024-03-04 09:23:49,1.0,E22,route_E22_A7,0,2024-03-04 09:23:49
561,2024-03-04 09:23:54,1.0,E12,route_E12_A16,3,2024-03-04 09:23:51
162,2024-03-04 09:24:00,1.0,E18,route_E18_A18,9,2024-03-04 09:23:51
274,2024-03-04 09:24:00,1.0,E24,route_E24_A2,9,2024-03-04 09:23:51
560,2024-03-04 09:23:54,1.0,E12,route_E12_A18,3,2024-03-04 09:23:51
555,2024-03-04 09:23:57,1.0,E12,route_E12_A16,3,2024-03-04 09:23:54
430,2024-03-04 09:23:57,1.0,E4,route_E4_A7,3,2024-03-04 09:23:54
228,2024-03-04 09:24:03,1.0,E24,route_E24_A2,9,2024-03-04 09:23:54
227,2024-03-04 09:24:04,1.0,E24,route_E24_A2,9,2024-03-04 09:23:55
226,2024-03-04 09:24:06,1.0,E24,route_E24_A2,9,2024-03-04 09:23:57
142,2024-03-04 09:24:00,1.0,E1,route_E1_A16,2,2024-03-04 09:23:58
24,2024-03-04 09:24:02,1.0,E13,route_E13_A2,4,2024-03-04 09:23:58
225,2024-03-04 09:24:08,1.0,E24,route_E24_A1,9,2024-03-04 09:23:59
208,2024-03-04 09:24:10,1.0,E24,route_E24_A2,9,2024-03-04 09:24:01
209,2024-03-04 09:24:13,1.0,E24,route_E24_A2,9,2024-03-04 09:24:04
210,2024-03-04 09:24:14,1.0,E24,route_E24_A2,9,2024-03-04 09:24:05
324,2024-03-04 09:24:05,1.0,E21,route_E21_A18,0,2024-03-04 09:24:05
211,2024-03-04 09:24:18,1.0,E24,route_E24_A2,9,2024-03-04 09:24:09
11,2024-03-04 09:24:28,1.0,E16,route_E16_A5,15,2024-03-04 09:24:13
429,2024-03-04 09:24:17,1.0,E4,route_E4_A7,3,2024-03-04 09:24:14
68,2024-03-04 09:24:18,1.0,E5,route_E5_A3,4,2024-03-04 09:24:14
428,2024-03-04 09:24:20,1.0,E4,route_E4_A7,3,2024-03-04 09:24:17
427,2024-03-04 09:24:23,1.0,E4,route_E4_A7,3,2024-03-04 09:24:20
412,2024-03-04 09:24:24,1.0,E11,route_E11_A18,2,2024-03-04 09:24:22
426,2024-03-04 09:24:25,1.0,E4,route_E4_A7,3,2024-03-04 09:24:22
425,2024-03-04 09:24:27,1.0,E4,route_E4_A7,3,2024-03-04 09:24:24
424,2024-03-04 09:24:28,1.0,E4,route_E4_A16,3,2024-03-04 09:24:25
411,2024-03-04 09:24:27,1.0,E11,route_E11_A18,2,2024-03-04 09:24:25
69,2024-03-04 09:24:30,1.0,E5,route_E5_A3,4,2024-03-04 09:24:26
298,2024-03-04 09:24:28,1.0,E15,route_E15_A17,1,2024-03-04 09:24:27
423,2024-03-04 09:24:31,1.0,E4,route_E4_A7,3,2024-03-04 09:24:28
331,2024-03-04 09:24:29,1.0,E22,route_E22_A2,0,2024-03-04 09:24:29
422,2024-03-04 09:24:39,1.0,E4,route_E4_A7,3,2024-03-04 09:24:36
70,2024-03-04 09:24:40,1.0,E5,route_E5_A3,4,2024-03-04 09:24:36
433,2024-03-04 09:24:41,1.0,E4,route_E4_A7,3,2024-03-04 09:24:38
71,2024-03-04 09:24:45,1.0,E5,route_E5_A3,4,2024-03-04 09:24:41
76,2024-03-04 09:24:51,1.0,E17,route_E17_A6,1,2024-03-04 09:24:50
141,2024-03-04 09:24:56,1.0,E1,route_E1_A16,2,2024-03-04 09:24:54
212,2024-03-04 09:25:03,1.0,E24,route_E24_A2,9,2024-03-04 09:24:54
213,2024-03-04 09:25:05,1.0,E24,route_E24_A2,9,2024-03-04 09:24:56
365,2024-03-04 09:24:58,1.0,E2,route_E2_A3,0,2024-03-04 09:24:58
214,2024-03-04 09:25:07,1.0,E24,route_E24_A2,9,2024-03-04 09:24:58
124,2024-03-04 09:25:01,1.0,E1,route_E1_A7,2,2024-03-04 09:24:59
9,2024-03-04 09:25:04,1.0,E20,route_E20_A2,4,2024-03-04 09:25:00
215,2024-03-04 09:25:10,1.0,E24,route_E24_A2,9,2024-03-04 09:25:01
216,2024-03-04 09:25:12,1.0,E24,route_E24_A2,9,2024-03-04 09:25:03
447,2024-03-04 09:25:08,1.0,E4,route_E4_A7,3,2024-03-04 09:25:05
217,2024-03-04 09:25:14,1.0,E24,route_E24_A6,9,2024-03-04 09:25:05
218,2024-03-04 09:25:16,1.0,E24,route_E24_A2,9,2024-03-04 09:25:07
219,2024-03-04 09:25:18,1.0,E24,route_E24_A2,9,2024-03-04 09:25:09
220,2024-03-04 09:25:19,1.0,E24,route_E24_A2,9,2024-03-04 09:25:10
221,2024-03-04 09:25:21,1.0,E24,route_E24_A2,9,2024-03-04 09:25:12
222,2024-03-04 09:25:24,1.0,E24,route_E24_A2,9,2024-03-04 09:25:15
251,2024-03-04 09:25:20,1.0,E7,route_E7_A16,2,2024-03-04 09:25:18
223,2024-03-04 09:25:27,1.0,E24,route_E24_A2,9,2024-03-04 09:25:18
224,2024-03-04 09:25:29,1.0,E24,route_E24_A5,9,2024-03-04 09:25:20
23,2024-03-04 09:25:25,1.0,E13,route_E13_A2,4,2024-03-04 09:25:21
405,2024-03-04 09:25:22,1.0,E10,route_E10_A5,1,2024-03-04 09:25:21
397,2024-03-04 09:25:24,1.0,E9,route_E9_A6,3,2024-03-04 09:25:21
207,2024-03-04 09:25:30,1.0,E24,route_E24_A2,9,2024-03-04 09:25:21
72,2024-03-04 09:25:29,1.0,E5,route_E5_A3,4,2024-03-04 09:25:25
206,2024-03-04 09:25:35,1.0,E24,route_E24_A5,9,2024-03-04 09:25:26
22,2024-03-04 09:25:30,1.0,E13,route_E13_A2,4,2024-03-04 09:25:26
21,2024-03-04 09:25:34,1.0,E13,route_E13_A6,4,2024-03-04 09:25:30
89,2024-03-04 09:25:33,1.0,E6,route_E6_A2,2,2024-03-04 09:25:31
20,2024-03-04 09:25:36,1.0,E13,route_E13_A6,4,2024-03-04 09:25:32
88,2024-03-04 09:25:35,1.0,E6,route_E6_A2,2,2024-03-04 09:25:33
330,2024-03-04 09:25:35,1.0,E22,route_E22_A2,0,2024-03-04 09:25:35
87,2024-03-04 09:25:37,1.0,E6,route_E6_A2,2,2024-03-04 09:25:35
86,2024-03-04 09:25:38,1.0,E6,route_E6_A2,2,2024-03-04 09:25:36
85,2024-03-04 09:25:39,1.0,E6,route_E6_A2,2,2024-03-04 09:25:37
323,2024-03-04 09:25:39,1.0,E21,route_E21_A18,0,2024-03-04 09:25:39
104,2024-03-04 09:25:42,1.0,E6,route_E6_A2,2,2024-03-04 09:25:40
108,2024-03-04 09:25:44,1.0,E6,route_E6_A2,2,2024-03-04 09:25:42
125,2024-03-04 09:25:45,1.0,E1,route_E1_A7,2,2024-03-04 09:25:43
448,2024-03-04 09:25:47,1.0,E4,route_E4_A7,3,2024-03-04 09:25:44
110,2024-03-04 09:25:48,1.0,E6,route_E6_A2,2,2024-03-04 09:25:46
449,2024-03-04 09:25:49,1.0,E4,route_E4_A7,3,2024-03-04 09:25:46
556,2024-03-04 09:25:50,1.0,E12,route_E12_A8,3,2024-03-04 09:25:47
187,2024-03-04 09:25:50,1.0,E3,route_E3_A1,3,2024-03-04 09:25:47
474,2024-03-04 09:25:51,1.0,E4,route_E4_A18,3,2024-03-04 09:25:48
356,2024-03-04 09:25:49,1.0,E22,route_E22_A1,0,2024-03-04 09:25:49
188,2024-03-04 09:25:53,1.0,E3,route_E3_A1,3,2024-03-04 09:25:50
473,2024-03-04 09:25:53,1.0,E4,route_E4_A15,3,2024-03-04 09:25:50
557,2024-03-04 09:25:53,1.0,E12,route_E12_A8,3,2024-03-04 09:25:50
419,2024-03-04 09:25:51,1.0,E22,route_E22_A1,0,2024-03-04 09:25:51
410,2024-03-04 09:25:53,1.0,E11,route_E11_A14,2,2024-03-04 09:25:51
189,2024-03-04 09:25:55,1.0,E3,route_E3_A1,3,2024-03-04 09:25:52
472,2024-03-04 09:25:56,1.0,E4,route_E4_A7,3,2024-03-04 09:25:53
190,2024-03-04 09:25:56,1.0,E3,route_E3_A1,3,2024-03-04 09:25:53
123,2024-03-04 09:26:04,1.0,E14,route_E14_A7,10,2024-03-04 09:25:54
191,2024-03-04 09:25:58,1.0,E3,route_E3_A1,3,2024-03-04 09:25:55
420,2024-03-04 09:25:57,1.0,E22,route_E22_A1,0,2024-03-04 09:25:57
174,2024-03-04 09:26:00,1.0,E3,route_E3_A1,3,2024-03-04 09:25:57
471,2024-03-04 09:26:02,1.0,E4,route_E4_A7,3,2024-03-04 09:25:59
558,2024-03-04 09:26:02,1.0,E12,route_E12_A18,3,2024-03-04 09:25:59
470,2024-03-04 09:26:04,1.0,E4,route_E4_A7,3,2024-03-04 09:26:01
364,2024-03-04 09:26:19,1.0,E2,route_E2_A3,0,2024-03-04 09:26:19
205,2024-03-04 09:26:29,1.0,E24,route_E24_A2,9,2024-03-04 09:26:20
559,2024-03-04 09:26:24,1.0,E12,route_E12_A18,3,2024-03-04 09:26:21
469,2024-03-04 09:26:26,1.0,E4,route_E4_A7,3,2024-03-04 09:26:23
200,2024-03-04 09:26:33,1.0,E24,route_E24_A2,9,2024-03-04 09:26:24
192,2024-03-04 09:26:28,1.0,E3,route_E3_A1,3,2024-03-04 09:26:25
193,2024-03-04 09:26:35,1.0,E24,route_E24_A2,9,2024-03-04 09:26:26
252,2024-03-04 09:26:29,1.0,E7,route_E7_A18,2,2024-03-04 09:26:27
194,2024-03-04 09:26:38,1.0,E24,route_E24_A6,9,2024-03-04 09:26:29
19,2024-03-04 09:26:33,1.0,E13,route_E13_A6,4,2024-03-04 09:26:29
195,2024-03-04 09:26:40,1.0,E24,route_E24_A2,9,2024-03-04 09:26:31
253,2024-03-04 09:26:33,1.0,E7,route_E7_A14,2,2024-03-04 09:26:31
196,2024-03-04 09:26:43,1.0,E24,route_E24_A6,9,2024-03-04 09:26:34
197,2024-03-04 09:26:45,1.0,E24,route_E24_A1,9,2024-03-04 09:26:36
42,2024-03-04 09:26:41,1.0,E5,route_E5_A3,4,2024-03-04 09:26:37
198,2024-03-04 09:26:48,1.0,E24,route_E24_A2,9,2024-03-04 09:26:39
363,2024-03-04 09:26:47,1.0,E2,route_E2_A3,0,2024-03-04 09:26:47
421,2024-03-04 09:26:48,1.0,E22,route_E22_A7,0,2024-03-04 09:26:48
406,2024-03-04 09:26:49,1.0,E10,route_E10_A5,1,2024-03-04 09:26:48
126,2024-03-04 09:26:50,1.0,E1,route_E1_A16,2,2024-03-04 09:26:48
127,2024-03-04 09:26:52,1.0,E1,route_E1_A16,2,2024-03-04 09:26:50
74,2024-03-04 09:27:06,1.0,E16,route_E16_A18,15,2024-03-04 09:26:51
128,2024-03-04 09:26:55,1.0,E1,route_E1_A7,2,2024-03-04 09:26:53
129,2024-03-04 09:26:57,1.0,E1,route_E1_A7,2,2024-03-04 09:26:55
409,2024-03-04 09:26:58,1.0,E11,route_E11_A16,2,2024-03-04 09:26:56
130,2024-03-04 09:27:00,1.0,E1,route_E1_A16,2,2024-03-04 09:26:58
109,2024-03-04 09:27:00,1.0,E6,route_E6_A2,2,2024-03-04 09:26:58
57,2024-03-04 09:27:03,1.0,E5,route_E5_A3,4,2024-03-04 09:26:59
119,2024-03-04 09:27:02,1.0,E6,route_E6_A2,2,2024-03-04 09:27:00
131,2024-03-04 09:27:02,1.0,E1,route_E1_A16,2,2024-03-04 09:27:00
362,2024-03-04 09:27:03,1.0,E2,route_E2_A3,0,2024-03-04 09:27:03
118,2024-03-04 09:27:05,1.0,E6,route_E6_A2,2,2024-03-04 09:27:03
41,2024-03-04 09:27:07,1.0,E5,route_E5_A3,4,2024-03-04 09:27:03
117,2024-03-04 09:27:06,1.0,E6,route_E6_A2,2,2024-03-04 09:27:04
26,2024-03-04 09:27:09,1.0,E5,route_E5_A3,4,2024-03-04 09:27:05
116,2024-03-04 09:27:08,1.0,E6,route_E6_A2,2,2024-03-04 09:27:06
12,2024-03-04 09:27:11,1.0,E5,route_E5_A3,4,2024-03-04 09:27:07
115,2024-03-04 09:27:11,1.0,E6,route_E6_A2,2,2024-03-04 09:27:09
199,2024-03-04 09:27:20,1.0,E24,route_E24_A6,9,2024-03-04 09:27:11
13,2024-03-04 09:27:15,1.0,E5,route_E5_A3,4,2024-03-04 09:27:11
468,2024-03-04 09:27:16,1.0,E4,route_E4_A7,3,2024-03-04 09:27:13
201,2024-03-04 09:27:24,1.0,E24,route_E24_A2,9,2024-03-04 09:27:15
467,2024-03-04 09:27:20,1.0,E4,route_E4_A7,3,2024-03-04 09:27:17
466,2024-03-04 09:27:22,1.0,E4,route_E4_A7,3,2024-03-04 09:27:19
536,2024-03-04 09:27:25,1.0,E12,route_E12_A18,3,2024-03-04 09:27:22
465,2024-03-04 09:27:26,1.0,E4,route_E4_A7,3,2024-03-04 09:27:23
408,2024-03-04 09:27:26,1.0,E11,route_E11_A18,2,2024-03-04 09:27:24
503,2024-03-04 09:27:25,1.0,E22,route_E22_A1,0,2024-03-04 09:27:25
464,2024-03-04 09:27:31,1.0,E4,route_E4_A16,3,2024-03-04 09:27:28
204,2024-03-04 09:27:42,1.0,E24,route_E24_A2,9,2024-03-04 09:27:33
502,2024-03-04 09:27:33,1.0,E22,route_E22_A6,0,2024-03-04 09:27:33
173,2024-03-04 09:27:44,1.0,E3,route_E3_A1,3,2024-03-04 09:27:41
463,2024-03-04 09:27:46,1.0,E4,route_E4_A7,3,2024-03-04 09:27:43
172,2024-03-04 09:27:47,1.0,E3,route_E3_A1,3,2024-03-04 09:27:44
462,2024-03-04 09:27:49,1.0,E4,route_E4_A7,3,2024-03-04 09:27:46
163,2024-03-04 09:27:50,1.0,E3,route_E3_A1,3,2024-03-04 09:27:47
461,2024-03-04 09:27:52,1.0,E4,route_E4_A16,3,2024-03-04 09:27:49
164,2024-03-04 09:27:53,1.0,E3,route_E3_A1,3,2024-03-04 09:27:50
460,2024-03-04 09:27:54,1.0,E4,route_E4_A7,3,2024-03-04 09:27:51
501,2024-03-04 09:27:52,1.0,E22,route_E22_A2,0,2024-03-04 09:27:52
459,2024-03-04 09:27:57,1.0,E4,route_E4_A7,3,2024-03-04 09:27:54
0,2024-03-04 09:28:02,1.0,E20,route_E20_A2,4,2024-03-04 09:27:58
165,2024-03-04 09:28:04,1.0,E3,route_E3_A1,3,2024-03-04 09:28:01
1,2024-03-04 09:28:06,1.0,E20,route_E20_A2,4,2024-03-04 09:28:02
361,2024-03-04 09:28:10,1.0,E2,route_E2_A3,0,2024-03-04 09:28:10
166,2024-03-04 09:28:14,1.0,E3,route_E3_A1,3,2024-03-04 09:28:11
114,2024-03-04 09:28:16,1.0,E6,route_E6_A2,2,2024-03-04 09:28:14
254,2024-03-04 09:28:21,1.0,E7,route_E7_A16,2,2024-03-04 09:28:19
458,2024-03-04 09:28:24,1.0,E4,route_E4_A18,3,2024-03-04 09:28:21
457,2024-03-04 09:28:27,1.0,E4,route_E4_A7,3,2024-03-04 09:28:24
456,2024-03-04 09:28:29,1.0,E4,route_E4_A7,3,2024-03-04 09:28:26
455,2024-03-04 09:28:32,1.0,E4,route_E4_A7,3,2024-03-04 09:28:29
132,2024-03-04 09:28:33,1.0,E1,route_E1_A16,2,2024-03-04 09:28:31
454,2024-03-04 09:28:34,1.0,E4,route_E4_A7,3,2024-03-04 09:28:31
453,2024-03-04 09:28:36,1.0,E4,route_E4_A18,3,2024-03-04 09:28:33
500,2024-03-04 09:28:36,1.0,E22,route_E22_A6,0,2024-03-04 09:28:36
18,2024-03-04 09:28:41,1.0,E13,route_E13_A6,4,2024-03-04 09:28:37
14,2024-03-04 09:28:44,1.0,E5,route_E5_A3,4,2024-03-04 09:28:40
17,2024-03-04 09:28:45,1.0,E13,route_E13_A2,4,2024-03-04 09:28:41
202,2024-03-04 09:28:51,1.0,E24,route_E24_A6,9,2024-03-04 09:28:42
16,2024-03-04 09:28:47,1.0,E13,route_E13_A6,4,2024-03-04 09:28:43
533,2024-03-04 09:28:47,1.0,E12,route_E12_A8,3,2024-03-04 09:28:44
544,2024-03-04 09:28:49,1.0,E12,route_E12_A8,3,2024-03-04 09:28:46
543,2024-03-04 09:28:52,1.0,E12,route_E12_A8,3,2024-03-04 09:28:49
452,2024-03-04 09:28:56,1.0,E4,route_E4_A7,3,2024-03-04 09:28:53
451,2024-03-04 09:28:57,1.0,E4,route_E4_A7,3,2024-03-04 09:28:54
499,2024-03-04 09:28:56,1.0,E22,route_E22_A6,0,2024-03-04 09:28:56
541,2024-03-04 09:29:05,1.0,E12,route_E12_A8,3,2024-03-04 09:29:02
498,2024-03-04 09:29:02,1.0,E22,route_E22_A6,0,2024-03-04 09:29:02
133,2024-03-04 09:29:07,1.0,E1,route_E1_A7,2,2024-03-04 09:29:05
203,2024-03-04 09:29:15,1.0,E24,route_E24_A5,9,2024-03-04 09:29:06
156,2024-03-04 09:29:17,1.0,E24,route_E24_A2,9,2024-03-04 09:29:08
168,2024-03-04 09:29:19,1.0,E24,route_E24_A2,9,2024-03-04 09:29:10
360,2024-03-04 09:29:11,1.0,E2,route_E2_A3,0,2024-03-04 09:29:11
497,2024-03-04 09:29:13,1.0,E22,route_E22_A1,0,2024-03-04 09:29:13
169,2024-03-04 09:29:22,1.0,E24,route_E24_A2,9,2024-03-04 09:29:13
170,2024-03-04 09:29:24,1.0,E24,route_E24_A2,9,2024-03-04 09:29:15
134,2024-03-04 09:29:18,1.0,E1,route_E1_A7,2,2024-03-04 09:29:16
450,2024-03-04 09:29:24,1.0,E4,route_E4_A7,3,2024-03-04 09:29:21
113,2024-03-04 09:29:25,1.0,E6,route_E6_A2,2,2024-03-04 09:29:23
112,2024-03-04 09:29:27,1.0,E6,route_E6_A2,2,2024-03-04 09:29:25
171,2024-03-04 09:29:36,1.0,E24,route_E24_A2,9,2024-03-04 09:29:27
120,2024-03-04 09:29:30,1.0,E6,route_E6_A2,2,2024-03-04 09:29:28
167,2024-03-04 09:29:32,1.0,E3,route_E3_A1,3,2024-03-04 09:29:29
540,2024-03-04 09:29:32,1.0,E12,route_E12_A16,3,2024-03-04 09:29:29
407,2024-03-04 09:29:33,1.0,E11,route_E11_A16,2,2024-03-04 09:29:31
301,2024-03-04 09:29:37,1.0,E4,route_E4_A7,3,2024-03-04 09:29:34
50,2024-03-04 09:29:37,1.0,E23,route_E23_A4,0,2024-03-04 09:29:37
496,2024-03-04 09:29:37,1.0,E22,route_E22_A7,0,2024-03-04 09:29:37
255,2024-03-04 09:29:40,1.0,E7,route_E7_A18,2,2024-03-04 09:29:38
300,2024-03-04 09:29:41,1.0,E4,route_E4_A18,3,2024-03-04 09:29:38
495,2024-03-04 09:29:40,1.0,E22,route_E22_A1,0,2024-03-04 09:29:40
494,2024-03-04 09:29:42,1.0,E22,route_E22_A2,0,2024-03-04 09:29:42
299,2024-03-04 09:29:45,1.0,E4,route_E4_A7,3,2024-03-04 09:29:42
493,2024-03-04 09:29:44,1.0,E22,route_E22_A7,0,2024-03-04 09:29:44
111,2024-03-04 09:29:48,1.0,E6,route_E6_A2,2,2024-03-04 09:29:46
492,2024-03-04 09:29:49,1.0,E22,route_E22_A2,0,2024-03-04 09:29:49
15,2024-03-04 09:29:53,1.0,E5,route_E5_A3,4,2024-03-04 09:29:49
539,2024-03-04 09:29:55,1.0,E12,route_E12_A16,3,2024-03-04 09:29:52
564,2024-03-04 09:30:01,1.0,E12,route_E12_A18,3,2024-03-04 09:29:58
611,2024-03-04 09:30:01,1.0,E17,route_E17_A6,1,2024-03-04 09:30:00
833,2024-03-04 09:30:09,1.0,E24,route_E24_A6,9,2024-03-04 09:30:00
562,2024-03-04 09:30:04,1.0,E12,route_E12_A18,3,2024-03-04 09:30:01
832,2024-03-04 09:30:11,1.0,E24,route_E24_A2,9,2024-03-04 09:30:02
581,2024-03-04 09:30:06,1.0,E4,route_E4_A7,3,2024-03-04 09:30:03
656,2024-03-04 09:30:07,1.0,E1,route_E1_A18,2,2024-03-04 09:30:05
843,2024-03-04 09:30:18,1.0,E24,route_E24_A2,9,2024-03-04 09:30:09
788,2024-03-04 09:30:11,1.0,E2,route_E2_A3,0,2024-03-04 09:30:11
805,2024-03-04 09:30:16,1.0,E11,route_E11_A18,2,2024-03-04 09:30:14
573,2024-03-04 09:30:19,1.0,E4,route_E4_A7,3,2024-03-04 09:30:16
733,2024-03-04 09:30:20,1.0,E22,route_E22_A2,0,2024-03-04 09:30:20
574,2024-03-04 09:30:29,1.0,E4,route_E4_A7,3,2024-03-04 09:30:26
1021,2024-03-04 09:30:32,1.0,E6,route_E6_A2,2,2024-03-04 09:30:30
563,2024-03-04 09:30:34,1.0,E12,route_E12_A8,3,2024-03-04 09:30:31
1020,2024-03-04 09:30:35,1.0,E6,route_E6_A2,2,2024-03-04 09:30:33
802,2024-03-04 09:30:35,1.0,E10,route_E10_A5,1,2024-03-04 09:30:34
877,2024-03-04 09:30:36,1.0,E7,route_E7_A1,2,2024-03-04 09:30:34
1019,2024-03-04 09:30:37,1.0,E6,route_E6_A2,2,2024-03-04 09:30:35
734,2024-03-04 09:30:36,1.0,E22,route_E22_A1,0,2024-03-04 09:30:36
735,2024-03-04 09:30:38,1.0,E22,route_E22_A6,0,2024-03-04 09:30:38
736,2024-03-04 09:30:41,1.0,E22,route_E22_A1,0,2024-03-04 09:30:41
806,2024-03-04 09:30:44,1.0,E11,route_E11_A7,2,2024-03-04 09:30:42
807,2024-03-04 09:30:46,1.0,E11,route_E11_A7,2,2024-03-04 09:30:44
1034,2024-03-04 09:30:48,1.0,E13,route_E13_A2,4,2024-03-04 09:30:44
697,2024-03-04 09:30:48,1.0,E3,route_E3_A1,3,2024-03-04 09:30:45
565,2024-03-04 09:30:48,1.0,E12,route_E12_A16,3,2024-03-04 09:30:45
696,2024-03-04 09:30:50,1.0,E3,route_E3_A1,3,2024-03-04 09:30:47
1018,2024-03-04 09:30:51,1.0,E6,route_E6_A2,2,2024-03-04 09:30:49
831,2024-03-04 09:30:58,1.0,E24,route_E24_A2,9,2024-03-04 09:30:49
575,2024-03-04 09:30:53,1.0,E4,route_E4_A7,3,2024-03-04 09:30:50
695,2024-03-04 09:30:54,1.0,E3,route_E3_A1,3,2024-03-04 09:30:51
829,2024-03-04 09:31:01,1.0,E24,route_E24_A2,9,2024-03-04 09:30:52
576,2024-03-04 09:30:56,1.0,E4,route_E4_A18,3,2024-03-04 09:30:53
577,2024-03-04 09:30:59,1.0,E4,route_E4_A7,3,2024-03-04 09:30:56
578,2024-03-04 09:31:01,1.0,E4,route_E4_A7,3,2024-03-04 09:30:58
572,2024-03-04 09:31:05,1.0,E12,route_E12_A18,3,2024-03-04 09:31:02
579,2024-03-04 09:31:07,1.0,E4,route_E4_A7,3,2024-03-04 09:31:04
778,2024-03-04 09:31:09,1.0,E9,route_E9_A2,3,2024-03-04 09:31:06
779,2024-03-04 09:31:09,1.0,E9,route_E9_A2,3,2024-03-04 09:31:06
566,2024-03-04 09:31:14,1.0,E12,route_E12_A18,3,2024-03-04 09:31:11
1035,2024-03-04 09:31:22,1.0,E13,route_E13_A6,4,2024-03-04 09:31:18
580,2024-03-04 09:31:32,1.0,E4,route_E4_A7,3,2024-03-04 09:31:29
737,2024-03-04 09:31:37,1.0,E22,route_E22_A2,0,2024-03-04 09:31:37
874,2024-03-04 09:31:44,1.0,E7,route_E7_A1,2,2024-03-04 09:31:42
655,2024-03-04 09:31:44,1.0,E1,route_E1_A7,2,2024-03-04 09:31:42
613,2024-03-04 09:31:46,1.0,E4,route_E4_A7,3,2024-03-04 09:31:43
609,2024-03-04 09:31:49,1.0,E4,route_E4_A18,3,2024-03-04 09:31:46
828,2024-03-04 09:31:56,1.0,E24,route_E24_A2,9,2024-03-04 09:31:47
883,2024-03-04 09:31:52,1.0,E5,route_E5_A3,4,2024-03-04 09:31:48
610,2024-03-04 09:31:52,1.0,E4,route_E4_A7,3,2024-03-04 09:31:49
608,2024-03-04 09:31:54,1.0,E4,route_E4_A7,3,2024-03-04 09:31:51
884,2024-03-04 09:31:55,1.0,E5,route_E5_A3,4,2024-03-04 09:31:51
827,2024-03-04 09:32:01,1.0,E24,route_E24_A2,9,2024-03-04 09:31:52
593,2024-03-04 09:31:56,1.0,E4,route_E4_A7,3,2024-03-04 09:31:53
