,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
727,2024-03-04 09:22:55,1.0,E11,route_E11_A7,2,2024-03-04 09:22:53
1398,2024-03-04 09:22:57,1.0,E3,route_E3_A1,3,2024-03-04 09:22:54
756,2024-03-04 09:22:55,1.0,E10,route_E10_A5,1,2024-03-04 09:22:54
356,2024-03-04 09:22:56,1.0,E22,route_E22_A2,0,2024-03-04 09:22:56
1014,2024-03-04 09:22:59,1.0,E4,route_E4_A18,3,2024-03-04 09:22:56
760,2024-03-04 09:22:59,1.0,E9,route_E9_A6,3,2024-03-04 09:22:56
357,2024-03-04 09:22:58,1.0,E22,route_E22_A6,0,2024-03-04 09:22:58
1399,2024-03-04 09:23:01,1.0,E3,route_E3_A1,3,2024-03-04 09:22:58
1400,2024-03-04 09:23:03,1.0,E3,route_E3_A1,3,2024-03-04 09:23:00
1015,2024-03-04 09:23:04,1.0,E4,route_E4_A18,3,2024-03-04 09:23:01
542,2024-03-04 09:23:12,1.0,E13,route_E13_A2,4,2024-03-04 09:23:08
541,2024-03-04 09:23:14,1.0,E13,route_E13_A2,4,2024-03-04 09:23:10
540,2024-03-04 09:23:15,1.0,E13,route_E13_A1,4,2024-03-04 09:23:11
1016,2024-03-04 09:23:18,1.0,E4,route_E4_A7,3,2024-03-04 09:23:15
1442,2024-03-04 09:23:24,1.0,E24,route_E24_A6,9,2024-03-04 09:23:15
1022,2024-03-04 09:23:20,1.0,E4,route_E4_A15,3,2024-03-04 09:23:17
1441,2024-03-04 09:23:27,1.0,E24,route_E24_A2,9,2024-03-04 09:23:18
1440,2024-03-04 09:23:29,1.0,E24,route_E24_A2,9,2024-03-04 09:23:20
1031,2024-03-04 09:23:25,1.0,E4,route_E4_A18,3,2024-03-04 09:23:22
1439,2024-03-04 09:23:32,1.0,E24,route_E24_A5,9,2024-03-04 09:23:23
67,2024-03-04 09:23:28,1.0,E7,route_E7_A18,2,2024-03-04 09:23:26
1447,2024-03-04 09:23:35,1.0,E24,route_E24_A2,9,2024-03-04 09:23:26
621,2024-03-04 09:23:32,1.0,E12,route_E12_A8,3,2024-03-04 09:23:29
1438,2024-03-04 09:23:38,1.0,E24,route_E24_A2,9,2024-03-04 09:23:29
1099,2024-03-04 09:23:31,1.0,E2,route_E2_A3,0,2024-03-04 09:23:31
1436,2024-03-04 09:23:41,1.0,E24,route_E24_A6,9,2024-03-04 09:23:32
687,2024-03-04 09:23:35,1.0,E15,route_E15_A5,1,2024-03-04 09:23:34
1435,2024-03-04 09:23:44,1.0,E24,route_E24_A2,9,2024-03-04 09:23:35
296,2024-03-04 09:23:39,1.0,E5,route_E5_A3,4,2024-03-04 09:23:35
1434,2024-03-04 09:23:46,1.0,E24,route_E24_A2,9,2024-03-04 09:23:37
1433,2024-03-04 09:23:50,1.0,E24,route_E24_A2,9,2024-03-04 09:23:41
910,2024-03-04 09:23:45,1.0,E1,route_E1_A16,2,2024-03-04 09:23:43
493,2024-03-04 09:23:52,1.0,E6,route_E6_A2,2,2024-03-04 09:23:50
912,2024-03-04 09:23:52,1.0,E1,route_E1_A7,2,2024-03-04 09:23:50
921,2024-03-04 09:23:54,1.0,E1,route_E1_A7,2,2024-03-04 09:23:52
492,2024-03-04 09:23:55,1.0,E6,route_E6_A2,2,2024-03-04 09:23:53
358,2024-03-04 09:23:54,1.0,E22,route_E22_A2,0,2024-03-04 09:23:54
913,2024-03-04 09:23:56,1.0,E1,route_E1_A16,2,2024-03-04 09:23:54
491,2024-03-04 09:23:57,1.0,E6,route_E6_A2,2,2024-03-04 09:23:55
359,2024-03-04 09:23:56,1.0,E22,route_E22_A7,0,2024-03-04 09:23:56
490,2024-03-04 09:23:59,1.0,E6,route_E6_A2,2,2024-03-04 09:23:57
295,2024-03-04 09:24:02,1.0,E5,route_E5_A3,4,2024-03-04 09:23:58
489,2024-03-04 09:24:01,1.0,E6,route_E6_A2,2,2024-03-04 09:23:59
914,2024-03-04 09:24:03,1.0,E1,route_E1_A16,2,2024-03-04 09:24:01
488,2024-03-04 09:24:03,1.0,E6,route_E6_A2,2,2024-03-04 09:24:01
1432,2024-03-04 09:24:11,1.0,E24,route_E24_A7,9,2024-03-04 09:24:02
294,2024-03-04 09:24:06,1.0,E5,route_E5_A3,4,2024-03-04 09:24:02
915,2024-03-04 09:24:05,1.0,E1,route_E1_A16,2,2024-03-04 09:24:03
293,2024-03-04 09:24:08,1.0,E5,route_E5_A3,4,2024-03-04 09:24:04
916,2024-03-04 09:24:07,1.0,E1,route_E1_A16,2,2024-03-04 09:24:05
1431,2024-03-04 09:24:14,1.0,E24,route_E24_A2,9,2024-03-04 09:24:05
487,2024-03-04 09:24:08,1.0,E6,route_E6_A2,2,2024-03-04 09:24:06
292,2024-03-04 09:24:10,1.0,E5,route_E5_A3,4,2024-03-04 09:24:06
1430,2024-03-04 09:24:17,1.0,E24,route_E24_A2,9,2024-03-04 09:24:08
486,2024-03-04 09:24:11,1.0,E6,route_E6_A2,2,2024-03-04 09:24:09
291,2024-03-04 09:24:13,1.0,E5,route_E5_A3,4,2024-03-04 09:24:09
499,2024-03-04 09:24:13,1.0,E6,route_E6_A2,2,2024-03-04 09:24:11
1429,2024-03-04 09:24:20,1.0,E24,route_E24_A6,9,2024-03-04 09:24:11
1324,2024-03-04 09:24:22,1.0,E24,route_E24_A2,9,2024-03-04 09:24:13
754,2024-03-04 09:24:19,1.0,E11,route_E11_A7,2,2024-03-04 09:24:17
753,2024-03-04 09:24:28,1.0,E11,route_E11_A7,2,2024-03-04 09:24:26
1347,2024-03-04 09:24:37,1.0,E24,route_E24_A6,9,2024-03-04 09:24:28
1323,2024-03-04 09:24:40,1.0,E24,route_E24_A1,9,2024-03-04 09:24:31
1232,2024-03-04 09:24:42,1.0,E24,route_E24_A2,9,2024-03-04 09:24:33
628,2024-03-04 09:24:43,1.0,E14,route_E14_A10,10,2024-03-04 09:24:33
360,2024-03-04 09:24:33,1.0,E22,route_E22_A2,0,2024-03-04 09:24:33
1154,2024-03-04 09:24:45,1.0,E24,route_E24_A2,9,2024-03-04 09:24:36
1023,2024-03-04 09:24:41,1.0,E4,route_E4_A18,3,2024-03-04 09:24:38
1401,2024-03-04 09:24:41,1.0,E3,route_E3_A1,3,2024-03-04 09:24:38
361,2024-03-04 09:24:39,1.0,E22,route_E22_A1,0,2024-03-04 09:24:39
1024,2024-03-04 09:24:44,1.0,E4,route_E4_A7,3,2024-03-04 09:24:41
1025,2024-03-04 09:24:46,1.0,E4,route_E4_A18,3,2024-03-04 09:24:43
1026,2024-03-04 09:24:51,1.0,E4,route_E4_A18,3,2024-03-04 09:24:48
1027,2024-03-04 09:24:53,1.0,E4,route_E4_A7,3,2024-03-04 09:24:50
1402,2024-03-04 09:24:56,1.0,E3,route_E3_A1,3,2024-03-04 09:24:53
1028,2024-03-04 09:24:56,1.0,E4,route_E4_A7,3,2024-03-04 09:24:53
1385,2024-03-04 09:24:58,1.0,E3,route_E3_A1,3,2024-03-04 09:24:55
1076,2024-03-04 09:24:59,1.0,E2,route_E2_A3,0,2024-03-04 09:24:59
362,2024-03-04 09:24:59,1.0,E22,route_E22_A2,0,2024-03-04 09:24:59
1074,2024-03-04 09:25:01,1.0,E2,route_E2_A3,0,2024-03-04 09:25:01
725,2024-03-04 09:25:17,1.0,E10,route_E10_A5,1,2024-03-04 09:25:16
1029,2024-03-04 09:25:21,1.0,E4,route_E4_A18,3,2024-03-04 09:25:18
1030,2024-03-04 09:25:23,1.0,E4,route_E4_A16,3,2024-03-04 09:25:20
539,2024-03-04 09:25:35,1.0,E13,route_E13_A1,4,2024-03-04 09:25:31
538,2024-03-04 09:25:38,1.0,E13,route_E13_A2,4,2024-03-04 09:25:34
620,2024-03-04 09:25:40,1.0,E12,route_E12_A8,3,2024-03-04 09:25:37
290,2024-03-04 09:25:42,1.0,E5,route_E5_A3,4,2024-03-04 09:25:38
1152,2024-03-04 09:25:50,1.0,E24,route_E24_A2,9,2024-03-04 09:25:41
619,2024-03-04 09:25:44,1.0,E12,route_E12_A8,3,2024-03-04 09:25:41
618,2024-03-04 09:25:46,1.0,E12,route_E12_A8,3,2024-03-04 09:25:43
363,2024-03-04 09:25:43,1.0,E22,route_E22_A2,0,2024-03-04 09:25:43
790,2024-03-04 09:26:02,1.0,E16,route_E16_A2,15,2024-03-04 09:25:47
537,2024-03-04 09:25:52,1.0,E13,route_E13_A2,4,2024-03-04 09:25:48
1073,2024-03-04 09:26:00,1.0,E2,route_E2_A3,0,2024-03-04 09:26:00
917,2024-03-04 09:26:02,1.0,E1,route_E1_A16,2,2024-03-04 09:26:00
364,2024-03-04 09:26:02,1.0,E22,route_E22_A2,0,2024-03-04 09:26:02
1151,2024-03-04 09:26:13,1.0,E24,route_E24_A2,9,2024-03-04 09:26:04
1150,2024-03-04 09:26:16,1.0,E24,route_E24_A2,9,2024-03-04 09:26:07
918,2024-03-04 09:26:09,1.0,E1,route_E1_A16,2,2024-03-04 09:26:07
1149,2024-03-04 09:26:18,1.0,E24,route_E24_A2,9,2024-03-04 09:26:09
1384,2024-03-04 09:26:12,1.0,E3,route_E3_A1,3,2024-03-04 09:26:09
1017,2024-03-04 09:26:14,1.0,E4,route_E4_A7,3,2024-03-04 09:26:11
1383,2024-03-04 09:26:14,1.0,E3,route_E3_A1,3,2024-03-04 09:26:11
1148,2024-03-04 09:26:20,1.0,E24,route_E24_A6,9,2024-03-04 09:26:11
1147,2024-03-04 09:26:23,1.0,E24,route_E24_A2,9,2024-03-04 09:26:14
485,2024-03-04 09:26:19,1.0,E6,route_E6_A2,2,2024-03-04 09:26:17
484,2024-03-04 09:26:23,1.0,E6,route_E6_A2,2,2024-03-04 09:26:21
94,2024-03-04 09:26:23,1.0,E7,route_E7_A18,2,2024-03-04 09:26:21
483,2024-03-04 09:26:24,1.0,E6,route_E6_A2,2,2024-03-04 09:26:22
482,2024-03-04 09:26:26,1.0,E6,route_E6_A2,2,2024-03-04 09:26:24
93,2024-03-04 09:26:27,1.0,E7,route_E7_A16,2,2024-03-04 09:26:25
1146,2024-03-04 09:26:34,1.0,E24,route_E24_A2,9,2024-03-04 09:26:25
92,2024-03-04 09:26:28,1.0,E7,route_E7_A7,2,2024-03-04 09:26:26
481,2024-03-04 09:26:33,1.0,E6,route_E6_A2,2,2024-03-04 09:26:31
365,2024-03-04 09:26:33,1.0,E22,route_E22_A2,0,2024-03-04 09:26:33
480,2024-03-04 09:26:36,1.0,E6,route_E6_A2,2,2024-03-04 09:26:34
366,2024-03-04 09:26:36,1.0,E22,route_E22_A7,0,2024-03-04 09:26:36
1018,2024-03-04 09:26:40,1.0,E4,route_E4_A7,3,2024-03-04 09:26:37
1373,2024-03-04 09:26:42,1.0,E3,route_E3_A1,3,2024-03-04 09:26:39
1334,2024-03-04 09:26:42,1.0,E23,route_E23_A6,0,2024-03-04 09:26:42
1019,2024-03-04 09:26:46,1.0,E4,route_E4_A16,3,2024-03-04 09:26:43
367,2024-03-04 09:26:44,1.0,E22,route_E22_A2,0,2024-03-04 09:26:44
1020,2024-03-04 09:26:48,1.0,E4,route_E4_A18,3,2024-03-04 09:26:45
536,2024-03-04 09:26:50,1.0,E13,route_E13_A2,4,2024-03-04 09:26:46
752,2024-03-04 09:26:48,1.0,E11,route_E11_A7,2,2024-03-04 09:26:46
1008,2024-03-04 09:26:50,1.0,E4,route_E4_A7,3,2024-03-04 09:26:47
278,2024-03-04 09:26:48,1.0,E22,route_E22_A7,0,2024-03-04 09:26:48
289,2024-03-04 09:26:52,1.0,E5,route_E5_A3,4,2024-03-04 09:26:48
535,2024-03-04 09:26:53,1.0,E13,route_E13_A2,4,2024-03-04 09:26:49
385,2024-03-04 09:26:50,1.0,E22,route_E22_A7,0,2024-03-04 09:26:50
1007,2024-03-04 09:26:53,1.0,E4,route_E4_A7,3,2024-03-04 09:26:50
610,2024-03-04 09:26:54,1.0,E13,route_E13_A1,4,2024-03-04 09:26:50
277,2024-03-04 09:26:52,1.0,E22,route_E22_A2,0,2024-03-04 09:26:52
626,2024-03-04 09:26:56,1.0,E13,route_E13_A1,4,2024-03-04 09:26:52
671,2024-03-04 09:26:58,1.0,E13,route_E13_A2,4,2024-03-04 09:26:54
919,2024-03-04 09:26:58,1.0,E1,route_E1_A16,2,2024-03-04 09:26:56
260,2024-03-04 09:26:57,1.0,E22,route_E22_A2,0,2024-03-04 09:26:57
1145,2024-03-04 09:27:07,1.0,E24,route_E24_A6,9,2024-03-04 09:26:58
1072,2024-03-04 09:27:00,1.0,E2,route_E2_A3,0,2024-03-04 09:27:00
1153,2024-03-04 09:27:10,1.0,E24,route_E24_A6,9,2024-03-04 09:27:01
920,2024-03-04 09:27:08,1.0,E1,route_E1_A7,2,2024-03-04 09:27:06
1164,2024-03-04 09:27:16,1.0,E24,route_E24_A2,9,2024-03-04 09:27:07
1006,2024-03-04 09:27:16,1.0,E4,route_E4_A7,3,2024-03-04 09:27:13
1005,2024-03-04 09:27:18,1.0,E4,route_E4_A16,3,2024-03-04 09:27:15
1004,2024-03-04 09:27:20,1.0,E4,route_E4_A7,3,2024-03-04 09:27:17
1003,2024-03-04 09:27:25,1.0,E4,route_E4_A16,3,2024-03-04 09:27:22
1002,2024-03-04 09:27:27,1.0,E4,route_E4_A7,3,2024-03-04 09:27:24
479,2024-03-04 09:27:31,1.0,E6,route_E6_A2,2,2024-03-04 09:27:29
91,2024-03-04 09:27:33,1.0,E7,route_E7_A7,2,2024-03-04 09:27:31
478,2024-03-04 09:27:34,1.0,E6,route_E6_A2,2,2024-03-04 09:27:32
185,2024-03-04 09:27:33,1.0,E22,route_E22_A1,0,2024-03-04 09:27:33
751,2024-03-04 09:27:38,1.0,E11,route_E11_A7,2,2024-03-04 09:27:36
477,2024-03-04 09:27:40,1.0,E6,route_E6_A2,2,2024-03-04 09:27:38
476,2024-03-04 09:27:43,1.0,E6,route_E6_A2,2,2024-03-04 09:27:41
1366,2024-03-04 09:27:44,1.0,E3,route_E3_A1,3,2024-03-04 09:27:41
186,2024-03-04 09:27:43,1.0,E22,route_E22_A7,0,2024-03-04 09:27:43
750,2024-03-04 09:27:46,1.0,E11,route_E11_A7,2,2024-03-04 09:27:44
1367,2024-03-04 09:27:47,1.0,E3,route_E3_A1,3,2024-03-04 09:27:44
617,2024-03-04 09:27:47,1.0,E12,route_E12_A18,3,2024-03-04 09:27:44
187,2024-03-04 09:27:46,1.0,E22,route_E22_A2,0,2024-03-04 09:27:46
749,2024-03-04 09:27:48,1.0,E11,route_E11_A7,2,2024-03-04 09:27:46
1165,2024-03-04 09:27:56,1.0,E24,route_E24_A2,9,2024-03-04 09:27:47
1001,2024-03-04 09:27:50,1.0,E4,route_E4_A16,3,2024-03-04 09:27:47
188,2024-03-04 09:27:47,1.0,E22,route_E22_A2,0,2024-03-04 09:27:47
1009,2024-03-04 09:27:53,1.0,E4,route_E4_A16,3,2024-03-04 09:27:50
1166,2024-03-04 09:27:59,1.0,E24,route_E24_A2,9,2024-03-04 09:27:50
1000,2024-03-04 09:27:55,1.0,E4,route_E4_A7,3,2024-03-04 09:27:52
998,2024-03-04 09:27:57,1.0,E4,route_E4_A18,3,2024-03-04 09:27:54
997,2024-03-04 09:27:59,1.0,E4,route_E4_A16,3,2024-03-04 09:27:56
996,2024-03-04 09:28:02,1.0,E4,route_E4_A16,3,2024-03-04 09:27:59
1368,2024-03-04 09:28:04,1.0,E3,route_E3_A1,3,2024-03-04 09:28:01
995,2024-03-04 09:28:07,1.0,E4,route_E4_A16,3,2024-03-04 09:28:04
627,2024-03-04 09:28:19,1.0,E13,route_E13_A2,4,2024-03-04 09:28:15
655,2024-03-04 09:28:21,1.0,E13,route_E13_A2,4,2024-03-04 09:28:17
654,2024-03-04 09:28:22,1.0,E13,route_E13_A2,4,2024-03-04 09:28:18
616,2024-03-04 09:28:21,1.0,E12,route_E12_A8,3,2024-03-04 09:28:18
653,2024-03-04 09:28:24,1.0,E13,route_E13_A2,4,2024-03-04 09:28:20
652,2024-03-04 09:28:31,1.0,E13,route_E13_A2,4,2024-03-04 09:28:27
759,2024-03-04 09:28:40,1.0,E9,route_E9_A6,3,2024-03-04 09:28:37
723,2024-03-04 09:28:39,1.0,E10,route_E10_A5,1,2024-03-04 09:28:38
769,2024-03-04 09:28:43,1.0,E9,route_E9_A6,3,2024-03-04 09:28:40
1185,2024-03-04 09:28:54,1.0,E24,route_E24_A6,9,2024-03-04 09:28:45
288,2024-03-04 09:28:50,1.0,E5,route_E5_A3,4,2024-03-04 09:28:46
189,2024-03-04 09:28:47,1.0,E22,route_E22_A2,0,2024-03-04 09:28:47
287,2024-03-04 09:28:53,1.0,E5,route_E5_A3,4,2024-03-04 09:28:49
1184,2024-03-04 09:28:59,1.0,E24,route_E24_A2,9,2024-03-04 09:28:50
286,2024-03-04 09:28:56,1.0,E5,route_E5_A3,4,2024-03-04 09:28:52
1369,2024-03-04 09:29:00,1.0,E3,route_E3_A1,3,2024-03-04 09:28:57
1370,2024-03-04 09:29:02,1.0,E3,route_E3_A1,3,2024-03-04 09:28:59
994,2024-03-04 09:29:02,1.0,E4,route_E4_A7,3,2024-03-04 09:28:59
285,2024-03-04 09:29:05,1.0,E5,route_E5_A3,4,2024-03-04 09:29:01
993,2024-03-04 09:29:05,1.0,E4,route_E4_A16,3,2024-03-04 09:29:02
748,2024-03-04 09:29:05,1.0,E11,route_E11_A7,2,2024-03-04 09:29:03
992,2024-03-04 09:29:07,1.0,E4,route_E4_A16,3,2024-03-04 09:29:04
1183,2024-03-04 09:29:14,1.0,E24,route_E24_A6,9,2024-03-04 09:29:05
747,2024-03-04 09:29:08,1.0,E11,route_E11_A18,2,2024-03-04 09:29:06
284,2024-03-04 09:29:11,1.0,E5,route_E5_A3,4,2024-03-04 09:29:07
1071,2024-03-04 09:29:08,1.0,E2,route_E2_A3,0,2024-03-04 09:29:08
902,2024-03-04 09:29:16,1.0,E1,route_E1_A16,2,2024-03-04 09:29:14
475,2024-03-04 09:29:16,1.0,E6,route_E6_A2,2,2024-03-04 09:29:14
474,2024-03-04 09:29:20,1.0,E6,route_E6_A2,2,2024-03-04 09:29:18
1143,2024-03-04 09:29:23,1.0,E1,route_E1_A16,2,2024-03-04 09:29:21
190,2024-03-04 09:29:21,1.0,E22,route_E22_A6,0,2024-03-04 09:29:21
283,2024-03-04 09:29:26,1.0,E5,route_E5_A3,4,2024-03-04 09:29:22
191,2024-03-04 09:29:26,1.0,E22,route_E22_A1,0,2024-03-04 09:29:26
282,2024-03-04 09:29:30,1.0,E5,route_E5_A3,4,2024-03-04 09:29:26
1182,2024-03-04 09:29:35,1.0,E24,route_E24_A2,9,2024-03-04 09:29:26
473,2024-03-04 09:29:29,1.0,E6,route_E6_A2,2,2024-03-04 09:29:27
615,2024-03-04 09:29:30,1.0,E12,route_E12_A18,3,2024-03-04 09:29:27
1181,2024-03-04 09:29:38,1.0,E24,route_E24_A6,9,2024-03-04 09:29:29
1180,2024-03-04 09:29:40,1.0,E24,route_E24_A2,9,2024-03-04 09:29:31
472,2024-03-04 09:29:34,1.0,E6,route_E6_A2,2,2024-03-04 09:29:32
1179,2024-03-04 09:29:43,1.0,E24,route_E24_A2,9,2024-03-04 09:29:34
991,2024-03-04 09:29:38,1.0,E4,route_E4_A16,3,2024-03-04 09:29:35
1010,2024-03-04 09:29:40,1.0,E4,route_E4_A16,3,2024-03-04 09:29:37
1055,2024-03-04 09:29:43,1.0,E4,route_E4_A16,3,2024-03-04 09:29:40
281,2024-03-04 09:29:53,1.0,E5,route_E5_A3,4,2024-03-04 09:29:49
90,2024-03-04 09:29:54,1.0,E7,route_E7_A18,2,2024-03-04 09:29:52
1070,2024-03-04 09:29:53,1.0,E2,route_E2_A3,0,2024-03-04 09:29:53
192,2024-03-04 09:29:53,1.0,E22,route_E22_A7,0,2024-03-04 09:29:53
89,2024-03-04 09:29:56,1.0,E7,route_E7_A18,2,2024-03-04 09:29:54
1178,2024-03-04 09:30:07,1.0,E24,route_E24_A2,9,2024-03-04 09:29:58
651,2024-03-04 09:30:02,1.0,E13,route_E13_A2,4,2024-03-04 09:29:58
650,2024-03-04 09:30:05,1.0,E13,route_E13_A2,4,2024-03-04 09:30:01
280,2024-03-04 09:30:07,1.0,E5,route_E5_A3,4,2024-03-04 09:30:03
649,2024-03-04 09:30:07,1.0,E13,route_E13_A2,4,2024-03-04 09:30:03
88,2024-03-04 09:30:06,1.0,E7,route_E7_A16,2,2024-03-04 09:30:04
614,2024-03-04 09:30:07,1.0,E12,route_E12_A16,3,2024-03-04 09:30:04
648,2024-03-04 09:30:09,1.0,E13,route_E13_A2,4,2024-03-04 09:30:05
193,2024-03-04 09:30:06,1.0,E22,route_E22_A1,0,2024-03-04 09:30:06
87,2024-03-04 09:30:08,1.0,E7,route_E7_A7,2,2024-03-04 09:30:06
613,2024-03-04 09:30:10,1.0,E12,route_E12_A16,3,2024-03-04 09:30:07
746,2024-03-04 09:30:10,1.0,E11,route_E11_A7,2,2024-03-04 09:30:08
1098,2024-03-04 09:30:11,1.0,E4,route_E4_A7,3,2024-03-04 09:30:08
1117,2024-03-04 09:30:13,1.0,E4,route_E4_A7,3,2024-03-04 09:30:10
1116,2024-03-04 09:30:15,1.0,E4,route_E4_A18,3,2024-03-04 09:30:12
1115,2024-03-04 09:30:18,1.0,E4,route_E4_A18,3,2024-03-04 09:30:15
1114,2024-03-04 09:30:20,1.0,E4,route_E4_A7,3,2024-03-04 09:30:17
1113,2024-03-04 09:30:22,1.0,E4,route_E4_A16,3,2024-03-04 09:30:19
1112,2024-03-04 09:30:28,1.0,E4,route_E4_A18,3,2024-03-04 09:30:25
1111,2024-03-04 09:30:30,1.0,E4,route_E4_A7,3,2024-03-04 09:30:27
1119,2024-03-04 09:30:32,1.0,E4,route_E4_A18,3,2024-03-04 09:30:29
1110,2024-03-04 09:30:36,1.0,E4,route_E4_A15,3,2024-03-04 09:30:33
1108,2024-03-04 09:30:38,1.0,E4,route_E4_A16,3,2024-03-04 09:30:35
1371,2024-03-04 09:30:40,1.0,E3,route_E3_A1,3,2024-03-04 09:30:37
1107,2024-03-04 09:30:40,1.0,E4,route_E4_A16,3,2024-03-04 09:30:37
722,2024-03-04 09:30:39,1.0,E10,route_E10_A5,1,2024-03-04 09:30:38
770,2024-03-04 09:30:42,1.0,E9,route_E9_A6,3,2024-03-04 09:30:39
462,2024-03-04 09:30:43,1.0,E6,route_E6_A2,2,2024-03-04 09:30:41
911,2024-03-04 09:30:43,1.0,E1,route_E1_A16,2,2024-03-04 09:30:41
194,2024-03-04 09:30:41,1.0,E22,route_E22_A2,0,2024-03-04 09:30:41
461,2024-03-04 09:30:46,1.0,E6,route_E6_A2,2,2024-03-04 09:30:44
901,2024-03-04 09:30:48,1.0,E1,route_E1_A16,2,2024-03-04 09:30:46
612,2024-03-04 09:30:50,1.0,E12,route_E12_A18,3,2024-03-04 09:30:47
1177,2024-03-04 09:30:57,1.0,E24,route_E24_A2,9,2024-03-04 09:30:48
889,2024-03-04 09:30:51,1.0,E1,route_E1_A16,2,2024-03-04 09:30:49
460,2024-03-04 09:30:53,1.0,E6,route_E6_A2,2,2024-03-04 09:30:51
429,2024-03-04 09:30:56,1.0,E6,route_E6_A2,2,2024-03-04 09:30:54
427,2024-03-04 09:30:59,1.0,E6,route_E6_A2,2,2024-03-04 09:30:57
1106,2024-03-04 09:31:05,1.0,E4,route_E4_A16,3,2024-03-04 09:31:02
1105,2024-03-04 09:31:07,1.0,E4,route_E4_A16,3,2024-03-04 09:31:04
1372,2024-03-04 09:31:09,1.0,E3,route_E3_A1,3,2024-03-04 09:31:06
1104,2024-03-04 09:31:11,1.0,E4,route_E4_A16,3,2024-03-04 09:31:08
1374,2024-03-04 09:31:11,1.0,E3,route_E3_A1,3,2024-03-04 09:31:08
195,2024-03-04 09:31:09,1.0,E22,route_E22_A1,0,2024-03-04 09:31:09
745,2024-03-04 09:31:12,1.0,E11,route_E11_A18,2,2024-03-04 09:31:10
1382,2024-03-04 09:31:14,1.0,E3,route_E3_A1,3,2024-03-04 09:31:11
1103,2024-03-04 09:31:14,1.0,E4,route_E4_A18,3,2024-03-04 09:31:11
1375,2024-03-04 09:31:16,1.0,E3,route_E3_A1,3,2024-03-04 09:31:13
1376,2024-03-04 09:31:18,1.0,E3,route_E3_A1,3,2024-03-04 09:31:15
1377,2024-03-04 09:31:19,1.0,E3,route_E3_A1,3,2024-03-04 09:31:16
744,2024-03-04 09:31:20,1.0,E11,route_E11_A18,2,2024-03-04 09:31:18
881,2024-03-04 09:31:21,1.0,E1,route_E1_A16,2,2024-03-04 09:31:19
743,2024-03-04 09:31:24,1.0,E11,route_E11_A7,2,2024-03-04 09:31:22
1069,2024-03-04 09:31:22,1.0,E2,route_E2_A3,0,2024-03-04 09:31:22
882,2024-03-04 09:31:27,1.0,E1,route_E1_A16,2,2024-03-04 09:31:25
1176,2024-03-04 09:31:46,1.0,E24,route_E24_A2,9,2024-03-04 09:31:37
1175,2024-03-04 09:31:49,1.0,E24,route_E24_A2,9,2024-03-04 09:31:40
1341,2024-03-04 09:31:41,1.0,E23,route_E23_A2,0,2024-03-04 09:31:41
771,2024-03-04 09:31:51,1.0,E9,route_E9_A6,3,2024-03-04 09:31:48
86,2024-03-04 09:31:51,1.0,E7,route_E7_A16,2,2024-03-04 09:31:49
426,2024-03-04 09:31:52,1.0,E6,route_E6_A2,2,2024-03-04 09:31:50
647,2024-03-04 09:31:55,1.0,E13,route_E13_A2,4,2024-03-04 09:31:51
721,2024-03-04 09:31:52,1.0,E10,route_E10_A5,1,2024-03-04 09:31:51
85,2024-03-04 09:31:54,1.0,E7,route_E7_A18,2,2024-03-04 09:31:52
625,2024-03-04 09:31:55,1.0,E12,route_E12_A8,3,2024-03-04 09:31:52
646,2024-03-04 09:31:57,1.0,E13,route_E13_A2,4,2024-03-04 09:31:53
645,2024-03-04 09:31:58,1.0,E13,route_E13_A2,4,2024-03-04 09:31:54
425,2024-03-04 09:31:56,1.0,E6,route_E6_A2,2,2024-03-04 09:31:54
84,2024-03-04 09:31:56,1.0,E7,route_E7_A7,2,2024-03-04 09:31:54
424,2024-03-04 09:31:57,1.0,E6,route_E6_A2,2,2024-03-04 09:31:55
196,2024-03-04 09:31:56,1.0,E22,route_E22_A2,0,2024-03-04 09:31:56
379,2024-03-04 09:31:56,1.0,E21,route_E21_A18,0,2024-03-04 09:31:56
611,2024-03-04 09:31:59,1.0,E12,route_E12_A16,3,2024-03-04 09:31:56
644,2024-03-04 09:32:00,1.0,E13,route_E13_A2,4,2024-03-04 09:31:56
279,2024-03-04 09:32:01,1.0,E5,route_E5_A3,4,2024-03-04 09:31:57
609,2024-03-04 09:32:01,1.0,E12,route_E12_A8,3,2024-03-04 09:31:58
306,2024-03-04 09:32:04,1.0,E5,route_E5_A3,4,2024-03-04 09:32:00
608,2024-03-04 09:32:04,1.0,E12,route_E12_A18,3,2024-03-04 09:32:01
308,2024-03-04 09:32:07,1.0,E5,route_E5_A3,4,2024-03-04 09:32:03
423,2024-03-04 09:32:07,1.0,E6,route_E6_A2,2,2024-03-04 09:32:05
422,2024-03-04 09:32:10,1.0,E6,route_E6_A2,2,2024-03-04 09:32:08
1378,2024-03-04 09:32:11,1.0,E3,route_E3_A1,3,2024-03-04 09:32:08
421,2024-03-04 09:32:12,1.0,E6,route_E6_A2,2,2024-03-04 09:32:10
1102,2024-03-04 09:32:13,1.0,E4,route_E4_A7,3,2024-03-04 09:32:10
1379,2024-03-04 09:32:14,1.0,E3,route_E3_A1,3,2024-03-04 09:32:11
1101,2024-03-04 09:32:17,1.0,E4,route_E4_A18,3,2024-03-04 09:32:14
