,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
1413,2024-03-04 09:22:57,1.0,E3,route_E3_A1,3,2024-03-04 09:22:54
771,2024-03-04 09:22:55,1.0,E10,route_E10_A5,1,2024-03-04 09:22:54
360,2024-03-04 09:22:56,1.0,E22,route_E22_A1,0,2024-03-04 09:22:56
1029,2024-03-04 09:22:59,1.0,E4,route_E4_A16,3,2024-03-04 09:22:56
775,2024-03-04 09:22:59,1.0,E9,route_E9_A6,3,2024-03-04 09:22:56
361,2024-03-04 09:22:58,1.0,E22,route_E22_A2,0,2024-03-04 09:22:58
1414,2024-03-04 09:23:01,1.0,E3,route_E3_A1,3,2024-03-04 09:22:58
1415,2024-03-04 09:23:03,1.0,E3,route_E3_A1,3,2024-03-04 09:23:00
1030,2024-03-04 09:23:04,1.0,E4,route_E4_A16,3,2024-03-04 09:23:01
549,2024-03-04 09:23:12,1.0,E13,route_E13_A2,4,2024-03-04 09:23:08
548,2024-03-04 09:23:14,1.0,E13,route_E13_A2,4,2024-03-04 09:23:10
547,2024-03-04 09:23:15,1.0,E13,route_E13_A2,4,2024-03-04 09:23:11
1031,2024-03-04 09:23:18,1.0,E4,route_E4_A16,3,2024-03-04 09:23:15
1457,2024-03-04 09:23:24,1.0,E24,route_E24_A7,9,2024-03-04 09:23:15
1037,2024-03-04 09:23:20,1.0,E4,route_E4_A7,3,2024-03-04 09:23:17
1456,2024-03-04 09:23:27,1.0,E24,route_E24_A1,9,2024-03-04 09:23:18
1455,2024-03-04 09:23:29,1.0,E24,route_E24_A2,9,2024-03-04 09:23:20
1046,2024-03-04 09:23:25,1.0,E4,route_E4_A18,3,2024-03-04 09:23:22
1454,2024-03-04 09:23:32,1.0,E24,route_E24_A2,9,2024-03-04 09:23:23
1462,2024-03-04 09:23:35,1.0,E24,route_E24_A6,9,2024-03-04 09:23:26
69,2024-03-04 09:23:28,1.0,E7,route_E7_A18,2,2024-03-04 09:23:26
628,2024-03-04 09:23:32,1.0,E12,route_E12_A16,3,2024-03-04 09:23:29
1453,2024-03-04 09:23:38,1.0,E24,route_E24_A6,9,2024-03-04 09:23:29
1114,2024-03-04 09:23:31,1.0,E2,route_E2_A3,0,2024-03-04 09:23:31
1451,2024-03-04 09:23:41,1.0,E24,route_E24_A2,9,2024-03-04 09:23:32
300,2024-03-04 09:23:39,1.0,E5,route_E5_A3,4,2024-03-04 09:23:35
1450,2024-03-04 09:23:44,1.0,E24,route_E24_A2,9,2024-03-04 09:23:35
1449,2024-03-04 09:23:46,1.0,E24,route_E24_A6,9,2024-03-04 09:23:37
1448,2024-03-04 09:23:50,1.0,E24,route_E24_A2,9,2024-03-04 09:23:41
925,2024-03-04 09:23:45,1.0,E1,route_E1_A16,2,2024-03-04 09:23:43
498,2024-03-04 09:23:52,1.0,E6,route_E6_A2,2,2024-03-04 09:23:50
927,2024-03-04 09:23:52,1.0,E1,route_E1_A16,2,2024-03-04 09:23:50
936,2024-03-04 09:23:54,1.0,E1,route_E1_A16,2,2024-03-04 09:23:52
497,2024-03-04 09:23:55,1.0,E6,route_E6_A2,2,2024-03-04 09:23:53
928,2024-03-04 09:23:56,1.0,E1,route_E1_A16,2,2024-03-04 09:23:54
362,2024-03-04 09:23:54,1.0,E22,route_E22_A2,0,2024-03-04 09:23:54
496,2024-03-04 09:23:57,1.0,E6,route_E6_A2,2,2024-03-04 09:23:55
363,2024-03-04 09:23:56,1.0,E22,route_E22_A2,0,2024-03-04 09:23:56
495,2024-03-04 09:23:59,1.0,E6,route_E6_A2,2,2024-03-04 09:23:57
299,2024-03-04 09:24:02,1.0,E5,route_E5_A3,4,2024-03-04 09:23:58
494,2024-03-04 09:24:01,1.0,E6,route_E6_A2,2,2024-03-04 09:23:59
493,2024-03-04 09:24:03,1.0,E6,route_E6_A2,2,2024-03-04 09:24:01
929,2024-03-04 09:24:03,1.0,E1,route_E1_A16,2,2024-03-04 09:24:01
298,2024-03-04 09:24:06,1.0,E5,route_E5_A3,4,2024-03-04 09:24:02
1447,2024-03-04 09:24:11,1.0,E24,route_E24_A2,9,2024-03-04 09:24:02
930,2024-03-04 09:24:05,1.0,E1,route_E1_A16,2,2024-03-04 09:24:03
297,2024-03-04 09:24:08,1.0,E5,route_E5_A3,4,2024-03-04 09:24:04
931,2024-03-04 09:24:07,1.0,E1,route_E1_A16,2,2024-03-04 09:24:05
1446,2024-03-04 09:24:14,1.0,E24,route_E24_A2,9,2024-03-04 09:24:05
492,2024-03-04 09:24:08,1.0,E6,route_E6_A2,2,2024-03-04 09:24:06
296,2024-03-04 09:24:10,1.0,E5,route_E5_A3,4,2024-03-04 09:24:06
1445,2024-03-04 09:24:17,1.0,E24,route_E24_A6,9,2024-03-04 09:24:08
295,2024-03-04 09:24:13,1.0,E5,route_E5_A3,4,2024-03-04 09:24:09
491,2024-03-04 09:24:11,1.0,E6,route_E6_A2,2,2024-03-04 09:24:09
504,2024-03-04 09:24:13,1.0,E6,route_E6_A2,2,2024-03-04 09:24:11
1444,2024-03-04 09:24:20,1.0,E24,route_E24_A5,9,2024-03-04 09:24:11
1339,2024-03-04 09:24:22,1.0,E24,route_E24_A2,9,2024-03-04 09:24:13
769,2024-03-04 09:24:19,1.0,E11,route_E11_A7,2,2024-03-04 09:24:17
768,2024-03-04 09:24:28,1.0,E11,route_E11_A7,2,2024-03-04 09:24:26
1362,2024-03-04 09:24:37,1.0,E24,route_E24_A6,9,2024-03-04 09:24:28
1338,2024-03-04 09:24:40,1.0,E24,route_E24_A2,9,2024-03-04 09:24:31
1247,2024-03-04 09:24:42,1.0,E24,route_E24_A2,9,2024-03-04 09:24:33
364,2024-03-04 09:24:33,1.0,E22,route_E22_A1,0,2024-03-04 09:24:33
1169,2024-03-04 09:24:45,1.0,E24,route_E24_A2,9,2024-03-04 09:24:36
1416,2024-03-04 09:24:41,1.0,E3,route_E3_A1,3,2024-03-04 09:24:38
1038,2024-03-04 09:24:41,1.0,E4,route_E4_A18,3,2024-03-04 09:24:38
365,2024-03-04 09:24:39,1.0,E22,route_E22_A2,0,2024-03-04 09:24:39
1039,2024-03-04 09:24:44,1.0,E4,route_E4_A16,3,2024-03-04 09:24:41
1040,2024-03-04 09:24:46,1.0,E4,route_E4_A18,3,2024-03-04 09:24:43
1041,2024-03-04 09:24:51,1.0,E4,route_E4_A7,3,2024-03-04 09:24:48
1042,2024-03-04 09:24:53,1.0,E4,route_E4_A18,3,2024-03-04 09:24:50
1417,2024-03-04 09:24:56,1.0,E3,route_E3_A1,3,2024-03-04 09:24:53
1043,2024-03-04 09:24:56,1.0,E4,route_E4_A16,3,2024-03-04 09:24:53
1400,2024-03-04 09:24:58,1.0,E3,route_E3_A1,3,2024-03-04 09:24:55
1091,2024-03-04 09:24:59,1.0,E2,route_E2_A3,0,2024-03-04 09:24:59
366,2024-03-04 09:24:59,1.0,E22,route_E22_A2,0,2024-03-04 09:24:59
1089,2024-03-04 09:25:01,1.0,E2,route_E2_A3,0,2024-03-04 09:25:01
740,2024-03-04 09:25:17,1.0,E10,route_E10_A5,1,2024-03-04 09:25:16
3,2024-03-04 09:25:30,1.0,E8,route_E8_A9,14,2024-03-04 09:25:16
1044,2024-03-04 09:25:21,1.0,E4,route_E4_A16,3,2024-03-04 09:25:18
1045,2024-03-04 09:25:23,1.0,E4,route_E4_A7,3,2024-03-04 09:25:20
546,2024-03-04 09:25:35,1.0,E13,route_E13_A2,4,2024-03-04 09:25:31
545,2024-03-04 09:25:38,1.0,E13,route_E13_A2,4,2024-03-04 09:25:34
627,2024-03-04 09:25:40,1.0,E12,route_E12_A8,3,2024-03-04 09:25:37
294,2024-03-04 09:25:42,1.0,E5,route_E5_A3,4,2024-03-04 09:25:38
1167,2024-03-04 09:25:50,1.0,E24,route_E24_A2,9,2024-03-04 09:25:41
626,2024-03-04 09:25:44,1.0,E12,route_E12_A8,3,2024-03-04 09:25:41
625,2024-03-04 09:25:46,1.0,E12,route_E12_A8,3,2024-03-04 09:25:43
367,2024-03-04 09:25:43,1.0,E22,route_E22_A2,0,2024-03-04 09:25:43
544,2024-03-04 09:25:52,1.0,E13,route_E13_A2,4,2024-03-04 09:25:48
1088,2024-03-04 09:26:00,1.0,E2,route_E2_A3,0,2024-03-04 09:26:00
932,2024-03-04 09:26:02,1.0,E1,route_E1_A16,2,2024-03-04 09:26:00
368,2024-03-04 09:26:02,1.0,E22,route_E22_A1,0,2024-03-04 09:26:02
1166,2024-03-04 09:26:13,1.0,E24,route_E24_A2,9,2024-03-04 09:26:04
1165,2024-03-04 09:26:16,1.0,E24,route_E24_A2,9,2024-03-04 09:26:07
933,2024-03-04 09:26:09,1.0,E1,route_E1_A16,2,2024-03-04 09:26:07
1164,2024-03-04 09:26:18,1.0,E24,route_E24_A2,9,2024-03-04 09:26:09
1399,2024-03-04 09:26:12,1.0,E3,route_E3_A1,3,2024-03-04 09:26:09
1032,2024-03-04 09:26:14,1.0,E4,route_E4_A18,3,2024-03-04 09:26:11
1398,2024-03-04 09:26:14,1.0,E3,route_E3_A1,3,2024-03-04 09:26:11
1163,2024-03-04 09:26:20,1.0,E24,route_E24_A2,9,2024-03-04 09:26:11
1162,2024-03-04 09:26:23,1.0,E24,route_E24_A7,9,2024-03-04 09:26:14
490,2024-03-04 09:26:19,1.0,E6,route_E6_A2,2,2024-03-04 09:26:17
96,2024-03-04 09:26:23,1.0,E7,route_E7_A16,2,2024-03-04 09:26:21
489,2024-03-04 09:26:23,1.0,E6,route_E6_A2,2,2024-03-04 09:26:21
488,2024-03-04 09:26:24,1.0,E6,route_E6_A2,2,2024-03-04 09:26:22
487,2024-03-04 09:26:26,1.0,E6,route_E6_A2,2,2024-03-04 09:26:24
95,2024-03-04 09:26:27,1.0,E7,route_E7_A7,2,2024-03-04 09:26:25
1161,2024-03-04 09:26:34,1.0,E24,route_E24_A2,9,2024-03-04 09:26:25
94,2024-03-04 09:26:28,1.0,E7,route_E7_A7,2,2024-03-04 09:26:26
694,2024-03-04 09:26:30,1.0,E15,route_E15_A9,1,2024-03-04 09:26:29
486,2024-03-04 09:26:33,1.0,E6,route_E6_A2,2,2024-03-04 09:26:31
369,2024-03-04 09:26:33,1.0,E22,route_E22_A7,0,2024-03-04 09:26:33
485,2024-03-04 09:26:36,1.0,E6,route_E6_A2,2,2024-03-04 09:26:34
370,2024-03-04 09:26:36,1.0,E22,route_E22_A2,0,2024-03-04 09:26:36
1033,2024-03-04 09:26:40,1.0,E4,route_E4_A7,3,2024-03-04 09:26:37
1388,2024-03-04 09:26:42,1.0,E3,route_E3_A1,3,2024-03-04 09:26:39
1349,2024-03-04 09:26:42,1.0,E23,route_E23_A6,0,2024-03-04 09:26:42
1034,2024-03-04 09:26:46,1.0,E4,route_E4_A7,3,2024-03-04 09:26:43
371,2024-03-04 09:26:44,1.0,E22,route_E22_A1,0,2024-03-04 09:26:44
1035,2024-03-04 09:26:48,1.0,E4,route_E4_A18,3,2024-03-04 09:26:45
767,2024-03-04 09:26:48,1.0,E11,route_E11_A7,2,2024-03-04 09:26:46
543,2024-03-04 09:26:50,1.0,E13,route_E13_A1,4,2024-03-04 09:26:46
1023,2024-03-04 09:26:50,1.0,E4,route_E4_A7,3,2024-03-04 09:26:47
293,2024-03-04 09:26:52,1.0,E5,route_E5_A3,4,2024-03-04 09:26:48
282,2024-03-04 09:26:48,1.0,E22,route_E22_A2,0,2024-03-04 09:26:48
542,2024-03-04 09:26:53,1.0,E13,route_E13_A2,4,2024-03-04 09:26:49
617,2024-03-04 09:26:54,1.0,E13,route_E13_A2,4,2024-03-04 09:26:50
1022,2024-03-04 09:26:53,1.0,E4,route_E4_A7,3,2024-03-04 09:26:50
389,2024-03-04 09:26:50,1.0,E22,route_E22_A2,0,2024-03-04 09:26:50
281,2024-03-04 09:26:52,1.0,E22,route_E22_A6,0,2024-03-04 09:26:52
633,2024-03-04 09:26:56,1.0,E13,route_E13_A2,4,2024-03-04 09:26:52
678,2024-03-04 09:26:58,1.0,E13,route_E13_A1,4,2024-03-04 09:26:54
934,2024-03-04 09:26:58,1.0,E1,route_E1_A7,2,2024-03-04 09:26:56
264,2024-03-04 09:26:57,1.0,E22,route_E22_A1,0,2024-03-04 09:26:57
1160,2024-03-04 09:27:07,1.0,E24,route_E24_A2,9,2024-03-04 09:26:58
1087,2024-03-04 09:27:00,1.0,E2,route_E2_A3,0,2024-03-04 09:27:00
1168,2024-03-04 09:27:10,1.0,E24,route_E24_A2,9,2024-03-04 09:27:01
935,2024-03-04 09:27:08,1.0,E1,route_E1_A16,2,2024-03-04 09:27:06
1179,2024-03-04 09:27:16,1.0,E24,route_E24_A2,9,2024-03-04 09:27:07
1021,2024-03-04 09:27:16,1.0,E4,route_E4_A16,3,2024-03-04 09:27:13
1020,2024-03-04 09:27:18,1.0,E4,route_E4_A7,3,2024-03-04 09:27:15
1019,2024-03-04 09:27:20,1.0,E4,route_E4_A16,3,2024-03-04 09:27:17
1018,2024-03-04 09:27:25,1.0,E4,route_E4_A18,3,2024-03-04 09:27:22
1017,2024-03-04 09:27:27,1.0,E4,route_E4_A7,3,2024-03-04 09:27:24
484,2024-03-04 09:27:31,1.0,E6,route_E6_A2,2,2024-03-04 09:27:29
93,2024-03-04 09:27:33,1.0,E7,route_E7_A16,2,2024-03-04 09:27:31
483,2024-03-04 09:27:34,1.0,E6,route_E6_A2,2,2024-03-04 09:27:32
189,2024-03-04 09:27:33,1.0,E22,route_E22_A2,0,2024-03-04 09:27:33
766,2024-03-04 09:27:38,1.0,E11,route_E11_A7,2,2024-03-04 09:27:36
482,2024-03-04 09:27:40,1.0,E6,route_E6_A2,2,2024-03-04 09:27:38
481,2024-03-04 09:27:43,1.0,E6,route_E6_A2,2,2024-03-04 09:27:41
1381,2024-03-04 09:27:44,1.0,E3,route_E3_A1,3,2024-03-04 09:27:41
190,2024-03-04 09:27:43,1.0,E22,route_E22_A2,0,2024-03-04 09:27:43
1382,2024-03-04 09:27:47,1.0,E3,route_E3_A1,3,2024-03-04 09:27:44
624,2024-03-04 09:27:47,1.0,E12,route_E12_A8,3,2024-03-04 09:27:44
765,2024-03-04 09:27:46,1.0,E11,route_E11_A7,2,2024-03-04 09:27:44
191,2024-03-04 09:27:46,1.0,E22,route_E22_A2,0,2024-03-04 09:27:46
764,2024-03-04 09:27:48,1.0,E11,route_E11_A7,2,2024-03-04 09:27:46
192,2024-03-04 09:27:47,1.0,E22,route_E22_A6,0,2024-03-04 09:27:47
1016,2024-03-04 09:27:50,1.0,E4,route_E4_A16,3,2024-03-04 09:27:47
1180,2024-03-04 09:27:56,1.0,E24,route_E24_A2,9,2024-03-04 09:27:47
1024,2024-03-04 09:27:53,1.0,E4,route_E4_A7,3,2024-03-04 09:27:50
1181,2024-03-04 09:27:59,1.0,E24,route_E24_A2,9,2024-03-04 09:27:50
1015,2024-03-04 09:27:55,1.0,E4,route_E4_A7,3,2024-03-04 09:27:52
1013,2024-03-04 09:27:57,1.0,E4,route_E4_A18,3,2024-03-04 09:27:54
1012,2024-03-04 09:27:59,1.0,E4,route_E4_A7,3,2024-03-04 09:27:56
1011,2024-03-04 09:28:02,1.0,E4,route_E4_A18,3,2024-03-04 09:27:59
1383,2024-03-04 09:28:04,1.0,E3,route_E3_A1,3,2024-03-04 09:28:01
1010,2024-03-04 09:28:07,1.0,E4,route_E4_A7,3,2024-03-04 09:28:04
634,2024-03-04 09:28:19,1.0,E13,route_E13_A1,4,2024-03-04 09:28:15
662,2024-03-04 09:28:21,1.0,E13,route_E13_A2,4,2024-03-04 09:28:17
623,2024-03-04 09:28:21,1.0,E12,route_E12_A18,3,2024-03-04 09:28:18
661,2024-03-04 09:28:22,1.0,E13,route_E13_A2,4,2024-03-04 09:28:18
660,2024-03-04 09:28:24,1.0,E13,route_E13_A2,4,2024-03-04 09:28:20
659,2024-03-04 09:28:31,1.0,E13,route_E13_A1,4,2024-03-04 09:28:27
774,2024-03-04 09:28:40,1.0,E9,route_E9_A6,3,2024-03-04 09:28:37
738,2024-03-04 09:28:39,1.0,E10,route_E10_A5,1,2024-03-04 09:28:38
784,2024-03-04 09:28:43,1.0,E9,route_E9_A6,3,2024-03-04 09:28:40
1200,2024-03-04 09:28:54,1.0,E24,route_E24_A2,9,2024-03-04 09:28:45
292,2024-03-04 09:28:50,1.0,E5,route_E5_A3,4,2024-03-04 09:28:46
193,2024-03-04 09:28:47,1.0,E22,route_E22_A6,0,2024-03-04 09:28:47
291,2024-03-04 09:28:53,1.0,E5,route_E5_A3,4,2024-03-04 09:28:49
1199,2024-03-04 09:28:59,1.0,E24,route_E24_A2,9,2024-03-04 09:28:50
290,2024-03-04 09:28:56,1.0,E5,route_E5_A3,4,2024-03-04 09:28:52
1384,2024-03-04 09:29:00,1.0,E3,route_E3_A1,3,2024-03-04 09:28:57
1385,2024-03-04 09:29:02,1.0,E3,route_E3_A1,3,2024-03-04 09:28:59
1009,2024-03-04 09:29:02,1.0,E4,route_E4_A7,3,2024-03-04 09:28:59
289,2024-03-04 09:29:05,1.0,E5,route_E5_A3,4,2024-03-04 09:29:01
1008,2024-03-04 09:29:05,1.0,E4,route_E4_A16,3,2024-03-04 09:29:02
763,2024-03-04 09:29:05,1.0,E11,route_E11_A7,2,2024-03-04 09:29:03
1007,2024-03-04 09:29:07,1.0,E4,route_E4_A7,3,2024-03-04 09:29:04
1198,2024-03-04 09:29:14,1.0,E24,route_E24_A2,9,2024-03-04 09:29:05
762,2024-03-04 09:29:08,1.0,E11,route_E11_A7,2,2024-03-04 09:29:06
288,2024-03-04 09:29:11,1.0,E5,route_E5_A3,4,2024-03-04 09:29:07
1086,2024-03-04 09:29:08,1.0,E2,route_E2_A3,0,2024-03-04 09:29:08
917,2024-03-04 09:29:16,1.0,E1,route_E1_A7,2,2024-03-04 09:29:14
480,2024-03-04 09:29:16,1.0,E6,route_E6_A2,2,2024-03-04 09:29:14
2,2024-03-04 09:29:30,1.0,E8,route_E8_A10,14,2024-03-04 09:29:16
479,2024-03-04 09:29:20,1.0,E6,route_E6_A2,2,2024-03-04 09:29:18
194,2024-03-04 09:29:21,1.0,E22,route_E22_A2,0,2024-03-04 09:29:21
1158,2024-03-04 09:29:23,1.0,E1,route_E1_A16,2,2024-03-04 09:29:21
287,2024-03-04 09:29:26,1.0,E5,route_E5_A3,4,2024-03-04 09:29:22
286,2024-03-04 09:29:30,1.0,E5,route_E5_A3,4,2024-03-04 09:29:26
1197,2024-03-04 09:29:35,1.0,E24,route_E24_A6,9,2024-03-04 09:29:26
195,2024-03-04 09:29:26,1.0,E22,route_E22_A2,0,2024-03-04 09:29:26
622,2024-03-04 09:29:30,1.0,E12,route_E12_A8,3,2024-03-04 09:29:27
478,2024-03-04 09:29:29,1.0,E6,route_E6_A2,2,2024-03-04 09:29:27
1196,2024-03-04 09:29:38,1.0,E24,route_E24_A5,9,2024-03-04 09:29:29
1195,2024-03-04 09:29:40,1.0,E24,route_E24_A7,9,2024-03-04 09:29:31
477,2024-03-04 09:29:34,1.0,E6,route_E6_A2,2,2024-03-04 09:29:32
1194,2024-03-04 09:29:43,1.0,E24,route_E24_A6,9,2024-03-04 09:29:34
1006,2024-03-04 09:29:38,1.0,E4,route_E4_A7,3,2024-03-04 09:29:35
1025,2024-03-04 09:29:40,1.0,E4,route_E4_A7,3,2024-03-04 09:29:37
1070,2024-03-04 09:29:43,1.0,E4,route_E4_A16,3,2024-03-04 09:29:40
285,2024-03-04 09:29:53,1.0,E5,route_E5_A3,4,2024-03-04 09:29:49
92,2024-03-04 09:29:54,1.0,E7,route_E7_A16,2,2024-03-04 09:29:52
1085,2024-03-04 09:29:53,1.0,E2,route_E2_A3,0,2024-03-04 09:29:53
196,2024-03-04 09:29:53,1.0,E22,route_E22_A2,0,2024-03-04 09:29:53
91,2024-03-04 09:29:56,1.0,E7,route_E7_A7,2,2024-03-04 09:29:54
658,2024-03-04 09:30:02,1.0,E13,route_E13_A1,4,2024-03-04 09:29:58
1193,2024-03-04 09:30:07,1.0,E24,route_E24_A6,9,2024-03-04 09:29:58
657,2024-03-04 09:30:05,1.0,E13,route_E13_A2,4,2024-03-04 09:30:01
284,2024-03-04 09:30:07,1.0,E5,route_E5_A3,4,2024-03-04 09:30:03
656,2024-03-04 09:30:07,1.0,E13,route_E13_A2,4,2024-03-04 09:30:03
90,2024-03-04 09:30:06,1.0,E7,route_E7_A16,2,2024-03-04 09:30:04
621,2024-03-04 09:30:07,1.0,E12,route_E12_A8,3,2024-03-04 09:30:04
655,2024-03-04 09:30:09,1.0,E13,route_E13_A2,4,2024-03-04 09:30:05
197,2024-03-04 09:30:06,1.0,E22,route_E22_A1,0,2024-03-04 09:30:06
89,2024-03-04 09:30:08,1.0,E7,route_E7_A16,2,2024-03-04 09:30:06
706,2024-03-04 09:30:08,1.0,E17,route_E17_A15,1,2024-03-04 09:30:07
620,2024-03-04 09:30:10,1.0,E12,route_E12_A16,3,2024-03-04 09:30:07
1113,2024-03-04 09:30:11,1.0,E4,route_E4_A7,3,2024-03-04 09:30:08
761,2024-03-04 09:30:10,1.0,E11,route_E11_A7,2,2024-03-04 09:30:08
1132,2024-03-04 09:30:13,1.0,E4,route_E4_A16,3,2024-03-04 09:30:10
1131,2024-03-04 09:30:15,1.0,E4,route_E4_A7,3,2024-03-04 09:30:12
1130,2024-03-04 09:30:18,1.0,E4,route_E4_A7,3,2024-03-04 09:30:15
1129,2024-03-04 09:30:20,1.0,E4,route_E4_A16,3,2024-03-04 09:30:17
1128,2024-03-04 09:30:22,1.0,E4,route_E4_A18,3,2024-03-04 09:30:19
1127,2024-03-04 09:30:28,1.0,E4,route_E4_A7,3,2024-03-04 09:30:25
1126,2024-03-04 09:30:30,1.0,E4,route_E4_A7,3,2024-03-04 09:30:27
1134,2024-03-04 09:30:32,1.0,E4,route_E4_A18,3,2024-03-04 09:30:29
1125,2024-03-04 09:30:36,1.0,E4,route_E4_A18,3,2024-03-04 09:30:33
1123,2024-03-04 09:30:38,1.0,E4,route_E4_A7,3,2024-03-04 09:30:35
1122,2024-03-04 09:30:40,1.0,E4,route_E4_A7,3,2024-03-04 09:30:37
1386,2024-03-04 09:30:40,1.0,E3,route_E3_A1,3,2024-03-04 09:30:37
737,2024-03-04 09:30:39,1.0,E10,route_E10_A5,1,2024-03-04 09:30:38
785,2024-03-04 09:30:42,1.0,E9,route_E9_A6,3,2024-03-04 09:30:39
198,2024-03-04 09:30:41,1.0,E22,route_E22_A2,0,2024-03-04 09:30:41
467,2024-03-04 09:30:43,1.0,E6,route_E6_A2,2,2024-03-04 09:30:41
926,2024-03-04 09:30:43,1.0,E1,route_E1_A16,2,2024-03-04 09:30:41
466,2024-03-04 09:30:46,1.0,E6,route_E6_A2,2,2024-03-04 09:30:44
916,2024-03-04 09:30:48,1.0,E1,route_E1_A7,2,2024-03-04 09:30:46
619,2024-03-04 09:30:50,1.0,E12,route_E12_A16,3,2024-03-04 09:30:47
1192,2024-03-04 09:30:57,1.0,E24,route_E24_A2,9,2024-03-04 09:30:48
904,2024-03-04 09:30:51,1.0,E1,route_E1_A16,2,2024-03-04 09:30:49
465,2024-03-04 09:30:53,1.0,E6,route_E6_A2,2,2024-03-04 09:30:51
434,2024-03-04 09:30:56,1.0,E6,route_E6_A2,2,2024-03-04 09:30:54
432,2024-03-04 09:30:59,1.0,E6,route_E6_A2,2,2024-03-04 09:30:57
1121,2024-03-04 09:31:05,1.0,E4,route_E4_A7,3,2024-03-04 09:31:02
1120,2024-03-04 09:31:07,1.0,E4,route_E4_A16,3,2024-03-04 09:31:04
1387,2024-03-04 09:31:09,1.0,E3,route_E3_A1,3,2024-03-04 09:31:06
1389,2024-03-04 09:31:11,1.0,E3,route_E3_A1,3,2024-03-04 09:31:08
1119,2024-03-04 09:31:11,1.0,E4,route_E4_A16,3,2024-03-04 09:31:08
199,2024-03-04 09:31:09,1.0,E22,route_E22_A1,0,2024-03-04 09:31:09
760,2024-03-04 09:31:12,1.0,E11,route_E11_A7,2,2024-03-04 09:31:10
1397,2024-03-04 09:31:14,1.0,E3,route_E3_A1,3,2024-03-04 09:31:11
1118,2024-03-04 09:31:14,1.0,E4,route_E4_A7,3,2024-03-04 09:31:11
1390,2024-03-04 09:31:16,1.0,E3,route_E3_A1,3,2024-03-04 09:31:13
1391,2024-03-04 09:31:18,1.0,E3,route_E3_A1,3,2024-03-04 09:31:15
1392,2024-03-04 09:31:19,1.0,E3,route_E3_A1,3,2024-03-04 09:31:16
759,2024-03-04 09:31:20,1.0,E11,route_E11_A7,2,2024-03-04 09:31:18
896,2024-03-04 09:31:21,1.0,E1,route_E1_A16,2,2024-03-04 09:31:19
1084,2024-03-04 09:31:22,1.0,E2,route_E2_A3,0,2024-03-04 09:31:22
758,2024-03-04 09:31:24,1.0,E11,route_E11_A7,2,2024-03-04 09:31:22
1,2024-03-04 09:31:36,1.0,E8,route_E8_A18,14,2024-03-04 09:31:22
897,2024-03-04 09:31:27,1.0,E1,route_E1_A7,2,2024-03-04 09:31:25
1191,2024-03-04 09:31:46,1.0,E24,route_E24_A2,9,2024-03-04 09:31:37
1190,2024-03-04 09:31:49,1.0,E24,route_E24_A7,9,2024-03-04 09:31:40
1356,2024-03-04 09:31:41,1.0,E23,route_E23_A15,0,2024-03-04 09:31:41
786,2024-03-04 09:31:51,1.0,E9,route_E9_A6,3,2024-03-04 09:31:48
88,2024-03-04 09:31:51,1.0,E7,route_E7_A7,2,2024-03-04 09:31:49
431,2024-03-04 09:31:52,1.0,E6,route_E6_A2,2,2024-03-04 09:31:50
736,2024-03-04 09:31:52,1.0,E10,route_E10_A5,1,2024-03-04 09:31:51
654,2024-03-04 09:31:55,1.0,E13,route_E13_A1,4,2024-03-04 09:31:51
87,2024-03-04 09:31:54,1.0,E7,route_E7_A16,2,2024-03-04 09:31:52
632,2024-03-04 09:31:55,1.0,E12,route_E12_A8,3,2024-03-04 09:31:52
696,2024-03-04 09:31:54,1.0,E15,route_E15_A17,1,2024-03-04 09:31:53
653,2024-03-04 09:31:57,1.0,E13,route_E13_A2,4,2024-03-04 09:31:53
430,2024-03-04 09:31:56,1.0,E6,route_E6_A2,2,2024-03-04 09:31:54
652,2024-03-04 09:31:58,1.0,E13,route_E13_A2,4,2024-03-04 09:31:54
86,2024-03-04 09:31:56,1.0,E7,route_E7_A18,2,2024-03-04 09:31:54
429,2024-03-04 09:31:57,1.0,E6,route_E6_A2,2,2024-03-04 09:31:55
200,2024-03-04 09:31:56,1.0,E22,route_E22_A7,0,2024-03-04 09:31:56
383,2024-03-04 09:31:56,1.0,E21,route_E21_A18,0,2024-03-04 09:31:56
618,2024-03-04 09:31:59,1.0,E12,route_E12_A16,3,2024-03-04 09:31:56
651,2024-03-04 09:32:00,1.0,E13,route_E13_A2,4,2024-03-04 09:31:56
283,2024-03-04 09:32:01,1.0,E5,route_E5_A3,4,2024-03-04 09:31:57
616,2024-03-04 09:32:01,1.0,E12,route_E12_A16,3,2024-03-04 09:31:58
310,2024-03-04 09:32:04,1.0,E5,route_E5_A3,4,2024-03-04 09:32:00
615,2024-03-04 09:32:04,1.0,E12,route_E12_A16,3,2024-03-04 09:32:01
312,2024-03-04 09:32:07,1.0,E5,route_E5_A3,4,2024-03-04 09:32:03
428,2024-03-04 09:32:07,1.0,E6,route_E6_A2,2,2024-03-04 09:32:05
427,2024-03-04 09:32:10,1.0,E6,route_E6_A2,2,2024-03-04 09:32:08
1393,2024-03-04 09:32:11,1.0,E3,route_E3_A1,3,2024-03-04 09:32:08
426,2024-03-04 09:32:12,1.0,E6,route_E6_A2,2,2024-03-04 09:32:10
1117,2024-03-04 09:32:13,1.0,E4,route_E4_A7,3,2024-03-04 09:32:10
