,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
2871,2024-03-04 16:25:40,1.0,E5,route_E5_A3,4,2024-03-04 16:25:36
2872,2024-03-04 16:25:42,1.0,E5,route_E5_A3,4,2024-03-04 16:25:38
2873,2024-03-04 16:25:44,1.0,E5,route_E5_A3,4,2024-03-04 16:25:40
2874,2024-03-04 16:25:55,1.0,E5,route_E5_A3,4,2024-03-04 16:25:51
2875,2024-03-04 16:25:58,1.0,E5,route_E5_A3,4,2024-03-04 16:25:54
2876,2024-03-04 16:26:14,1.0,E5,route_E5_A3,4,2024-03-04 16:26:10
2877,2024-03-04 16:26:19,1.0,E5,route_E5_A3,4,2024-03-04 16:26:15
2878,2024-03-04 16:26:41,1.0,E5,route_E5_A3,4,2024-03-04 16:26:37
2879,2024-03-04 16:26:44,1.0,E5,route_E5_A3,4,2024-03-04 16:26:40
2880,2024-03-04 16:26:47,1.0,E5,route_E5_A3,4,2024-03-04 16:26:43
2881,2024-03-04 16:26:50,1.0,E5,route_E5_A3,4,2024-03-04 16:26:46
2882,2024-03-04 16:26:52,1.0,E5,route_E5_A3,4,2024-03-04 16:26:48
2883,2024-03-04 16:26:54,1.0,E5,route_E5_A3,4,2024-03-04 16:26:50
2884,2024-03-04 16:26:56,1.0,E5,route_E5_A3,4,2024-03-04 16:26:52
2885,2024-03-04 16:26:59,1.0,E5,route_E5_A3,4,2024-03-04 16:26:55
2886,2024-03-04 16:27:01,1.0,E5,route_E5_A3,4,2024-03-04 16:26:57
2887,2024-03-04 16:27:03,1.0,E5,route_E5_A3,4,2024-03-04 16:26:59
2888,2024-03-04 16:27:05,1.0,E5,route_E5_A3,4,2024-03-04 16:27:01
2889,2024-03-04 16:27:26,1.0,E5,route_E5_A3,4,2024-03-04 16:27:22
2890,2024-03-04 16:27:40,1.0,E5,route_E5_A3,4,2024-03-04 16:27:36
2891,2024-03-04 16:27:42,1.0,E5,route_E5_A3,4,2024-03-04 16:27:38
2892,2024-03-04 16:27:44,1.0,E5,route_E5_A3,4,2024-03-04 16:27:40
2893,2024-03-04 16:27:47,1.0,E5,route_E5_A3,4,2024-03-04 16:27:43
2894,2024-03-04 16:27:50,1.0,E5,route_E5_A3,4,2024-03-04 16:27:46
2895,2024-03-04 16:27:57,1.0,E5,route_E5_A3,4,2024-03-04 16:27:53
2896,2024-03-04 16:28:13,1.0,E5,route_E5_A3,4,2024-03-04 16:28:09
2897,2024-03-04 16:28:49,1.0,E5,route_E5_A3,4,2024-03-04 16:28:45
2898,2024-03-04 16:29:00,1.0,E5,route_E5_A3,4,2024-03-04 16:28:56
2899,2024-03-04 16:29:04,1.0,E5,route_E5_A3,4,2024-03-04 16:29:00
2900,2024-03-04 16:29:07,1.0,E5,route_E5_A3,4,2024-03-04 16:29:03
2901,2024-03-04 16:29:09,1.0,E5,route_E5_A3,4,2024-03-04 16:29:05
2902,2024-03-04 16:29:11,1.0,E5,route_E5_A3,4,2024-03-04 16:29:07
2903,2024-03-04 16:29:14,1.0,E5,route_E5_A3,4,2024-03-04 16:29:10
2904,2024-03-04 16:29:17,1.0,E5,route_E5_A3,4,2024-03-04 16:29:13
2905,2024-03-04 16:29:32,1.0,E5,route_E5_A3,4,2024-03-04 16:29:28
2906,2024-03-04 16:29:35,1.0,E5,route_E5_A3,4,2024-03-04 16:29:31
2907,2024-03-04 16:29:45,1.0,E5,route_E5_A3,4,2024-03-04 16:29:41
2908,2024-03-04 16:29:53,1.0,E5,route_E5_A3,4,2024-03-04 16:29:49
2909,2024-03-04 16:30:13,1.0,E5,route_E5_A3,4,2024-03-04 16:30:09
2910,2024-03-04 16:30:21,1.0,E5,route_E5_A3,4,2024-03-04 16:30:17
2911,2024-03-04 16:30:29,1.0,E5,route_E5_A3,4,2024-03-04 16:30:25
2912,2024-03-04 16:30:56,1.0,E5,route_E5_A3,4,2024-03-04 16:30:52
2913,2024-03-04 16:31:08,1.0,E5,route_E5_A3,4,2024-03-04 16:31:04
2914,2024-03-04 16:31:27,1.0,E5,route_E5_A3,4,2024-03-04 16:31:23
2915,2024-03-04 16:31:29,1.0,E5,route_E5_A3,4,2024-03-04 16:31:25
2916,2024-03-04 16:31:32,1.0,E5,route_E5_A3,4,2024-03-04 16:31:28
2917,2024-03-04 16:31:35,1.0,E5,route_E5_A3,4,2024-03-04 16:31:31
2918,2024-03-04 16:31:37,1.0,E5,route_E5_A3,4,2024-03-04 16:31:33
2919,2024-03-04 16:32:32,1.0,E5,route_E5_A3,4,2024-03-04 16:32:28
2920,2024-03-04 16:32:47,1.0,E5,route_E5_A3,4,2024-03-04 16:32:43
2921,2024-03-04 16:32:49,1.0,E5,route_E5_A3,4,2024-03-04 16:32:45
2922,2024-03-04 16:32:51,1.0,E5,route_E5_A3,4,2024-03-04 16:32:47
2923,2024-03-04 16:32:56,1.0,E5,route_E5_A3,4,2024-03-04 16:32:52
2924,2024-03-04 16:32:59,1.0,E5,route_E5_A3,4,2024-03-04 16:32:55
2925,2024-03-04 16:33:05,1.0,E5,route_E5_A3,4,2024-03-04 16:33:01
2926,2024-03-04 16:33:24,1.0,E5,route_E5_A3,4,2024-03-04 16:33:20
2927,2024-03-04 16:33:34,1.0,E5,route_E5_A3,4,2024-03-04 16:33:30
2928,2024-03-04 16:33:38,1.0,E5,route_E5_A3,4,2024-03-04 16:33:34
2929,2024-03-04 16:33:45,1.0,E5,route_E5_A3,4,2024-03-04 16:33:41
2930,2024-03-04 16:33:48,1.0,E5,route_E5_A3,4,2024-03-04 16:33:44
2931,2024-03-04 16:33:50,1.0,E5,route_E5_A3,4,2024-03-04 16:33:46
2932,2024-03-04 16:33:59,1.0,E5,route_E5_A3,4,2024-03-04 16:33:55
2933,2024-03-04 16:34:31,1.0,E5,route_E5_A3,4,2024-03-04 16:34:27
2934,2024-03-04 16:35:20,1.0,E5,route_E5_A3,4,2024-03-04 16:35:16
2935,2024-03-04 16:35:41,1.0,E5,route_E5_A3,4,2024-03-04 16:35:37
2936,2024-03-04 16:35:45,1.0,E5,route_E5_A3,4,2024-03-04 16:35:41
2937,2024-03-04 16:35:48,1.0,E5,route_E5_A3,4,2024-03-04 16:35:44
2938,2024-03-04 16:36:08,1.0,E5,route_E5_A3,4,2024-03-04 16:36:04
2939,2024-03-04 16:36:18,1.0,E5,route_E5_A3,4,2024-03-04 16:36:14
2940,2024-03-04 16:36:41,1.0,E5,route_E5_A3,4,2024-03-04 16:36:37
2941,2024-03-04 16:37:35,1.0,E5,route_E5_A3,4,2024-03-04 16:37:31
2942,2024-03-04 16:38:09,1.0,E5,route_E5_A3,4,2024-03-04 16:38:05
2943,2024-03-04 16:38:11,1.0,E5,route_E5_A3,4,2024-03-04 16:38:07
2944,2024-03-04 16:38:14,1.0,E5,route_E5_A3,4,2024-03-04 16:38:10
2945,2024-03-04 16:38:16,1.0,E5,route_E5_A3,4,2024-03-04 16:38:12
2946,2024-03-04 16:38:18,1.0,E5,route_E5_A3,4,2024-03-04 16:38:14
2947,2024-03-04 16:38:21,1.0,E5,route_E5_A3,4,2024-03-04 16:38:17
2948,2024-03-04 16:38:24,1.0,E5,route_E5_A3,4,2024-03-04 16:38:20
2949,2024-03-04 16:38:33,1.0,E5,route_E5_A3,4,2024-03-04 16:38:29
2950,2024-03-04 16:38:41,1.0,E5,route_E5_A3,4,2024-03-04 16:38:37
2951,2024-03-04 16:38:56,1.0,E5,route_E5_A3,4,2024-03-04 16:38:52
2952,2024-03-04 16:39:00,1.0,E5,route_E5_A3,4,2024-03-04 16:38:56
2953,2024-03-04 16:39:07,1.0,E5,route_E5_A3,4,2024-03-04 16:39:03
2954,2024-03-04 16:39:31,1.0,E5,route_E5_A3,4,2024-03-04 16:39:27
2955,2024-03-04 16:39:34,1.0,E5,route_E5_A3,4,2024-03-04 16:39:30
2956,2024-03-04 16:40:02,1.0,E5,route_E5_A3,4,2024-03-04 16:39:58
2957,2024-03-04 16:40:05,1.0,E5,route_E5_A3,4,2024-03-04 16:40:01
2958,2024-03-04 16:40:07,1.0,E5,route_E5_A3,4,2024-03-04 16:40:03
2959,2024-03-04 16:40:13,1.0,E5,route_E5_A3,4,2024-03-04 16:40:09
2960,2024-03-04 16:40:32,1.0,E5,route_E5_A3,4,2024-03-04 16:40:28
2961,2024-03-04 16:40:34,1.0,E5,route_E5_A3,4,2024-03-04 16:40:30
2962,2024-03-04 16:40:36,1.0,E5,route_E5_A3,4,2024-03-04 16:40:32
2963,2024-03-04 16:40:52,1.0,E5,route_E5_A3,4,2024-03-04 16:40:48
2964,2024-03-04 16:41:22,1.0,E5,route_E5_A3,4,2024-03-04 16:41:18
2965,2024-03-04 16:41:25,1.0,E5,route_E5_A3,4,2024-03-04 16:41:21
2966,2024-03-04 16:41:41,1.0,E5,route_E5_A3,4,2024-03-04 16:41:37
2967,2024-03-04 16:41:52,1.0,E5,route_E5_A3,4,2024-03-04 16:41:48
2968,2024-03-04 16:41:59,1.0,E5,route_E5_A3,4,2024-03-04 16:41:55
2969,2024-03-04 16:42:04,1.0,E5,route_E5_A3,4,2024-03-04 16:42:00
2970,2024-03-04 16:42:21,1.0,E5,route_E5_A3,4,2024-03-04 16:42:17
2971,2024-03-04 16:42:36,1.0,E5,route_E5_A3,4,2024-03-04 16:42:32
2972,2024-03-04 16:42:39,1.0,E5,route_E5_A3,4,2024-03-04 16:42:35
2973,2024-03-04 16:42:41,1.0,E5,route_E5_A3,4,2024-03-04 16:42:37
2974,2024-03-04 16:42:43,1.0,E5,route_E5_A3,4,2024-03-04 16:42:39
2975,2024-03-04 16:43:04,1.0,E5,route_E5_A3,4,2024-03-04 16:43:00
2976,2024-03-04 16:43:22,1.0,E5,route_E5_A3,4,2024-03-04 16:43:18
2977,2024-03-04 16:43:25,1.0,E5,route_E5_A3,4,2024-03-04 16:43:21
2978,2024-03-04 16:43:33,1.0,E5,route_E5_A3,4,2024-03-04 16:43:29
2979,2024-03-04 16:44:35,1.0,E5,route_E5_A3,4,2024-03-04 16:44:31
2980,2024-03-04 16:44:40,1.0,E5,route_E5_A3,4,2024-03-04 16:44:36
2981,2024-03-04 16:44:43,1.0,E5,route_E5_A3,4,2024-03-04 16:44:39
2982,2024-03-04 16:44:47,1.0,E5,route_E5_A3,4,2024-03-04 16:44:43
2983,2024-03-04 16:45:02,1.0,E5,route_E5_A3,4,2024-03-04 16:44:58
2984,2024-03-04 16:45:07,1.0,E5,route_E5_A3,4,2024-03-04 16:45:03
2985,2024-03-04 16:46:03,1.0,E5,route_E5_A3,4,2024-03-04 16:45:59
2986,2024-03-04 16:46:51,1.0,E5,route_E5_A3,4,2024-03-04 16:46:47
2987,2024-03-04 16:46:54,1.0,E5,route_E5_A3,4,2024-03-04 16:46:50
2988,2024-03-04 16:46:56,1.0,E5,route_E5_A3,4,2024-03-04 16:46:52
2989,2024-03-04 16:46:59,1.0,E5,route_E5_A3,4,2024-03-04 16:46:55
2990,2024-03-04 16:47:37,1.0,E5,route_E5_A3,4,2024-03-04 16:47:33
2991,2024-03-04 16:47:42,1.0,E5,route_E5_A3,4,2024-03-04 16:47:38
2992,2024-03-04 16:47:51,1.0,E5,route_E5_A3,4,2024-03-04 16:47:47
2993,2024-03-04 16:47:53,1.0,E5,route_E5_A3,4,2024-03-04 16:47:49
2994,2024-03-04 16:47:56,1.0,E5,route_E5_A3,4,2024-03-04 16:47:52
2995,2024-03-04 16:47:58,1.0,E5,route_E5_A3,4,2024-03-04 16:47:54
2996,2024-03-04 16:48:02,1.0,E5,route_E5_A3,4,2024-03-04 16:47:58
2997,2024-03-04 16:48:13,1.0,E5,route_E5_A3,4,2024-03-04 16:48:09
2998,2024-03-04 16:48:55,1.0,E5,route_E5_A3,4,2024-03-04 16:48:51
2999,2024-03-04 16:49:18,1.0,E5,route_E5_A3,4,2024-03-04 16:49:14
3000,2024-03-04 16:49:20,1.0,E5,route_E5_A3,4,2024-03-04 16:49:16
3001,2024-03-04 16:49:22,1.0,E5,route_E5_A3,4,2024-03-04 16:49:18
3002,2024-03-04 16:49:35,1.0,E5,route_E5_A3,4,2024-03-04 16:49:31
3003,2024-03-04 16:49:46,1.0,E5,route_E5_A3,4,2024-03-04 16:49:42
3004,2024-03-04 16:49:49,1.0,E5,route_E5_A3,4,2024-03-04 16:49:45
3005,2024-03-04 16:49:53,1.0,E5,route_E5_A3,4,2024-03-04 16:49:49
3006,2024-03-04 16:49:55,1.0,E5,route_E5_A3,4,2024-03-04 16:49:51
3007,2024-03-04 16:49:58,1.0,E5,route_E5_A3,4,2024-03-04 16:49:54
3008,2024-03-04 16:50:00,1.0,E5,route_E5_A3,4,2024-03-04 16:49:56
3009,2024-03-04 16:50:05,1.0,E5,route_E5_A3,4,2024-03-04 16:50:01
3010,2024-03-04 16:50:18,1.0,E5,route_E5_A3,4,2024-03-04 16:50:14
3011,2024-03-04 16:50:21,1.0,E5,route_E5_A3,4,2024-03-04 16:50:17
3012,2024-03-04 16:50:23,1.0,E5,route_E5_A3,4,2024-03-04 16:50:19
3013,2024-03-04 16:50:33,1.0,E5,route_E5_A3,4,2024-03-04 16:50:29
3014,2024-03-04 16:50:35,1.0,E5,route_E5_A3,4,2024-03-04 16:50:31
3015,2024-03-04 16:50:38,1.0,E5,route_E5_A3,4,2024-03-04 16:50:34
3016,2024-03-04 16:50:42,1.0,E5,route_E5_A3,4,2024-03-04 16:50:38
3017,2024-03-04 16:50:57,1.0,E5,route_E5_A3,4,2024-03-04 16:50:53
3018,2024-03-04 16:51:10,1.0,E5,route_E5_A3,4,2024-03-04 16:51:06
3019,2024-03-04 16:51:12,1.0,E5,route_E5_A3,4,2024-03-04 16:51:08
3020,2024-03-04 16:51:15,1.0,E5,route_E5_A3,4,2024-03-04 16:51:11
3021,2024-03-04 16:51:49,1.0,E5,route_E5_A3,4,2024-03-04 16:51:45
3022,2024-03-04 16:51:51,1.0,E5,route_E5_A3,4,2024-03-04 16:51:47
3023,2024-03-04 16:51:54,1.0,E5,route_E5_A3,4,2024-03-04 16:51:50
3024,2024-03-04 16:51:57,1.0,E5,route_E5_A3,4,2024-03-04 16:51:53
3025,2024-03-04 16:52:01,1.0,E5,route_E5_A3,4,2024-03-04 16:51:57
3026,2024-03-04 16:52:18,1.0,E5,route_E5_A3,4,2024-03-04 16:52:14
3027,2024-03-04 16:52:21,1.0,E5,route_E5_A3,4,2024-03-04 16:52:17
3028,2024-03-04 16:52:23,1.0,E5,route_E5_A3,4,2024-03-04 16:52:19
3029,2024-03-04 16:52:36,1.0,E5,route_E5_A3,4,2024-03-04 16:52:32
3030,2024-03-04 16:52:41,1.0,E5,route_E5_A3,4,2024-03-04 16:52:37
3031,2024-03-04 16:52:43,1.0,E5,route_E5_A3,4,2024-03-04 16:52:39
3032,2024-03-04 16:53:03,1.0,E5,route_E5_A3,4,2024-03-04 16:52:59
3033,2024-03-04 16:53:15,1.0,E5,route_E5_A3,4,2024-03-04 16:53:11
3034,2024-03-04 16:53:17,1.0,E5,route_E5_A3,4,2024-03-04 16:53:13
3035,2024-03-04 16:53:21,1.0,E5,route_E5_A3,4,2024-03-04 16:53:17
3036,2024-03-04 16:53:25,1.0,E5,route_E5_A3,4,2024-03-04 16:53:21
3037,2024-03-04 16:53:27,1.0,E5,route_E5_A3,4,2024-03-04 16:53:23
3038,2024-03-04 16:53:39,1.0,E5,route_E5_A3,4,2024-03-04 16:53:35
3039,2024-03-04 16:53:49,1.0,E5,route_E5_A3,4,2024-03-04 16:53:45
3040,2024-03-04 16:54:44,1.0,E5,route_E5_A3,4,2024-03-04 16:54:40
3041,2024-03-04 16:54:53,1.0,E5,route_E5_A3,4,2024-03-04 16:54:49
3042,2024-03-04 16:55:08,1.0,E5,route_E5_A3,4,2024-03-04 16:55:04
3043,2024-03-04 16:55:25,1.0,E5,route_E5_A3,4,2024-03-04 16:55:21
3044,2024-03-04 16:55:27,1.0,E5,route_E5_A3,4,2024-03-04 16:55:23
3045,2024-03-04 16:55:59,1.0,E5,route_E5_A3,4,2024-03-04 16:55:55
3046,2024-03-04 16:56:04,1.0,E5,route_E5_A3,4,2024-03-04 16:56:00
3047,2024-03-04 16:56:07,1.0,E5,route_E5_A3,4,2024-03-04 16:56:03
3048,2024-03-04 16:56:18,1.0,E5,route_E5_A3,4,2024-03-04 16:56:14
3049,2024-03-04 16:56:31,1.0,E5,route_E5_A3,4,2024-03-04 16:56:27
3050,2024-03-04 16:56:34,1.0,E5,route_E5_A3,4,2024-03-04 16:56:30
3051,2024-03-04 16:56:45,1.0,E5,route_E5_A3,4,2024-03-04 16:56:41
3052,2024-03-04 16:56:48,1.0,E5,route_E5_A3,4,2024-03-04 16:56:44
3053,2024-03-04 16:56:50,1.0,E5,route_E5_A3,4,2024-03-04 16:56:46
3054,2024-03-04 16:56:52,1.0,E5,route_E5_A3,4,2024-03-04 16:56:48
3055,2024-03-04 16:56:58,1.0,E5,route_E5_A3,4,2024-03-04 16:56:54
3056,2024-03-04 16:57:38,1.0,E5,route_E5_A3,4,2024-03-04 16:57:34
3057,2024-03-04 16:57:48,1.0,E5,route_E5_A3,4,2024-03-04 16:57:44
3058,2024-03-04 16:58:02,1.0,E5,route_E5_A3,4,2024-03-04 16:57:58
3059,2024-03-04 16:58:09,1.0,E5,route_E5_A3,4,2024-03-04 16:58:05
3060,2024-03-04 16:58:12,1.0,E5,route_E5_A3,4,2024-03-04 16:58:08
3061,2024-03-04 16:58:21,1.0,E5,route_E5_A3,4,2024-03-04 16:58:17
3062,2024-03-04 16:58:24,1.0,E5,route_E5_A3,4,2024-03-04 16:58:20
3063,2024-03-04 16:58:26,1.0,E5,route_E5_A3,4,2024-03-04 16:58:22
3064,2024-03-04 16:58:34,1.0,E5,route_E5_A3,4,2024-03-04 16:58:30
3065,2024-03-04 16:58:36,1.0,E5,route_E5_A3,4,2024-03-04 16:58:32
3066,2024-03-04 16:58:43,1.0,E5,route_E5_A3,4,2024-03-04 16:58:39
3067,2024-03-04 16:58:46,1.0,E5,route_E5_A3,4,2024-03-04 16:58:42
3068,2024-03-04 16:59:07,1.0,E5,route_E5_A3,4,2024-03-04 16:59:03
3069,2024-03-04 16:59:48,1.0,E5,route_E5_A3,4,2024-03-04 16:59:44
3070,2024-03-04 16:59:51,1.0,E5,route_E5_A3,4,2024-03-04 16:59:47
3071,2024-03-04 16:59:53,1.0,E5,route_E5_A3,4,2024-03-04 16:59:49
3072,2024-03-04 16:59:56,1.0,E5,route_E5_A3,4,2024-03-04 16:59:52
3073,2024-03-04 16:59:58,1.0,E5,route_E5_A3,4,2024-03-04 16:59:54
3074,2024-03-04 17:00:00,1.0,E5,route_E5_A3,4,2024-03-04 16:59:56
3075,2024-03-04 17:00:07,1.0,E5,route_E5_A3,4,2024-03-04 17:00:03
3076,2024-03-04 17:00:14,1.0,E5,route_E5_A3,4,2024-03-04 17:00:10
3077,2024-03-04 17:00:21,1.0,E5,route_E5_A3,4,2024-03-04 17:00:17
3078,2024-03-04 17:00:42,1.0,E5,route_E5_A3,4,2024-03-04 17:00:38
3079,2024-03-04 17:01:09,1.0,E5,route_E5_A3,4,2024-03-04 17:01:05
3080,2024-03-04 17:01:33,1.0,E5,route_E5_A3,4,2024-03-04 17:01:29
3081,2024-03-04 17:01:37,1.0,E5,route_E5_A3,4,2024-03-04 17:01:33
3082,2024-03-04 17:01:40,1.0,E5,route_E5_A3,4,2024-03-04 17:01:36
3083,2024-03-04 17:01:43,1.0,E5,route_E5_A3,4,2024-03-04 17:01:39
3084,2024-03-04 17:01:46,1.0,E5,route_E5_A3,4,2024-03-04 17:01:42
3085,2024-03-04 17:01:51,1.0,E5,route_E5_A3,4,2024-03-04 17:01:47
3086,2024-03-04 17:02:01,1.0,E5,route_E5_A3,4,2024-03-04 17:01:57
3087,2024-03-04 17:02:20,1.0,E5,route_E5_A3,4,2024-03-04 17:02:16
3088,2024-03-04 17:02:26,1.0,E5,route_E5_A3,4,2024-03-04 17:02:22
3089,2024-03-04 17:02:35,1.0,E5,route_E5_A3,4,2024-03-04 17:02:31
3090,2024-03-04 17:03:02,1.0,E5,route_E5_A3,4,2024-03-04 17:02:58
3091,2024-03-04 17:03:09,1.0,E5,route_E5_A3,4,2024-03-04 17:03:05
3092,2024-03-04 17:03:35,1.0,E5,route_E5_A3,4,2024-03-04 17:03:31
3093,2024-03-04 17:03:41,1.0,E5,route_E5_A3,4,2024-03-04 17:03:37
3094,2024-03-04 17:03:43,1.0,E5,route_E5_A3,4,2024-03-04 17:03:39
3095,2024-03-04 17:03:45,1.0,E5,route_E5_A3,4,2024-03-04 17:03:41
3096,2024-03-04 17:03:48,1.0,E5,route_E5_A3,4,2024-03-04 17:03:44
3097,2024-03-04 17:04:06,1.0,E5,route_E5_A3,4,2024-03-04 17:04:02
3098,2024-03-04 17:04:09,1.0,E5,route_E5_A3,4,2024-03-04 17:04:05
3099,2024-03-04 17:04:12,1.0,E5,route_E5_A3,4,2024-03-04 17:04:08
3100,2024-03-04 17:04:15,1.0,E5,route_E5_A3,4,2024-03-04 17:04:11
3101,2024-03-04 17:04:17,1.0,E5,route_E5_A3,4,2024-03-04 17:04:13
3102,2024-03-04 17:04:20,1.0,E5,route_E5_A3,4,2024-03-04 17:04:16
3103,2024-03-04 17:04:26,1.0,E5,route_E5_A3,4,2024-03-04 17:04:22
3104,2024-03-04 17:04:29,1.0,E5,route_E5_A3,4,2024-03-04 17:04:25
3105,2024-03-04 17:04:48,1.0,E5,route_E5_A3,4,2024-03-04 17:04:44
3106,2024-03-04 17:04:50,1.0,E5,route_E5_A3,4,2024-03-04 17:04:46
3107,2024-03-04 17:05:00,1.0,E5,route_E5_A3,4,2024-03-04 17:04:56
3108,2024-03-04 17:05:04,1.0,E5,route_E5_A3,4,2024-03-04 17:05:00
3109,2024-03-04 17:05:07,1.0,E5,route_E5_A3,4,2024-03-04 17:05:03
3110,2024-03-04 17:05:16,1.0,E5,route_E5_A3,4,2024-03-04 17:05:12
3111,2024-03-04 17:05:39,1.0,E5,route_E5_A3,4,2024-03-04 17:05:35
3112,2024-03-04 17:05:42,1.0,E5,route_E5_A3,4,2024-03-04 17:05:38
3113,2024-03-04 17:05:44,1.0,E5,route_E5_A3,4,2024-03-04 17:05:40
3114,2024-03-04 17:05:58,1.0,E5,route_E5_A3,4,2024-03-04 17:05:54
3115,2024-03-04 17:06:01,1.0,E5,route_E5_A3,4,2024-03-04 17:05:57
3116,2024-03-04 17:06:04,1.0,E5,route_E5_A3,4,2024-03-04 17:06:00
3117,2024-03-04 17:06:08,1.0,E5,route_E5_A3,4,2024-03-04 17:06:04
3118,2024-03-04 17:06:14,1.0,E5,route_E5_A3,4,2024-03-04 17:06:10
3119,2024-03-04 17:06:43,1.0,E5,route_E5_A3,4,2024-03-04 17:06:39
3120,2024-03-04 17:06:54,1.0,E5,route_E5_A3,4,2024-03-04 17:06:50
3121,2024-03-04 17:06:57,1.0,E5,route_E5_A3,4,2024-03-04 17:06:53
3122,2024-03-04 17:06:59,1.0,E5,route_E5_A3,4,2024-03-04 17:06:55
3123,2024-03-04 17:07:02,1.0,E5,route_E5_A3,4,2024-03-04 17:06:58
3124,2024-03-04 17:07:09,1.0,E5,route_E5_A3,4,2024-03-04 17:07:05
3125,2024-03-04 17:07:16,1.0,E5,route_E5_A3,4,2024-03-04 17:07:12
3126,2024-03-04 17:07:47,1.0,E5,route_E5_A3,4,2024-03-04 17:07:43
3127,2024-03-04 17:08:03,1.0,E5,route_E5_A3,4,2024-03-04 17:07:59
3128,2024-03-04 17:08:15,1.0,E5,route_E5_A3,4,2024-03-04 17:08:11
3129,2024-03-04 17:08:42,1.0,E5,route_E5_A3,4,2024-03-04 17:08:38
3130,2024-03-04 17:08:45,1.0,E5,route_E5_A3,4,2024-03-04 17:08:41
3131,2024-03-04 17:08:47,1.0,E5,route_E5_A3,4,2024-03-04 17:08:43
3132,2024-03-04 17:08:54,1.0,E5,route_E5_A3,4,2024-03-04 17:08:50
3133,2024-03-04 17:09:14,1.0,E5,route_E5_A3,4,2024-03-04 17:09:10
3134,2024-03-04 17:09:39,1.0,E5,route_E5_A3,4,2024-03-04 17:09:35
3135,2024-03-04 17:09:53,1.0,E5,route_E5_A3,4,2024-03-04 17:09:49
3136,2024-03-04 17:10:22,1.0,E5,route_E5_A3,4,2024-03-04 17:10:18
3137,2024-03-04 17:10:29,1.0,E5,route_E5_A3,4,2024-03-04 17:10:25
3138,2024-03-04 17:10:33,1.0,E5,route_E5_A3,4,2024-03-04 17:10:29
3139,2024-03-04 17:10:42,1.0,E5,route_E5_A3,4,2024-03-04 17:10:38
3140,2024-03-04 17:10:56,1.0,E5,route_E5_A3,4,2024-03-04 17:10:52
3141,2024-03-04 17:10:59,1.0,E5,route_E5_A3,4,2024-03-04 17:10:55
3142,2024-03-04 17:11:04,1.0,E5,route_E5_A3,4,2024-03-04 17:11:00
3143,2024-03-04 17:11:28,1.0,E5,route_E5_A3,4,2024-03-04 17:11:24
3144,2024-03-04 17:11:51,1.0,E5,route_E5_A3,4,2024-03-04 17:11:47
3145,2024-03-04 17:12:01,1.0,E5,route_E5_A3,4,2024-03-04 17:11:57
3146,2024-03-04 17:12:04,1.0,E5,route_E5_A3,4,2024-03-04 17:12:00
3147,2024-03-04 17:12:21,1.0,E5,route_E5_A3,4,2024-03-04 17:12:17
3148,2024-03-04 17:12:31,1.0,E5,route_E5_A3,4,2024-03-04 17:12:27
3149,2024-03-04 17:12:37,1.0,E5,route_E5_A3,4,2024-03-04 17:12:33
3150,2024-03-04 17:12:45,1.0,E5,route_E5_A3,4,2024-03-04 17:12:41
3151,2024-03-04 17:13:07,1.0,E5,route_E5_A3,4,2024-03-04 17:13:03
3152,2024-03-04 17:13:09,1.0,E5,route_E5_A3,4,2024-03-04 17:13:05
3153,2024-03-04 17:13:15,1.0,E5,route_E5_A3,4,2024-03-04 17:13:11
3154,2024-03-04 17:13:29,1.0,E5,route_E5_A3,4,2024-03-04 17:13:25
3155,2024-03-04 17:13:38,1.0,E5,route_E5_A3,4,2024-03-04 17:13:34
3156,2024-03-04 17:13:40,1.0,E5,route_E5_A3,4,2024-03-04 17:13:36
3157,2024-03-04 17:13:48,1.0,E5,route_E5_A3,4,2024-03-04 17:13:44
3158,2024-03-04 17:13:53,1.0,E5,route_E5_A3,4,2024-03-04 17:13:49
3159,2024-03-04 17:14:03,1.0,E5,route_E5_A3,4,2024-03-04 17:13:59
3160,2024-03-04 17:14:28,1.0,E5,route_E5_A3,4,2024-03-04 17:14:24
3161,2024-03-04 17:14:30,1.0,E5,route_E5_A3,4,2024-03-04 17:14:26
3162,2024-03-04 17:14:33,1.0,E5,route_E5_A3,4,2024-03-04 17:14:29
3163,2024-03-04 17:14:36,1.0,E5,route_E5_A3,4,2024-03-04 17:14:32
3164,2024-03-04 17:14:38,1.0,E5,route_E5_A3,4,2024-03-04 17:14:34
3165,2024-03-04 17:14:41,1.0,E5,route_E5_A3,4,2024-03-04 17:14:37
3166,2024-03-04 17:14:43,1.0,E5,route_E5_A3,4,2024-03-04 17:14:39
3167,2024-03-04 17:14:49,1.0,E5,route_E5_A3,4,2024-03-04 17:14:45
3168,2024-03-04 17:14:54,1.0,E5,route_E5_A3,4,2024-03-04 17:14:50
3169,2024-03-04 17:15:42,1.0,E5,route_E5_A3,4,2024-03-04 17:15:38
3170,2024-03-04 17:15:46,1.0,E5,route_E5_A3,4,2024-03-04 17:15:42
3171,2024-03-04 17:16:05,1.0,E5,route_E5_A3,4,2024-03-04 17:16:01
3172,2024-03-04 17:16:19,1.0,E5,route_E5_A3,4,2024-03-04 17:16:15
3173,2024-03-04 17:16:45,1.0,E5,route_E5_A3,4,2024-03-04 17:16:41
