,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
728,2024-03-04 09:22:55,1.0,E11,route_E11_A7,2,2024-03-04 09:22:53
757,2024-03-04 09:22:55,1.0,E10,route_E10_A5,1,2024-03-04 09:22:54
1400,2024-03-04 09:22:57,1.0,E3,route_E3_A1,3,2024-03-04 09:22:54
353,2024-03-04 09:22:56,1.0,E22,route_E22_A7,0,2024-03-04 09:22:56
761,2024-03-04 09:22:59,1.0,E9,route_E9_A6,3,2024-03-04 09:22:56
1016,2024-03-04 09:22:59,1.0,E4,route_E4_A16,3,2024-03-04 09:22:56
354,2024-03-04 09:22:58,1.0,E22,route_E22_A1,0,2024-03-04 09:22:58
1401,2024-03-04 09:23:01,1.0,E3,route_E3_A1,3,2024-03-04 09:22:58
1402,2024-03-04 09:23:03,1.0,E3,route_E3_A1,3,2024-03-04 09:23:00
1017,2024-03-04 09:23:04,1.0,E4,route_E4_A7,3,2024-03-04 09:23:01
541,2024-03-04 09:23:12,1.0,E13,route_E13_A2,4,2024-03-04 09:23:08
540,2024-03-04 09:23:14,1.0,E13,route_E13_A2,4,2024-03-04 09:23:10
539,2024-03-04 09:23:15,1.0,E13,route_E13_A2,4,2024-03-04 09:23:11
1018,2024-03-04 09:23:18,1.0,E4,route_E4_A7,3,2024-03-04 09:23:15
1444,2024-03-04 09:23:24,1.0,E24,route_E24_A2,9,2024-03-04 09:23:15
1024,2024-03-04 09:23:20,1.0,E4,route_E4_A16,3,2024-03-04 09:23:17
1443,2024-03-04 09:23:27,1.0,E24,route_E24_A2,9,2024-03-04 09:23:18
1442,2024-03-04 09:23:29,1.0,E24,route_E24_A6,9,2024-03-04 09:23:20
1033,2024-03-04 09:23:25,1.0,E4,route_E4_A7,3,2024-03-04 09:23:22
1441,2024-03-04 09:23:32,1.0,E24,route_E24_A1,9,2024-03-04 09:23:23
1449,2024-03-04 09:23:35,1.0,E24,route_E24_A6,9,2024-03-04 09:23:26
66,2024-03-04 09:23:28,1.0,E7,route_E7_A18,2,2024-03-04 09:23:26
620,2024-03-04 09:23:32,1.0,E12,route_E12_A8,3,2024-03-04 09:23:29
1440,2024-03-04 09:23:38,1.0,E24,route_E24_A6,9,2024-03-04 09:23:29
1101,2024-03-04 09:23:31,1.0,E2,route_E2_A3,0,2024-03-04 09:23:31
1438,2024-03-04 09:23:41,1.0,E24,route_E24_A7,9,2024-03-04 09:23:32
293,2024-03-04 09:23:39,1.0,E5,route_E5_A3,4,2024-03-04 09:23:35
1437,2024-03-04 09:23:44,1.0,E24,route_E24_A2,9,2024-03-04 09:23:35
1436,2024-03-04 09:23:46,1.0,E24,route_E24_A2,9,2024-03-04 09:23:37
1435,2024-03-04 09:23:50,1.0,E24,route_E24_A2,9,2024-03-04 09:23:41
912,2024-03-04 09:23:45,1.0,E1,route_E1_A16,2,2024-03-04 09:23:43
914,2024-03-04 09:23:52,1.0,E1,route_E1_A16,2,2024-03-04 09:23:50
491,2024-03-04 09:23:52,1.0,E6,route_E6_A2,2,2024-03-04 09:23:50
923,2024-03-04 09:23:54,1.0,E1,route_E1_A16,2,2024-03-04 09:23:52
490,2024-03-04 09:23:55,1.0,E6,route_E6_A2,2,2024-03-04 09:23:53
915,2024-03-04 09:23:56,1.0,E1,route_E1_A7,2,2024-03-04 09:23:54
355,2024-03-04 09:23:54,1.0,E22,route_E22_A1,0,2024-03-04 09:23:54
489,2024-03-04 09:23:57,1.0,E6,route_E6_A2,2,2024-03-04 09:23:55
356,2024-03-04 09:23:56,1.0,E22,route_E22_A2,0,2024-03-04 09:23:56
488,2024-03-04 09:23:59,1.0,E6,route_E6_A2,2,2024-03-04 09:23:57
292,2024-03-04 09:24:02,1.0,E5,route_E5_A3,4,2024-03-04 09:23:58
487,2024-03-04 09:24:01,1.0,E6,route_E6_A2,2,2024-03-04 09:23:59
486,2024-03-04 09:24:03,1.0,E6,route_E6_A2,2,2024-03-04 09:24:01
916,2024-03-04 09:24:03,1.0,E1,route_E1_A7,2,2024-03-04 09:24:01
291,2024-03-04 09:24:06,1.0,E5,route_E5_A3,4,2024-03-04 09:24:02
1434,2024-03-04 09:24:11,1.0,E24,route_E24_A2,9,2024-03-04 09:24:02
917,2024-03-04 09:24:05,1.0,E1,route_E1_A16,2,2024-03-04 09:24:03
290,2024-03-04 09:24:08,1.0,E5,route_E5_A3,4,2024-03-04 09:24:04
918,2024-03-04 09:24:07,1.0,E1,route_E1_A16,2,2024-03-04 09:24:05
1433,2024-03-04 09:24:14,1.0,E24,route_E24_A6,9,2024-03-04 09:24:05
485,2024-03-04 09:24:08,1.0,E6,route_E6_A2,2,2024-03-04 09:24:06
289,2024-03-04 09:24:10,1.0,E5,route_E5_A3,4,2024-03-04 09:24:06
1432,2024-03-04 09:24:17,1.0,E24,route_E24_A2,9,2024-03-04 09:24:08
484,2024-03-04 09:24:11,1.0,E6,route_E6_A2,2,2024-03-04 09:24:09
288,2024-03-04 09:24:13,1.0,E5,route_E5_A3,4,2024-03-04 09:24:09
497,2024-03-04 09:24:13,1.0,E6,route_E6_A2,2,2024-03-04 09:24:11
1431,2024-03-04 09:24:20,1.0,E24,route_E24_A2,9,2024-03-04 09:24:11
1326,2024-03-04 09:24:22,1.0,E24,route_E24_A2,9,2024-03-04 09:24:13
755,2024-03-04 09:24:19,1.0,E11,route_E11_A7,2,2024-03-04 09:24:17
754,2024-03-04 09:24:28,1.0,E11,route_E11_A7,2,2024-03-04 09:24:26
1349,2024-03-04 09:24:37,1.0,E24,route_E24_A2,9,2024-03-04 09:24:28
1325,2024-03-04 09:24:40,1.0,E24,route_E24_A6,9,2024-03-04 09:24:31
1234,2024-03-04 09:24:42,1.0,E24,route_E24_A2,9,2024-03-04 09:24:33
357,2024-03-04 09:24:33,1.0,E22,route_E22_A7,0,2024-03-04 09:24:33
1156,2024-03-04 09:24:45,1.0,E24,route_E24_A2,9,2024-03-04 09:24:36
1025,2024-03-04 09:24:41,1.0,E4,route_E4_A16,3,2024-03-04 09:24:38
1403,2024-03-04 09:24:41,1.0,E3,route_E3_A1,3,2024-03-04 09:24:38
358,2024-03-04 09:24:39,1.0,E22,route_E22_A2,0,2024-03-04 09:24:39
1026,2024-03-04 09:24:44,1.0,E4,route_E4_A7,3,2024-03-04 09:24:41
1027,2024-03-04 09:24:46,1.0,E4,route_E4_A18,3,2024-03-04 09:24:43
1028,2024-03-04 09:24:51,1.0,E4,route_E4_A16,3,2024-03-04 09:24:48
1029,2024-03-04 09:24:53,1.0,E4,route_E4_A18,3,2024-03-04 09:24:50
1030,2024-03-04 09:24:56,1.0,E4,route_E4_A16,3,2024-03-04 09:24:53
1404,2024-03-04 09:24:56,1.0,E3,route_E3_A1,3,2024-03-04 09:24:53
1387,2024-03-04 09:24:58,1.0,E3,route_E3_A1,3,2024-03-04 09:24:55
1078,2024-03-04 09:24:59,1.0,E2,route_E2_A3,0,2024-03-04 09:24:59
359,2024-03-04 09:24:59,1.0,E22,route_E22_A7,0,2024-03-04 09:24:59
1076,2024-03-04 09:25:01,1.0,E2,route_E2_A3,0,2024-03-04 09:25:01
726,2024-03-04 09:25:17,1.0,E10,route_E10_A5,1,2024-03-04 09:25:16
1031,2024-03-04 09:25:21,1.0,E4,route_E4_A7,3,2024-03-04 09:25:18
1032,2024-03-04 09:25:23,1.0,E4,route_E4_A16,3,2024-03-04 09:25:20
538,2024-03-04 09:25:35,1.0,E13,route_E13_A2,4,2024-03-04 09:25:31
537,2024-03-04 09:25:38,1.0,E13,route_E13_A2,4,2024-03-04 09:25:34
619,2024-03-04 09:25:40,1.0,E12,route_E12_A8,3,2024-03-04 09:25:37
287,2024-03-04 09:25:42,1.0,E5,route_E5_A3,4,2024-03-04 09:25:38
1154,2024-03-04 09:25:50,1.0,E24,route_E24_A2,9,2024-03-04 09:25:41
618,2024-03-04 09:25:44,1.0,E12,route_E12_A18,3,2024-03-04 09:25:41
617,2024-03-04 09:25:46,1.0,E12,route_E12_A8,3,2024-03-04 09:25:43
360,2024-03-04 09:25:43,1.0,E22,route_E22_A1,0,2024-03-04 09:25:43
536,2024-03-04 09:25:52,1.0,E13,route_E13_A1,4,2024-03-04 09:25:48
1075,2024-03-04 09:26:00,1.0,E2,route_E2_A3,0,2024-03-04 09:26:00
919,2024-03-04 09:26:02,1.0,E1,route_E1_A16,2,2024-03-04 09:26:00
361,2024-03-04 09:26:02,1.0,E22,route_E22_A1,0,2024-03-04 09:26:02
1153,2024-03-04 09:26:13,1.0,E24,route_E24_A2,9,2024-03-04 09:26:04
920,2024-03-04 09:26:09,1.0,E1,route_E1_A7,2,2024-03-04 09:26:07
1152,2024-03-04 09:26:16,1.0,E24,route_E24_A2,9,2024-03-04 09:26:07
1386,2024-03-04 09:26:12,1.0,E3,route_E3_A1,3,2024-03-04 09:26:09
1151,2024-03-04 09:26:18,1.0,E24,route_E24_A1,9,2024-03-04 09:26:09
1150,2024-03-04 09:26:20,1.0,E24,route_E24_A2,9,2024-03-04 09:26:11
1019,2024-03-04 09:26:14,1.0,E4,route_E4_A16,3,2024-03-04 09:26:11
1385,2024-03-04 09:26:14,1.0,E3,route_E3_A1,3,2024-03-04 09:26:11
1149,2024-03-04 09:26:23,1.0,E24,route_E24_A2,9,2024-03-04 09:26:14
483,2024-03-04 09:26:19,1.0,E6,route_E6_A2,2,2024-03-04 09:26:17
93,2024-03-04 09:26:23,1.0,E7,route_E7_A7,2,2024-03-04 09:26:21
482,2024-03-04 09:26:23,1.0,E6,route_E6_A2,2,2024-03-04 09:26:21
481,2024-03-04 09:26:24,1.0,E6,route_E6_A2,2,2024-03-04 09:26:22
480,2024-03-04 09:26:26,1.0,E6,route_E6_A2,2,2024-03-04 09:26:24
1148,2024-03-04 09:26:34,1.0,E24,route_E24_A2,9,2024-03-04 09:26:25
92,2024-03-04 09:26:27,1.0,E7,route_E7_A7,2,2024-03-04 09:26:25
91,2024-03-04 09:26:28,1.0,E7,route_E7_A16,2,2024-03-04 09:26:26
479,2024-03-04 09:26:33,1.0,E6,route_E6_A2,2,2024-03-04 09:26:31
362,2024-03-04 09:26:33,1.0,E22,route_E22_A2,0,2024-03-04 09:26:33
478,2024-03-04 09:26:36,1.0,E6,route_E6_A2,2,2024-03-04 09:26:34
363,2024-03-04 09:26:36,1.0,E22,route_E22_A2,0,2024-03-04 09:26:36
1020,2024-03-04 09:26:40,1.0,E4,route_E4_A7,3,2024-03-04 09:26:37
1375,2024-03-04 09:26:42,1.0,E3,route_E3_A1,3,2024-03-04 09:26:39
1336,2024-03-04 09:26:42,1.0,E23,route_E23_A7,0,2024-03-04 09:26:42
1021,2024-03-04 09:26:46,1.0,E4,route_E4_A7,3,2024-03-04 09:26:43
364,2024-03-04 09:26:44,1.0,E22,route_E22_A2,0,2024-03-04 09:26:44
1022,2024-03-04 09:26:48,1.0,E4,route_E4_A18,3,2024-03-04 09:26:45
535,2024-03-04 09:26:50,1.0,E13,route_E13_A2,4,2024-03-04 09:26:46
753,2024-03-04 09:26:48,1.0,E11,route_E11_A7,2,2024-03-04 09:26:46
1010,2024-03-04 09:26:50,1.0,E4,route_E4_A7,3,2024-03-04 09:26:47
275,2024-03-04 09:26:48,1.0,E22,route_E22_A1,0,2024-03-04 09:26:48
286,2024-03-04 09:26:52,1.0,E5,route_E5_A3,4,2024-03-04 09:26:48
534,2024-03-04 09:26:53,1.0,E13,route_E13_A2,4,2024-03-04 09:26:49
382,2024-03-04 09:26:50,1.0,E22,route_E22_A7,0,2024-03-04 09:26:50
1009,2024-03-04 09:26:53,1.0,E4,route_E4_A16,3,2024-03-04 09:26:50
609,2024-03-04 09:26:54,1.0,E13,route_E13_A2,4,2024-03-04 09:26:50
274,2024-03-04 09:26:52,1.0,E22,route_E22_A1,0,2024-03-04 09:26:52
625,2024-03-04 09:26:56,1.0,E13,route_E13_A2,4,2024-03-04 09:26:52
670,2024-03-04 09:26:58,1.0,E13,route_E13_A2,4,2024-03-04 09:26:54
921,2024-03-04 09:26:58,1.0,E1,route_E1_A16,2,2024-03-04 09:26:56
257,2024-03-04 09:26:57,1.0,E22,route_E22_A1,0,2024-03-04 09:26:57
1147,2024-03-04 09:27:07,1.0,E24,route_E24_A2,9,2024-03-04 09:26:58
1074,2024-03-04 09:27:00,1.0,E2,route_E2_A3,0,2024-03-04 09:27:00
1155,2024-03-04 09:27:10,1.0,E24,route_E24_A5,9,2024-03-04 09:27:01
922,2024-03-04 09:27:08,1.0,E1,route_E1_A16,2,2024-03-04 09:27:06
1166,2024-03-04 09:27:16,1.0,E24,route_E24_A2,9,2024-03-04 09:27:07
1008,2024-03-04 09:27:16,1.0,E4,route_E4_A18,3,2024-03-04 09:27:13
1007,2024-03-04 09:27:18,1.0,E4,route_E4_A7,3,2024-03-04 09:27:15
1006,2024-03-04 09:27:20,1.0,E4,route_E4_A7,3,2024-03-04 09:27:17
1005,2024-03-04 09:27:25,1.0,E4,route_E4_A16,3,2024-03-04 09:27:22
1004,2024-03-04 09:27:27,1.0,E4,route_E4_A7,3,2024-03-04 09:27:24
477,2024-03-04 09:27:31,1.0,E6,route_E6_A2,2,2024-03-04 09:27:29
90,2024-03-04 09:27:33,1.0,E7,route_E7_A16,2,2024-03-04 09:27:31
476,2024-03-04 09:27:34,1.0,E6,route_E6_A2,2,2024-03-04 09:27:32
182,2024-03-04 09:27:33,1.0,E22,route_E22_A1,0,2024-03-04 09:27:33
500,2024-03-04 09:27:43,1.0,E18,route_E18_A2,9,2024-03-04 09:27:34
752,2024-03-04 09:27:38,1.0,E11,route_E11_A7,2,2024-03-04 09:27:36
475,2024-03-04 09:27:40,1.0,E6,route_E6_A2,2,2024-03-04 09:27:38
1368,2024-03-04 09:27:44,1.0,E3,route_E3_A1,3,2024-03-04 09:27:41
474,2024-03-04 09:27:43,1.0,E6,route_E6_A2,2,2024-03-04 09:27:41
183,2024-03-04 09:27:43,1.0,E22,route_E22_A2,0,2024-03-04 09:27:43
751,2024-03-04 09:27:46,1.0,E11,route_E11_A7,2,2024-03-04 09:27:44
616,2024-03-04 09:27:47,1.0,E12,route_E12_A8,3,2024-03-04 09:27:44
1369,2024-03-04 09:27:47,1.0,E3,route_E3_A1,3,2024-03-04 09:27:44
750,2024-03-04 09:27:48,1.0,E11,route_E11_A18,2,2024-03-04 09:27:46
184,2024-03-04 09:27:46,1.0,E22,route_E22_A1,0,2024-03-04 09:27:46
1003,2024-03-04 09:27:50,1.0,E4,route_E4_A7,3,2024-03-04 09:27:47
185,2024-03-04 09:27:47,1.0,E22,route_E22_A7,0,2024-03-04 09:27:47
1167,2024-03-04 09:27:56,1.0,E24,route_E24_A2,9,2024-03-04 09:27:47
1168,2024-03-04 09:27:59,1.0,E24,route_E24_A2,9,2024-03-04 09:27:50
1011,2024-03-04 09:27:53,1.0,E4,route_E4_A18,3,2024-03-04 09:27:50
1002,2024-03-04 09:27:55,1.0,E4,route_E4_A7,3,2024-03-04 09:27:52
1000,2024-03-04 09:27:57,1.0,E4,route_E4_A18,3,2024-03-04 09:27:54
999,2024-03-04 09:27:59,1.0,E4,route_E4_A7,3,2024-03-04 09:27:56
998,2024-03-04 09:28:02,1.0,E4,route_E4_A18,3,2024-03-04 09:27:59
1370,2024-03-04 09:28:04,1.0,E3,route_E3_A1,3,2024-03-04 09:28:01
997,2024-03-04 09:28:07,1.0,E4,route_E4_A7,3,2024-03-04 09:28:04
626,2024-03-04 09:28:19,1.0,E13,route_E13_A2,4,2024-03-04 09:28:15
654,2024-03-04 09:28:21,1.0,E13,route_E13_A2,4,2024-03-04 09:28:17
615,2024-03-04 09:28:21,1.0,E12,route_E12_A18,3,2024-03-04 09:28:18
653,2024-03-04 09:28:22,1.0,E13,route_E13_A1,4,2024-03-04 09:28:18
652,2024-03-04 09:28:24,1.0,E13,route_E13_A1,4,2024-03-04 09:28:20
651,2024-03-04 09:28:31,1.0,E13,route_E13_A2,4,2024-03-04 09:28:27
760,2024-03-04 09:28:40,1.0,E9,route_E9_A6,3,2024-03-04 09:28:37
724,2024-03-04 09:28:39,1.0,E10,route_E10_A5,1,2024-03-04 09:28:38
770,2024-03-04 09:28:43,1.0,E9,route_E9_A6,3,2024-03-04 09:28:40
1187,2024-03-04 09:28:54,1.0,E24,route_E24_A6,9,2024-03-04 09:28:45
285,2024-03-04 09:28:50,1.0,E5,route_E5_A3,4,2024-03-04 09:28:46
186,2024-03-04 09:28:47,1.0,E22,route_E22_A1,0,2024-03-04 09:28:47
284,2024-03-04 09:28:53,1.0,E5,route_E5_A3,4,2024-03-04 09:28:49
1186,2024-03-04 09:28:59,1.0,E24,route_E24_A2,9,2024-03-04 09:28:50
283,2024-03-04 09:28:56,1.0,E5,route_E5_A3,4,2024-03-04 09:28:52
1371,2024-03-04 09:29:00,1.0,E3,route_E3_A1,3,2024-03-04 09:28:57
1372,2024-03-04 09:29:02,1.0,E3,route_E3_A1,3,2024-03-04 09:28:59
996,2024-03-04 09:29:02,1.0,E4,route_E4_A7,3,2024-03-04 09:28:59
282,2024-03-04 09:29:05,1.0,E5,route_E5_A3,4,2024-03-04 09:29:01
995,2024-03-04 09:29:05,1.0,E4,route_E4_A7,3,2024-03-04 09:29:02
749,2024-03-04 09:29:05,1.0,E11,route_E11_A7,2,2024-03-04 09:29:03
994,2024-03-04 09:29:07,1.0,E4,route_E4_A18,3,2024-03-04 09:29:04
1185,2024-03-04 09:29:14,1.0,E24,route_E24_A7,9,2024-03-04 09:29:05
748,2024-03-04 09:29:08,1.0,E11,route_E11_A7,2,2024-03-04 09:29:06
281,2024-03-04 09:29:11,1.0,E5,route_E5_A3,4,2024-03-04 09:29:07
1073,2024-03-04 09:29:08,1.0,E2,route_E2_A3,0,2024-03-04 09:29:08
904,2024-03-04 09:29:16,1.0,E1,route_E1_A16,2,2024-03-04 09:29:14
473,2024-03-04 09:29:16,1.0,E6,route_E6_A2,2,2024-03-04 09:29:14
472,2024-03-04 09:29:20,1.0,E6,route_E6_A2,2,2024-03-04 09:29:18
1145,2024-03-04 09:29:23,1.0,E1,route_E1_A7,2,2024-03-04 09:29:21
187,2024-03-04 09:29:21,1.0,E22,route_E22_A2,0,2024-03-04 09:29:21
280,2024-03-04 09:29:26,1.0,E5,route_E5_A3,4,2024-03-04 09:29:22
188,2024-03-04 09:29:26,1.0,E22,route_E22_A7,0,2024-03-04 09:29:26
279,2024-03-04 09:29:30,1.0,E5,route_E5_A3,4,2024-03-04 09:29:26
1184,2024-03-04 09:29:35,1.0,E24,route_E24_A2,9,2024-03-04 09:29:26
471,2024-03-04 09:29:29,1.0,E6,route_E6_A2,2,2024-03-04 09:29:27
614,2024-03-04 09:29:30,1.0,E12,route_E12_A8,3,2024-03-04 09:29:27
1183,2024-03-04 09:29:38,1.0,E24,route_E24_A1,9,2024-03-04 09:29:29
1182,2024-03-04 09:29:40,1.0,E24,route_E24_A6,9,2024-03-04 09:29:31
470,2024-03-04 09:29:34,1.0,E6,route_E6_A2,2,2024-03-04 09:29:32
1181,2024-03-04 09:29:43,1.0,E24,route_E24_A2,9,2024-03-04 09:29:34
993,2024-03-04 09:29:38,1.0,E4,route_E4_A7,3,2024-03-04 09:29:35
1012,2024-03-04 09:29:40,1.0,E4,route_E4_A7,3,2024-03-04 09:29:37
1057,2024-03-04 09:29:43,1.0,E4,route_E4_A16,3,2024-03-04 09:29:40
278,2024-03-04 09:29:53,1.0,E5,route_E5_A3,4,2024-03-04 09:29:49
89,2024-03-04 09:29:54,1.0,E7,route_E7_A16,2,2024-03-04 09:29:52
189,2024-03-04 09:29:53,1.0,E22,route_E22_A1,0,2024-03-04 09:29:53
1072,2024-03-04 09:29:53,1.0,E2,route_E2_A3,0,2024-03-04 09:29:53
88,2024-03-04 09:29:56,1.0,E7,route_E7_A16,2,2024-03-04 09:29:54
650,2024-03-04 09:30:02,1.0,E13,route_E13_A2,4,2024-03-04 09:29:58
1180,2024-03-04 09:30:07,1.0,E24,route_E24_A2,9,2024-03-04 09:29:58
649,2024-03-04 09:30:05,1.0,E13,route_E13_A1,4,2024-03-04 09:30:01
648,2024-03-04 09:30:07,1.0,E13,route_E13_A2,4,2024-03-04 09:30:03
277,2024-03-04 09:30:07,1.0,E5,route_E5_A3,4,2024-03-04 09:30:03
613,2024-03-04 09:30:07,1.0,E12,route_E12_A16,3,2024-03-04 09:30:04
87,2024-03-04 09:30:06,1.0,E7,route_E7_A16,2,2024-03-04 09:30:04
647,2024-03-04 09:30:09,1.0,E13,route_E13_A2,4,2024-03-04 09:30:05
190,2024-03-04 09:30:06,1.0,E22,route_E22_A1,0,2024-03-04 09:30:06
86,2024-03-04 09:30:08,1.0,E7,route_E7_A7,2,2024-03-04 09:30:06
612,2024-03-04 09:30:10,1.0,E12,route_E12_A8,3,2024-03-04 09:30:07
747,2024-03-04 09:30:10,1.0,E11,route_E11_A7,2,2024-03-04 09:30:08
1100,2024-03-04 09:30:11,1.0,E4,route_E4_A18,3,2024-03-04 09:30:08
1119,2024-03-04 09:30:13,1.0,E4,route_E4_A7,3,2024-03-04 09:30:10
1118,2024-03-04 09:30:15,1.0,E4,route_E4_A7,3,2024-03-04 09:30:12
1117,2024-03-04 09:30:18,1.0,E4,route_E4_A16,3,2024-03-04 09:30:15
1116,2024-03-04 09:30:20,1.0,E4,route_E4_A7,3,2024-03-04 09:30:17
1115,2024-03-04 09:30:22,1.0,E4,route_E4_A7,3,2024-03-04 09:30:19
1114,2024-03-04 09:30:28,1.0,E4,route_E4_A7,3,2024-03-04 09:30:25
1113,2024-03-04 09:30:30,1.0,E4,route_E4_A7,3,2024-03-04 09:30:27
1121,2024-03-04 09:30:32,1.0,E4,route_E4_A16,3,2024-03-04 09:30:29
1112,2024-03-04 09:30:36,1.0,E4,route_E4_A18,3,2024-03-04 09:30:33
1110,2024-03-04 09:30:38,1.0,E4,route_E4_A16,3,2024-03-04 09:30:35
1109,2024-03-04 09:30:40,1.0,E4,route_E4_A18,3,2024-03-04 09:30:37
1373,2024-03-04 09:30:40,1.0,E3,route_E3_A1,3,2024-03-04 09:30:37
723,2024-03-04 09:30:39,1.0,E10,route_E10_A5,1,2024-03-04 09:30:38
771,2024-03-04 09:30:42,1.0,E9,route_E9_A6,3,2024-03-04 09:30:39
460,2024-03-04 09:30:43,1.0,E6,route_E6_A2,2,2024-03-04 09:30:41
913,2024-03-04 09:30:43,1.0,E1,route_E1_A16,2,2024-03-04 09:30:41
191,2024-03-04 09:30:41,1.0,E22,route_E22_A2,0,2024-03-04 09:30:41
459,2024-03-04 09:30:46,1.0,E6,route_E6_A2,2,2024-03-04 09:30:44
903,2024-03-04 09:30:48,1.0,E1,route_E1_A7,2,2024-03-04 09:30:46
611,2024-03-04 09:30:50,1.0,E12,route_E12_A16,3,2024-03-04 09:30:47
1179,2024-03-04 09:30:57,1.0,E24,route_E24_A2,9,2024-03-04 09:30:48
891,2024-03-04 09:30:51,1.0,E1,route_E1_A16,2,2024-03-04 09:30:49
458,2024-03-04 09:30:53,1.0,E6,route_E6_A2,2,2024-03-04 09:30:51
427,2024-03-04 09:30:56,1.0,E6,route_E6_A2,2,2024-03-04 09:30:54
425,2024-03-04 09:30:59,1.0,E6,route_E6_A2,2,2024-03-04 09:30:57
1108,2024-03-04 09:31:05,1.0,E4,route_E4_A7,3,2024-03-04 09:31:02
1107,2024-03-04 09:31:07,1.0,E4,route_E4_A18,3,2024-03-04 09:31:04
1374,2024-03-04 09:31:09,1.0,E3,route_E3_A1,3,2024-03-04 09:31:06
1376,2024-03-04 09:31:11,1.0,E3,route_E3_A1,3,2024-03-04 09:31:08
1106,2024-03-04 09:31:11,1.0,E4,route_E4_A16,3,2024-03-04 09:31:08
192,2024-03-04 09:31:09,1.0,E22,route_E22_A2,0,2024-03-04 09:31:09
746,2024-03-04 09:31:12,1.0,E11,route_E11_A7,2,2024-03-04 09:31:10
1105,2024-03-04 09:31:14,1.0,E4,route_E4_A16,3,2024-03-04 09:31:11
1384,2024-03-04 09:31:14,1.0,E3,route_E3_A1,3,2024-03-04 09:31:11
1377,2024-03-04 09:31:16,1.0,E3,route_E3_A1,3,2024-03-04 09:31:13
1378,2024-03-04 09:31:18,1.0,E3,route_E3_A1,3,2024-03-04 09:31:15
1379,2024-03-04 09:31:19,1.0,E3,route_E3_A1,3,2024-03-04 09:31:16
745,2024-03-04 09:31:20,1.0,E11,route_E11_A7,2,2024-03-04 09:31:18
883,2024-03-04 09:31:21,1.0,E1,route_E1_A16,2,2024-03-04 09:31:19
1071,2024-03-04 09:31:22,1.0,E2,route_E2_A3,0,2024-03-04 09:31:22
744,2024-03-04 09:31:24,1.0,E11,route_E11_A7,2,2024-03-04 09:31:22
884,2024-03-04 09:31:27,1.0,E1,route_E1_A16,2,2024-03-04 09:31:25
1178,2024-03-04 09:31:46,1.0,E24,route_E24_A2,9,2024-03-04 09:31:37
1177,2024-03-04 09:31:49,1.0,E24,route_E24_A6,9,2024-03-04 09:31:40
1343,2024-03-04 09:31:41,1.0,E23,route_E23_A10,0,2024-03-04 09:31:41
772,2024-03-04 09:31:51,1.0,E9,route_E9_A6,3,2024-03-04 09:31:48
85,2024-03-04 09:31:51,1.0,E7,route_E7_A18,2,2024-03-04 09:31:49
424,2024-03-04 09:31:52,1.0,E6,route_E6_A2,2,2024-03-04 09:31:50
722,2024-03-04 09:31:52,1.0,E10,route_E10_A5,1,2024-03-04 09:31:51
646,2024-03-04 09:31:55,1.0,E13,route_E13_A2,4,2024-03-04 09:31:51
84,2024-03-04 09:31:54,1.0,E7,route_E7_A7,2,2024-03-04 09:31:52
624,2024-03-04 09:31:55,1.0,E12,route_E12_A18,3,2024-03-04 09:31:52
645,2024-03-04 09:31:57,1.0,E13,route_E13_A2,4,2024-03-04 09:31:53
644,2024-03-04 09:31:58,1.0,E13,route_E13_A2,4,2024-03-04 09:31:54
83,2024-03-04 09:31:56,1.0,E7,route_E7_A16,2,2024-03-04 09:31:54
423,2024-03-04 09:31:56,1.0,E6,route_E6_A2,2,2024-03-04 09:31:54
422,2024-03-04 09:31:57,1.0,E6,route_E6_A2,2,2024-03-04 09:31:55
193,2024-03-04 09:31:56,1.0,E22,route_E22_A2,0,2024-03-04 09:31:56
376,2024-03-04 09:31:56,1.0,E21,route_E21_A17,0,2024-03-04 09:31:56
610,2024-03-04 09:31:59,1.0,E12,route_E12_A16,3,2024-03-04 09:31:56
643,2024-03-04 09:32:00,1.0,E13,route_E13_A2,4,2024-03-04 09:31:56
276,2024-03-04 09:32:01,1.0,E5,route_E5_A3,4,2024-03-04 09:31:57
608,2024-03-04 09:32:01,1.0,E12,route_E12_A8,3,2024-03-04 09:31:58
303,2024-03-04 09:32:04,1.0,E5,route_E5_A3,4,2024-03-04 09:32:00
607,2024-03-04 09:32:04,1.0,E12,route_E12_A8,3,2024-03-04 09:32:01
305,2024-03-04 09:32:07,1.0,E5,route_E5_A3,4,2024-03-04 09:32:03
421,2024-03-04 09:32:07,1.0,E6,route_E6_A2,2,2024-03-04 09:32:05
420,2024-03-04 09:32:10,1.0,E6,route_E6_A2,2,2024-03-04 09:32:08
1380,2024-03-04 09:32:11,1.0,E3,route_E3_A1,3,2024-03-04 09:32:08
419,2024-03-04 09:32:12,1.0,E6,route_E6_A2,2,2024-03-04 09:32:10
1104,2024-03-04 09:32:13,1.0,E4,route_E4_A7,3,2024-03-04 09:32:10
1381,2024-03-04 09:32:14,1.0,E3,route_E3_A1,3,2024-03-04 09:32:11
1103,2024-03-04 09:32:17,1.0,E4,route_E4_A7,3,2024-03-04 09:32:14
1382,2024-03-04 09:32:19,1.0,E3,route_E3_A1,3,2024-03-04 09:32:16
1383,2024-03-04 09:32:20,1.0,E3,route_E3_A1,3,2024-03-04 09:32:17
