,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
4044,2024-03-04 11:26:40,1.0,E24,route_E24_A2,9,2024-03-04 11:26:31
4328,2024-03-04 11:26:34,1.0,E4,route_E4_A7,3,2024-03-04 11:26:31
4125,2024-03-04 11:26:35,1.0,E13,route_E13_A2,4,2024-03-04 11:26:31
4266,2024-03-04 11:26:38,1.0,E12,route_E12_A18,3,2024-03-04 11:26:35
4327,2024-03-04 11:26:38,1.0,E4,route_E4_A7,3,2024-03-04 11:26:35
4282,2024-03-04 11:26:36,1.0,E22,route_E22_A6,0,2024-03-04 11:26:36
4017,2024-03-04 11:26:46,1.0,E24,route_E24_A6,9,2024-03-04 11:26:37
4233,2024-03-04 11:26:41,1.0,E12,route_E12_A16,3,2024-03-04 11:26:38
4002,2024-03-04 11:26:44,1.0,E10,route_E10_A5,1,2024-03-04 11:26:43
4326,2024-03-04 11:26:46,1.0,E4,route_E4_A16,3,2024-03-04 11:26:43
3922,2024-03-04 11:26:46,1.0,E7,route_E7_A1,2,2024-03-04 11:26:44
4167,2024-03-04 11:26:49,1.0,E5,route_E5_A3,4,2024-03-04 11:26:45
3921,2024-03-04 11:26:49,1.0,E7,route_E7_A1,2,2024-03-04 11:26:47
4237,2024-03-04 11:26:47,1.0,E2,route_E2_A3,0,2024-03-04 11:26:47
3920,2024-03-04 11:26:51,1.0,E7,route_E7_A7,2,2024-03-04 11:26:49
4168,2024-03-04 11:27:06,1.0,E5,route_E5_A3,4,2024-03-04 11:27:02
4232,2024-03-04 11:27:07,1.0,E12,route_E12_A16,3,2024-03-04 11:27:04
4194,2024-03-04 11:27:09,1.0,E5,route_E5_A3,4,2024-03-04 11:27:05
3947,2024-03-04 11:27:09,1.0,E3,route_E3_A1,3,2024-03-04 11:27:06
4278,2024-03-04 11:27:08,1.0,E22,route_E22_A2,0,2024-03-04 11:27:08
3946,2024-03-04 11:27:11,1.0,E3,route_E3_A1,3,2024-03-04 11:27:08
4325,2024-03-04 11:27:11,1.0,E4,route_E4_A18,3,2024-03-04 11:27:08
3945,2024-03-04 11:27:14,1.0,E3,route_E3_A1,3,2024-03-04 11:27:11
4324,2024-03-04 11:27:14,1.0,E4,route_E4_A7,3,2024-03-04 11:27:11
4323,2024-03-04 11:27:16,1.0,E4,route_E4_A18,3,2024-03-04 11:27:13
3944,2024-03-04 11:27:18,1.0,E3,route_E3_A1,3,2024-03-04 11:27:15
3943,2024-03-04 11:27:20,1.0,E3,route_E3_A1,3,2024-03-04 11:27:17
4322,2024-03-04 11:27:28,1.0,E4,route_E4_A7,3,2024-03-04 11:27:25
4321,2024-03-04 11:27:30,1.0,E4,route_E4_A7,3,2024-03-04 11:27:27
3961,2024-03-04 11:27:48,1.0,E6,route_E6_A2,2,2024-03-04 11:27:46
4153,2024-03-04 11:27:49,1.0,E1,route_E1_A16,2,2024-03-04 11:27:47
4279,2024-03-04 11:27:49,1.0,E22,route_E22_A2,0,2024-03-04 11:27:49
3898,2024-03-04 11:27:51,1.0,E11,route_E11_A18,2,2024-03-04 11:27:49
4016,2024-03-04 11:27:58,1.0,E24,route_E24_A2,9,2024-03-04 11:27:49
3960,2024-03-04 11:27:52,1.0,E6,route_E6_A2,2,2024-03-04 11:27:50
3985,2024-03-04 11:27:54,1.0,E6,route_E6_A2,2,2024-03-04 11:27:52
4015,2024-03-04 11:28:01,1.0,E24,route_E24_A2,9,2024-03-04 11:27:52
4154,2024-03-04 11:27:56,1.0,E1,route_E1_A7,2,2024-03-04 11:27:54
4277,2024-03-04 11:27:55,1.0,E22,route_E22_A2,0,2024-03-04 11:27:55
4155,2024-03-04 11:27:58,1.0,E1,route_E1_A16,2,2024-03-04 11:27:56
3901,2024-03-04 11:28:04,1.0,E9,route_E9_A2,3,2024-03-04 11:28:01
4003,2024-03-04 11:28:03,1.0,E10,route_E10_A5,1,2024-03-04 11:28:02
3987,2024-03-04 11:28:04,1.0,E6,route_E6_A2,2,2024-03-04 11:28:02
4320,2024-03-04 11:28:08,1.0,E4,route_E4_A16,3,2024-03-04 11:28:05
4124,2024-03-04 11:28:10,1.0,E13,route_E13_A2,4,2024-03-04 11:28:06
4238,2024-03-04 11:28:08,1.0,E2,route_E2_A3,0,2024-03-04 11:28:08
3919,2024-03-04 11:28:11,1.0,E7,route_E7_A18,2,2024-03-04 11:28:09
3986,2024-03-04 11:28:19,1.0,E24,route_E24_A6,9,2024-03-04 11:28:10
4123,2024-03-04 11:28:17,1.0,E13,route_E13_A6,4,2024-03-04 11:28:13
4193,2024-03-04 11:28:19,1.0,E5,route_E5_A3,4,2024-03-04 11:28:15
4231,2024-03-04 11:28:21,1.0,E12,route_E12_A16,3,2024-03-04 11:28:18
4267,2024-03-04 11:28:23,1.0,E22,route_E22_A2,0,2024-03-04 11:28:23
4319,2024-03-04 11:28:26,1.0,E4,route_E4_A16,3,2024-03-04 11:28:23
3931,2024-03-04 11:28:32,1.0,E24,route_E24_A2,9,2024-03-04 11:28:23
3899,2024-03-04 11:28:27,1.0,E11,route_E11_A18,2,2024-03-04 11:28:25
4318,2024-03-04 11:28:28,1.0,E4,route_E4_A16,3,2024-03-04 11:28:25
3932,2024-03-04 11:28:35,1.0,E24,route_E24_A6,9,2024-03-04 11:28:26
4317,2024-03-04 11:28:31,1.0,E4,route_E4_A7,3,2024-03-04 11:28:28
4316,2024-03-04 11:28:33,1.0,E4,route_E4_A18,3,2024-03-04 11:28:30
4285,2024-03-04 11:28:35,1.0,E4,route_E4_A7,3,2024-03-04 11:28:32
3900,2024-03-04 11:28:35,1.0,E11,route_E11_A18,2,2024-03-04 11:28:33
4284,2024-03-04 11:28:38,1.0,E4,route_E4_A7,3,2024-03-04 11:28:35
4283,2024-03-04 11:28:40,1.0,E4,route_E4_A16,3,2024-03-04 11:28:37
4192,2024-03-04 11:28:45,1.0,E5,route_E5_A3,4,2024-03-04 11:28:41
4276,2024-03-04 11:28:46,1.0,E4,route_E4_A16,3,2024-03-04 11:28:43
4275,2024-03-04 11:28:48,1.0,E4,route_E4_A7,3,2024-03-04 11:28:45
3942,2024-03-04 11:28:50,1.0,E3,route_E3_A1,3,2024-03-04 11:28:47
4268,2024-03-04 11:28:48,1.0,E22,route_E22_A2,0,2024-03-04 11:28:48
4274,2024-03-04 11:28:52,1.0,E4,route_E4_A7,3,2024-03-04 11:28:49
3941,2024-03-04 11:28:52,1.0,E3,route_E3_A1,3,2024-03-04 11:28:49
4273,2024-03-04 11:28:56,1.0,E4,route_E4_A16,3,2024-03-04 11:28:53
4191,2024-03-04 11:28:58,1.0,E5,route_E5_A3,4,2024-03-04 11:28:54
3940,2024-03-04 11:28:58,1.0,E3,route_E3_A1,3,2024-03-04 11:28:55
3939,2024-03-04 11:28:59,1.0,E3,route_E3_A1,3,2024-03-04 11:28:56
4272,2024-03-04 11:29:00,1.0,E4,route_E4_A7,3,2024-03-04 11:28:57
4271,2024-03-04 11:29:03,1.0,E4,route_E4_A7,3,2024-03-04 11:29:00
3938,2024-03-04 11:29:06,1.0,E3,route_E3_A1,3,2024-03-04 11:29:03
3933,2024-03-04 11:29:19,1.0,E24,route_E24_A6,9,2024-03-04 11:29:10
3934,2024-03-04 11:29:23,1.0,E24,route_E24_A16,9,2024-03-04 11:29:14
4156,2024-03-04 11:29:19,1.0,E1,route_E1_A7,2,2024-03-04 11:29:17
3935,2024-03-04 11:29:26,1.0,E24,route_E24_A16,9,2024-03-04 11:29:17
4157,2024-03-04 11:29:27,1.0,E1,route_E1_A16,2,2024-03-04 11:29:25
4122,2024-03-04 11:29:30,1.0,E13,route_E13_A2,4,2024-03-04 11:29:26
4121,2024-03-04 11:29:32,1.0,E13,route_E13_A2,4,2024-03-04 11:29:28
4158,2024-03-04 11:29:30,1.0,E1,route_E1_A16,2,2024-03-04 11:29:28
4120,2024-03-04 11:29:33,1.0,E13,route_E13_A2,4,2024-03-04 11:29:29
4190,2024-03-04 11:29:34,1.0,E5,route_E5_A3,4,2024-03-04 11:29:30
4019,2024-03-04 11:29:34,1.0,E9,route_E9_A2,3,2024-03-04 11:29:31
4239,2024-03-04 11:29:32,1.0,E2,route_E2_A3,0,2024-03-04 11:29:32
4159,2024-03-04 11:29:34,1.0,E1,route_E1_A7,2,2024-03-04 11:29:32
4230,2024-03-04 11:29:35,1.0,E12,route_E12_A16,3,2024-03-04 11:29:32
4229,2024-03-04 11:29:38,1.0,E12,route_E12_A8,3,2024-03-04 11:29:35
4240,2024-03-04 11:29:36,1.0,E2,route_E2_A3,0,2024-03-04 11:29:36
4228,2024-03-04 11:29:40,1.0,E12,route_E12_A16,3,2024-03-04 11:29:37
3918,2024-03-04 11:29:41,1.0,E7,route_E7_A7,2,2024-03-04 11:29:39
4227,2024-03-04 11:29:42,1.0,E12,route_E12_A16,3,2024-03-04 11:29:39
4241,2024-03-04 11:29:40,1.0,E2,route_E2_A3,0,2024-03-04 11:29:40
4014,2024-03-04 11:29:44,1.0,E6,route_E6_A2,2,2024-03-04 11:29:42
3936,2024-03-04 11:29:52,1.0,E24,route_E24_A6,9,2024-03-04 11:29:43
3988,2024-03-04 11:29:47,1.0,E6,route_E6_A2,2,2024-03-04 11:29:45
4269,2024-03-04 11:29:47,1.0,E22,route_E22_A2,0,2024-03-04 11:29:47
3890,2024-03-04 11:29:49,1.0,E11,route_E11_A18,2,2024-03-04 11:29:47
4189,2024-03-04 11:29:52,1.0,E5,route_E5_A3,4,2024-03-04 11:29:48
4188,2024-03-04 11:29:55,1.0,E5,route_E5_A3,4,2024-03-04 11:29:51
4270,2024-03-04 11:29:52,1.0,E22,route_E22_A2,0,2024-03-04 11:29:52
3917,2024-03-04 11:29:54,1.0,E7,route_E7_A7,2,2024-03-04 11:29:52
4050,2024-03-04 11:29:57,1.0,E11,route_E11_A16,2,2024-03-04 11:29:55
3937,2024-03-04 11:29:59,1.0,E3,route_E3_A1,3,2024-03-04 11:29:56
4534,2024-03-04 11:30:01,1.0,E3,route_E3_A1,3,2024-03-04 11:29:58
4371,2024-03-04 11:30:01,1.0,E4,route_E4_A18,3,2024-03-04 11:29:58
4533,2024-03-04 11:30:03,1.0,E3,route_E3_A1,3,2024-03-04 11:30:00
4370,2024-03-04 11:30:04,1.0,E4,route_E4_A18,3,2024-03-04 11:30:01
4372,2024-03-04 11:30:06,1.0,E4,route_E4_A16,3,2024-03-04 11:30:03
4373,2024-03-04 11:30:09,1.0,E4,route_E4_A7,3,2024-03-04 11:30:06
4369,2024-03-04 11:30:13,1.0,E4,route_E4_A16,3,2024-03-04 11:30:10
4368,2024-03-04 11:30:15,1.0,E4,route_E4_A16,3,2024-03-04 11:30:12
4778,2024-03-04 11:30:17,1.0,E5,route_E5_A3,4,2024-03-04 11:30:13
4452,2024-03-04 11:30:23,1.0,E24,route_E24_A2,9,2024-03-04 11:30:14
4532,2024-03-04 11:30:18,1.0,E3,route_E3_A1,3,2024-03-04 11:30:15
4367,2024-03-04 11:30:18,1.0,E4,route_E4_A16,3,2024-03-04 11:30:15
4366,2024-03-04 11:30:23,1.0,E4,route_E4_A18,3,2024-03-04 11:30:20
4453,2024-03-04 11:30:35,1.0,E24,route_E24_A2,9,2024-03-04 11:30:26
4686,2024-03-04 11:30:27,1.0,E22,route_E22_A2,0,2024-03-04 11:30:27
4454,2024-03-04 11:30:38,1.0,E24,route_E24_A6,9,2024-03-04 11:30:29
4685,2024-03-04 11:30:30,1.0,E22,route_E22_A2,0,2024-03-04 11:30:30
4777,2024-03-04 11:30:34,1.0,E5,route_E5_A3,4,2024-03-04 11:30:30
4456,2024-03-04 11:30:40,1.0,E24,route_E24_A2,9,2024-03-04 11:30:31
4776,2024-03-04 11:30:46,1.0,E5,route_E5_A3,4,2024-03-04 11:30:42
4660,2024-03-04 11:30:48,1.0,E11,route_E11_A7,2,2024-03-04 11:30:46
4775,2024-03-04 11:30:55,1.0,E5,route_E5_A3,4,2024-03-04 11:30:51
4684,2024-03-04 11:30:51,1.0,E22,route_E22_A2,0,2024-03-04 11:30:51
4601,2024-03-04 11:30:54,1.0,E2,route_E2_A3,0,2024-03-04 11:30:54
4659,2024-03-04 11:30:56,1.0,E11,route_E11_A18,2,2024-03-04 11:30:54
4427,2024-03-04 11:30:58,1.0,E7,route_E7_A7,2,2024-03-04 11:30:56
4658,2024-03-04 11:31:00,1.0,E11,route_E11_A16,2,2024-03-04 11:30:58
4795,2024-03-04 11:31:02,1.0,E13,route_E13_A2,4,2024-03-04 11:30:58
4444,2024-03-04 11:31:01,1.0,E7,route_E7_A18,2,2024-03-04 11:30:59
4508,2024-03-04 11:31:00,1.0,E19,route_E19_A15,0,2024-03-04 11:31:00
4794,2024-03-04 11:31:04,1.0,E13,route_E13_A2,4,2024-03-04 11:31:00
4565,2024-03-04 11:31:04,1.0,E12,route_E12_A8,3,2024-03-04 11:31:01
4793,2024-03-04 11:31:05,1.0,E13,route_E13_A6,4,2024-03-04 11:31:01
4847,2024-03-04 11:31:05,1.0,E9,route_E9_A2,3,2024-03-04 11:31:02
4566,2024-03-04 11:31:06,1.0,E12,route_E12_A16,3,2024-03-04 11:31:03
4567,2024-03-04 11:31:08,1.0,E12,route_E12_A8,3,2024-03-04 11:31:05
4657,2024-03-04 11:31:09,1.0,E11,route_E11_A7,2,2024-03-04 11:31:07
4848,2024-03-04 11:31:12,1.0,E9,route_E9_A6,3,2024-03-04 11:31:09
4428,2024-03-04 11:31:12,1.0,E7,route_E7_A1,2,2024-03-04 11:31:10
4600,2024-03-04 11:31:10,1.0,E2,route_E2_A3,0,2024-03-04 11:31:10
4779,2024-03-04 11:31:13,1.0,E6,route_E6_A2,2,2024-03-04 11:31:11
4780,2024-03-04 11:31:15,1.0,E6,route_E6_A2,2,2024-03-04 11:31:13
4861,2024-03-04 11:31:16,1.0,E9,route_E9_A6,3,2024-03-04 11:31:13
4549,2024-03-04 11:31:15,1.0,E10,route_E10_A5,1,2024-03-04 11:31:14
4781,2024-03-04 11:31:17,1.0,E6,route_E6_A2,2,2024-03-04 11:31:15
4839,2024-03-04 11:31:18,1.0,E9,route_E9_A2,3,2024-03-04 11:31:15
4467,2024-03-04 11:31:24,1.0,E24,route_E24_A2,9,2024-03-04 11:31:15
4457,2024-03-04 11:31:29,1.0,E24,route_E24_A6,9,2024-03-04 11:31:20
4774,2024-03-04 11:31:25,1.0,E5,route_E5_A3,4,2024-03-04 11:31:21
4782,2024-03-04 11:31:25,1.0,E6,route_E6_A2,2,2024-03-04 11:31:23
4773,2024-03-04 11:31:28,1.0,E5,route_E5_A3,4,2024-03-04 11:31:24
4772,2024-03-04 11:31:31,1.0,E5,route_E5_A3,4,2024-03-04 11:31:27
4458,2024-03-04 11:31:45,1.0,E24,route_E24_A2,9,2024-03-04 11:31:36
4683,2024-03-04 11:31:39,1.0,E22,route_E22_A2,0,2024-03-04 11:31:39
4517,2024-03-04 11:31:39,1.0,E21,route_E21_A18,0,2024-03-04 11:31:39
4531,2024-03-04 11:31:43,1.0,E3,route_E3_A1,3,2024-03-04 11:31:40
4682,2024-03-04 11:31:41,1.0,E22,route_E22_A7,0,2024-03-04 11:31:41
4365,2024-03-04 11:31:45,1.0,E4,route_E4_A18,3,2024-03-04 11:31:42
4530,2024-03-04 11:31:46,1.0,E3,route_E3_A1,3,2024-03-04 11:31:43
4529,2024-03-04 11:31:48,1.0,E3,route_E3_A1,3,2024-03-04 11:31:45
4364,2024-03-04 11:31:48,1.0,E4,route_E4_A16,3,2024-03-04 11:31:45
4363,2024-03-04 11:31:50,1.0,E4,route_E4_A7,3,2024-03-04 11:31:47
4801,2024-03-04 11:32:00,1.0,E14,route_E14_A18,10,2024-03-04 11:31:50
4771,2024-03-04 11:32:02,1.0,E5,route_E5_A3,4,2024-03-04 11:31:58
4552,2024-03-04 11:32:01,1.0,E10,route_E10_A5,1,2024-03-04 11:32:00
4362,2024-03-04 11:32:04,1.0,E4,route_E4_A16,3,2024-03-04 11:32:01
4361,2024-03-04 11:32:06,1.0,E4,route_E4_A18,3,2024-03-04 11:32:03
4681,2024-03-04 11:32:05,1.0,E22,route_E22_A2,0,2024-03-04 11:32:05
4360,2024-03-04 11:32:08,1.0,E4,route_E4_A7,3,2024-03-04 11:32:05
4359,2024-03-04 11:32:11,1.0,E4,route_E4_A16,3,2024-03-04 11:32:08
4358,2024-03-04 11:32:13,1.0,E4,route_E4_A18,3,2024-03-04 11:32:10
4459,2024-03-04 11:32:19,1.0,E24,route_E24_A2,9,2024-03-04 11:32:10
4751,2024-03-04 11:32:15,1.0,E5,route_E5_A3,4,2024-03-04 11:32:11
4792,2024-03-04 11:32:15,1.0,E13,route_E13_A6,4,2024-03-04 11:32:11
4424,2024-03-04 11:32:15,1.0,E4,route_E4_A16,3,2024-03-04 11:32:12
4550,2024-03-04 11:32:14,1.0,E10,route_E10_A5,1,2024-03-04 11:32:13
4423,2024-03-04 11:32:17,1.0,E4,route_E4_A16,3,2024-03-04 11:32:14
4687,2024-03-04 11:32:14,1.0,E22,route_E22_A2,0,2024-03-04 11:32:14
4750,2024-03-04 11:32:19,1.0,E5,route_E5_A3,4,2024-03-04 11:32:15
4680,2024-03-04 11:32:16,1.0,E22,route_E22_A2,0,2024-03-04 11:32:16
4528,2024-03-04 11:32:20,1.0,E3,route_E3_A1,3,2024-03-04 11:32:17
4422,2024-03-04 11:32:20,1.0,E4,route_E4_A16,3,2024-03-04 11:32:17
4443,2024-03-04 11:32:22,1.0,E7,route_E7_A18,2,2024-03-04 11:32:20
4783,2024-03-04 11:32:22,1.0,E6,route_E6_A2,2,2024-03-04 11:32:20
4784,2024-03-04 11:32:26,1.0,E6,route_E6_A2,2,2024-03-04 11:32:24
4442,2024-03-04 11:32:34,1.0,E7,route_E7_A1,2,2024-03-04 11:32:32
4785,2024-03-04 11:32:35,1.0,E6,route_E6_A2,2,2024-03-04 11:32:33
4460,2024-03-04 11:32:45,1.0,E24,route_E24_A2,9,2024-03-04 11:32:36
4599,2024-03-04 11:32:40,1.0,E2,route_E2_A3,0,2024-03-04 11:32:40
4476,2024-03-04 11:32:42,1.0,E1,route_E1_A18,2,2024-03-04 11:32:40
4859,2024-03-04 11:32:43,1.0,E9,route_E9_A6,3,2024-03-04 11:32:40
4461,2024-03-04 11:32:51,1.0,E24,route_E24_A6,9,2024-03-04 11:32:42
4462,2024-03-04 11:32:54,1.0,E24,route_E24_A6,9,2024-03-04 11:32:45
4678,2024-03-04 11:32:46,1.0,E22,route_E22_A2,0,2024-03-04 11:32:46
4463,2024-03-04 11:32:56,1.0,E24,route_E24_A2,9,2024-03-04 11:32:47
4475,2024-03-04 11:32:52,1.0,E1,route_E1_A7,2,2024-03-04 11:32:50
4605,2024-03-04 11:32:53,1.0,E2,route_E2_A3,0,2024-03-04 11:32:53
4656,2024-03-04 11:32:55,1.0,E11,route_E11_A18,2,2024-03-04 11:32:53
4614,2024-03-04 11:32:55,1.0,E2,route_E2_A3,0,2024-03-04 11:32:55
4474,2024-03-04 11:32:59,1.0,E1,route_E1_A7,2,2024-03-04 11:32:57
4464,2024-03-04 11:33:07,1.0,E24,route_E24_A6,9,2024-03-04 11:32:58
4791,2024-03-04 11:33:03,1.0,E13,route_E13_A2,4,2024-03-04 11:32:59
4790,2024-03-04 11:33:06,1.0,E13,route_E13_A6,4,2024-03-04 11:33:02
4677,2024-03-04 11:33:04,1.0,E22,route_E22_A2,0,2024-03-04 11:33:04
4749,2024-03-04 11:33:08,1.0,E5,route_E5_A3,4,2024-03-04 11:33:04
4421,2024-03-04 11:33:08,1.0,E4,route_E4_A7,3,2024-03-04 11:33:05
4420,2024-03-04 11:33:10,1.0,E4,route_E4_A18,3,2024-03-04 11:33:07
4748,2024-03-04 11:33:12,1.0,E5,route_E5_A3,4,2024-03-04 11:33:08
4419,2024-03-04 11:33:12,1.0,E4,route_E4_A16,3,2024-03-04 11:33:09
4728,2024-03-04 11:33:17,1.0,E5,route_E5_A3,4,2024-03-04 11:33:13
4418,2024-03-04 11:33:18,1.0,E4,route_E4_A18,3,2024-03-04 11:33:15
4727,2024-03-04 11:33:20,1.0,E5,route_E5_A3,4,2024-03-04 11:33:16
4417,2024-03-04 11:33:20,1.0,E4,route_E4_A16,3,2024-03-04 11:33:17
4416,2024-03-04 11:33:22,1.0,E4,route_E4_A18,3,2024-03-04 11:33:19
4527,2024-03-04 11:33:23,1.0,E3,route_E3_A1,3,2024-03-04 11:33:20
4507,2024-03-04 11:33:23,1.0,E21,route_E21_A17,0,2024-03-04 11:33:23
4726,2024-03-04 11:33:27,1.0,E5,route_E5_A3,4,2024-03-04 11:33:23
4465,2024-03-04 11:33:33,1.0,E24,route_E24_A6,9,2024-03-04 11:33:24
4569,2024-03-04 11:33:28,1.0,E12,route_E12_A8,3,2024-03-04 11:33:25
4415,2024-03-04 11:33:28,1.0,E4,route_E4_A18,3,2024-03-04 11:33:25
4676,2024-03-04 11:33:26,1.0,E22,route_E22_A6,0,2024-03-04 11:33:26
4834,2024-03-04 11:33:36,1.0,E24,route_E24_A2,9,2024-03-04 11:33:27
4414,2024-03-04 11:33:30,1.0,E4,route_E4_A16,3,2024-03-04 11:33:27
4413,2024-03-04 11:33:32,1.0,E4,route_E4_A7,3,2024-03-04 11:33:29
4675,2024-03-04 11:33:29,1.0,E22,route_E22_A2,0,2024-03-04 11:33:29
4835,2024-03-04 11:33:39,1.0,E24,route_E24_A2,9,2024-03-04 11:33:30
4674,2024-03-04 11:33:30,1.0,E22,route_E22_A7,0,2024-03-04 11:33:30
4615,2024-03-04 11:33:34,1.0,E2,route_E2_A3,0,2024-03-04 11:33:34
4473,2024-03-04 11:33:37,1.0,E1,route_E1_A16,2,2024-03-04 11:33:35
4770,2024-03-04 11:33:42,1.0,E6,route_E6_A2,2,2024-03-04 11:33:40
4836,2024-03-04 11:33:49,1.0,E24,route_E24_A2,9,2024-03-04 11:33:40
4655,2024-03-04 11:33:43,1.0,E11,route_E11_A18,2,2024-03-04 11:33:41
4725,2024-03-04 11:33:48,1.0,E5,route_E5_A3,4,2024-03-04 11:33:44
4472,2024-03-04 11:33:47,1.0,E1,route_E1_A7,2,2024-03-04 11:33:45
4724,2024-03-04 11:33:51,1.0,E5,route_E5_A3,4,2024-03-04 11:33:47
4723,2024-03-04 11:33:56,1.0,E5,route_E5_A3,4,2024-03-04 11:33:52
4837,2024-03-04 11:34:04,1.0,E24,route_E24_A2,9,2024-03-04 11:33:55
4729,2024-03-04 11:33:59,1.0,E5,route_E5_A3,4,2024-03-04 11:33:55
4673,2024-03-04 11:34:00,1.0,E22,route_E22_A6,0,2024-03-04 11:34:00
4412,2024-03-04 11:34:05,1.0,E4,route_E4_A7,3,2024-03-04 11:34:02
4425,2024-03-04 11:34:07,1.0,E4,route_E4_A7,3,2024-03-04 11:34:04
4858,2024-03-04 11:34:08,1.0,E9,route_E9_A2,3,2024-03-04 11:34:05
4391,2024-03-04 11:34:09,1.0,E4,route_E4_A16,3,2024-03-04 11:34:06
4789,2024-03-04 11:34:12,1.0,E13,route_E13_A6,4,2024-03-04 11:34:08
4389,2024-03-04 11:34:12,1.0,E4,route_E4_A18,3,2024-03-04 11:34:09
4788,2024-03-04 11:34:15,1.0,E13,route_E13_A2,4,2024-03-04 11:34:11
4388,2024-03-04 11:34:14,1.0,E4,route_E4_A18,3,2024-03-04 11:34:11
4787,2024-03-04 11:34:16,1.0,E13,route_E13_A2,4,2024-03-04 11:34:12
4387,2024-03-04 11:34:16,1.0,E4,route_E4_A16,3,2024-03-04 11:34:13
4526,2024-03-04 11:34:16,1.0,E3,route_E3_A1,3,2024-03-04 11:34:13
4576,2024-03-04 11:34:17,1.0,E12,route_E12_A16,3,2024-03-04 11:34:14
4797,2024-03-04 11:34:18,1.0,E13,route_E13_A2,4,2024-03-04 11:34:14
4838,2024-03-04 11:34:23,1.0,E24,route_E24_A6,9,2024-03-04 11:34:14
4860,2024-03-04 11:34:26,1.0,E24,route_E24_A2,9,2024-03-04 11:34:17
4386,2024-03-04 11:34:21,1.0,E4,route_E4_A16,3,2024-03-04 11:34:18
4570,2024-03-04 11:34:24,1.0,E12,route_E12_A16,3,2024-03-04 11:34:21
4385,2024-03-04 11:34:26,1.0,E4,route_E4_A16,3,2024-03-04 11:34:23
4840,2024-03-04 11:34:32,1.0,E24,route_E24_A6,9,2024-03-04 11:34:23
4441,2024-03-04 11:34:33,1.0,E7,route_E7_A7,2,2024-03-04 11:34:31
4616,2024-03-04 11:34:31,1.0,E2,route_E2_A3,0,2024-03-04 11:34:31
4841,2024-03-04 11:34:41,1.0,E24,route_E24_A2,9,2024-03-04 11:34:32
4631,2024-03-04 11:34:41,1.0,E2,route_E2_A3,0,2024-03-04 11:34:41
4630,2024-03-04 11:34:43,1.0,E2,route_E2_A3,0,2024-03-04 11:34:43
4722,2024-03-04 11:34:48,1.0,E5,route_E5_A3,4,2024-03-04 11:34:44
4679,2024-03-04 11:34:45,1.0,E22,route_E22_A7,0,2024-03-04 11:34:45
4629,2024-03-04 11:34:46,1.0,E2,route_E2_A3,0,2024-03-04 11:34:46
4628,2024-03-04 11:34:48,1.0,E2,route_E2_A3,0,2024-03-04 11:34:48
4471,2024-03-04 11:34:50,1.0,E1,route_E1_A16,2,2024-03-04 11:34:48
4627,2024-03-04 11:34:50,1.0,E2,route_E2_A3,0,2024-03-04 11:34:50
4768,2024-03-04 11:35:01,1.0,E18,route_E18_A9,9,2024-03-04 11:34:52
4626,2024-03-04 11:34:52,1.0,E2,route_E2_A3,0,2024-03-04 11:34:52
4625,2024-03-04 11:34:55,1.0,E2,route_E2_A3,0,2024-03-04 11:34:55
4654,2024-03-04 11:34:57,1.0,E11,route_E11_A16,2,2024-03-04 11:34:55
4564,2024-03-04 11:34:57,1.0,E2,route_E2_A3,0,2024-03-04 11:34:57
4688,2024-03-04 11:34:58,1.0,E22,route_E22_A7,0,2024-03-04 11:34:58
4563,2024-03-04 11:34:59,1.0,E2,route_E2_A3,0,2024-03-04 11:34:59
4842,2024-03-04 11:35:08,1.0,E24,route_E24_A2,9,2024-03-04 11:34:59
4689,2024-03-04 11:35:00,1.0,E22,route_E22_A1,0,2024-03-04 11:35:00
4690,2024-03-04 11:35:02,1.0,E22,route_E22_A2,0,2024-03-04 11:35:02
4833,2024-03-04 11:35:11,1.0,E24,route_E24_A2,9,2024-03-04 11:35:02
4705,2024-03-04 11:35:03,1.0,E22,route_E22_A7,0,2024-03-04 11:35:03
4384,2024-03-04 11:35:06,1.0,E4,route_E4_A16,3,2024-03-04 11:35:03
4535,2024-03-04 11:35:06,1.0,E11,route_E11_A18,2,2024-03-04 11:35:04
4720,2024-03-04 11:35:09,1.0,E5,route_E5_A3,4,2024-03-04 11:35:05
4704,2024-03-04 11:35:05,1.0,E22,route_E22_A2,0,2024-03-04 11:35:05
4383,2024-03-04 11:35:08,1.0,E4,route_E4_A7,3,2024-03-04 11:35:05
4382,2024-03-04 11:35:10,1.0,E4,route_E4_A16,3,2024-03-04 11:35:07
4571,2024-03-04 11:35:11,1.0,E12,route_E12_A16,3,2024-03-04 11:35:08
4719,2024-03-04 11:35:12,1.0,E5,route_E5_A3,4,2024-03-04 11:35:08
4796,2024-03-04 11:35:11,1.0,E11,route_E11_A16,2,2024-03-04 11:35:09
4381,2024-03-04 11:35:12,1.0,E4,route_E4_A16,3,2024-03-04 11:35:09
4380,2024-03-04 11:35:15,1.0,E4,route_E4_A16,3,2024-03-04 11:35:12
4718,2024-03-04 11:35:16,1.0,E5,route_E5_A3,4,2024-03-04 11:35:12
4717,2024-03-04 11:35:18,1.0,E5,route_E5_A3,4,2024-03-04 11:35:14
4379,2024-03-04 11:35:17,1.0,E4,route_E4_A16,3,2024-03-04 11:35:14
