,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
7587,2024-03-04 13:12:57,1.0,E6,route_E6_A2,2,2024-03-04 13:12:55
8357,2024-03-04 13:13:04,1.0,E24,route_E24_A2,9,2024-03-04 13:12:55
7631,2024-03-04 13:12:59,1.0,E9,route_E9_A2,3,2024-03-04 13:12:56
8410,2024-03-04 13:12:59,1.0,E7,route_E7_A7,2,2024-03-04 13:12:57
7586,2024-03-04 13:13:00,1.0,E6,route_E6_A2,2,2024-03-04 13:12:58
7831,2024-03-04 13:13:04,1.0,E5,route_E5_A3,4,2024-03-04 13:13:00
7537,2024-03-04 13:13:01,1.0,E10,route_E10_A5,1,2024-03-04 13:13:00
7585,2024-03-04 13:13:06,1.0,E6,route_E6_A2,2,2024-03-04 13:13:04
7584,2024-03-04 13:13:08,1.0,E6,route_E6_A2,2,2024-03-04 13:13:06
7492,2024-03-04 13:13:11,1.0,E3,route_E3_A1,3,2024-03-04 13:13:08
7583,2024-03-04 13:13:11,1.0,E6,route_E6_A2,2,2024-03-04 13:13:09
7491,2024-03-04 13:13:14,1.0,E3,route_E3_A1,3,2024-03-04 13:13:11
8358,2024-03-04 13:13:20,1.0,E24,route_E24_A2,9,2024-03-04 13:13:11
8454,2024-03-04 13:13:14,1.0,E17,route_E17_A5,1,2024-03-04 13:13:13
7490,2024-03-04 13:13:17,1.0,E3,route_E3_A1,3,2024-03-04 13:13:14
8013,2024-03-04 13:13:17,1.0,E4,route_E4_A16,3,2024-03-04 13:13:14
8227,2024-03-04 13:13:19,1.0,E13,route_E13_A6,4,2024-03-04 13:13:15
8014,2024-03-04 13:13:19,1.0,E4,route_E4_A16,3,2024-03-04 13:13:16
7477,2024-03-04 13:13:19,1.0,E3,route_E3_A1,3,2024-03-04 13:13:16
8226,2024-03-04 13:13:21,1.0,E13,route_E13_A6,4,2024-03-04 13:13:17
7467,2024-03-04 13:13:21,1.0,E3,route_E3_A1,3,2024-03-04 13:13:18
8200,2024-03-04 13:13:22,1.0,E12,route_E12_A16,3,2024-03-04 13:13:19
8225,2024-03-04 13:13:23,1.0,E13,route_E13_A6,4,2024-03-04 13:13:19
8015,2024-03-04 13:13:23,1.0,E4,route_E4_A18,3,2024-03-04 13:13:20
7830,2024-03-04 13:13:25,1.0,E5,route_E5_A3,4,2024-03-04 13:13:21
8224,2024-03-04 13:13:25,1.0,E13,route_E13_A6,4,2024-03-04 13:13:21
8209,2024-03-04 13:13:25,1.0,E12,route_E12_A16,3,2024-03-04 13:13:22
8017,2024-03-04 13:13:26,1.0,E4,route_E4_A18,3,2024-03-04 13:13:23
7829,2024-03-04 13:13:28,1.0,E5,route_E5_A3,4,2024-03-04 13:13:24
8201,2024-03-04 13:13:32,1.0,E12,route_E12_A16,3,2024-03-04 13:13:29
7766,2024-03-04 13:13:31,1.0,E22,route_E22_A6,0,2024-03-04 13:13:31
7582,2024-03-04 13:13:41,1.0,E6,route_E6_A2,2,2024-03-04 13:13:39
8120,2024-03-04 13:13:42,1.0,E1,route_E1_A16,2,2024-03-04 13:13:40
7828,2024-03-04 13:13:45,1.0,E5,route_E5_A3,4,2024-03-04 13:13:41
7581,2024-03-04 13:13:44,1.0,E6,route_E6_A2,2,2024-03-04 13:13:42
7580,2024-03-04 13:13:46,1.0,E6,route_E6_A2,2,2024-03-04 13:13:44
7827,2024-03-04 13:13:59,1.0,E5,route_E5_A3,4,2024-03-04 13:13:55
7826,2024-03-04 13:14:02,1.0,E5,route_E5_A3,4,2024-03-04 13:13:58
8026,2024-03-04 13:14:03,1.0,E4,route_E4_A16,3,2024-03-04 13:14:00
8018,2024-03-04 13:14:05,1.0,E4,route_E4_A7,3,2024-03-04 13:14:02
8019,2024-03-04 13:14:07,1.0,E4,route_E4_A16,3,2024-03-04 13:14:04
8223,2024-03-04 13:14:08,1.0,E13,route_E13_A6,4,2024-03-04 13:14:04
8020,2024-03-04 13:14:10,1.0,E4,route_E4_A18,3,2024-03-04 13:14:07
8359,2024-03-04 13:14:17,1.0,E24,route_E24_A6,9,2024-03-04 13:14:08
8021,2024-03-04 13:14:12,1.0,E4,route_E4_A7,3,2024-03-04 13:14:09
8022,2024-03-04 13:14:14,1.0,E4,route_E4_A18,3,2024-03-04 13:14:11
8023,2024-03-04 13:14:20,1.0,E4,route_E4_A18,3,2024-03-04 13:14:17
8024,2024-03-04 13:14:22,1.0,E4,route_E4_A7,3,2024-03-04 13:14:19
8025,2024-03-04 13:14:24,1.0,E4,route_E4_A16,3,2024-03-04 13:14:21
7765,2024-03-04 13:14:22,1.0,E22,route_E22_A2,0,2024-03-04 13:14:22
7764,2024-03-04 13:14:24,1.0,E22,route_E22_A7,0,2024-03-04 13:14:24
8007,2024-03-04 13:14:30,1.0,E4,route_E4_A16,3,2024-03-04 13:14:27
8218,2024-03-04 13:14:30,1.0,E12,route_E12_A16,3,2024-03-04 13:14:27
8016,2024-03-04 13:14:32,1.0,E4,route_E4_A16,3,2024-03-04 13:14:29
8360,2024-03-04 13:14:40,1.0,E24,route_E24_A2,9,2024-03-04 13:14:31
7763,2024-03-04 13:14:31,1.0,E22,route_E22_A2,0,2024-03-04 13:14:31
8006,2024-03-04 13:14:34,1.0,E4,route_E4_A18,3,2024-03-04 13:14:31
7468,2024-03-04 13:14:36,1.0,E3,route_E3_A1,3,2024-03-04 13:14:33
8361,2024-03-04 13:14:43,1.0,E24,route_E24_A2,9,2024-03-04 13:14:34
7994,2024-03-04 13:14:40,1.0,E4,route_E4_A18,3,2024-03-04 13:14:37
8362,2024-03-04 13:14:46,1.0,E24,route_E24_A6,9,2024-03-04 13:14:37
8363,2024-03-04 13:14:48,1.0,E24,route_E24_A2,9,2024-03-04 13:14:39
7986,2024-03-04 13:14:43,1.0,E4,route_E4_A7,3,2024-03-04 13:14:40
7888,2024-03-04 13:14:41,1.0,E2,route_E2_A3,0,2024-03-04 13:14:41
7887,2024-03-04 13:14:44,1.0,E2,route_E2_A3,0,2024-03-04 13:14:44
8121,2024-03-04 13:14:46,1.0,E1,route_E1_A16,2,2024-03-04 13:14:44
8123,2024-03-04 13:14:47,1.0,E1,route_E1_A16,2,2024-03-04 13:14:45
7825,2024-03-04 13:14:49,1.0,E5,route_E5_A3,4,2024-03-04 13:14:45
8364,2024-03-04 13:14:56,1.0,E24,route_E24_A2,9,2024-03-04 13:14:47
7762,2024-03-04 13:14:58,1.0,E22,route_E22_A2,0,2024-03-04 13:14:58
7987,2024-03-04 13:15:02,1.0,E4,route_E4_A16,3,2024-03-04 13:14:59
7469,2024-03-04 13:15:04,1.0,E3,route_E3_A1,3,2024-03-04 13:15:01
8153,2024-03-04 13:15:05,1.0,E11,route_E11_A7,2,2024-03-04 13:15:03
7988,2024-03-04 13:15:07,1.0,E4,route_E4_A16,3,2024-03-04 13:15:04
7989,2024-03-04 13:15:09,1.0,E4,route_E4_A16,3,2024-03-04 13:15:06
8152,2024-03-04 13:15:08,1.0,E11,route_E11_A7,2,2024-03-04 13:15:06
7990,2024-03-04 13:15:11,1.0,E4,route_E4_A16,3,2024-03-04 13:15:08
7991,2024-03-04 13:15:14,1.0,E4,route_E4_A16,3,2024-03-04 13:15:11
8222,2024-03-04 13:15:17,1.0,E13,route_E13_A2,4,2024-03-04 13:15:13
7992,2024-03-04 13:15:16,1.0,E4,route_E4_A18,3,2024-03-04 13:15:13
7632,2024-03-04 13:15:17,1.0,E9,route_E9_A6,3,2024-03-04 13:15:14
7761,2024-03-04 13:15:16,1.0,E22,route_E22_A7,0,2024-03-04 13:15:16
8221,2024-03-04 13:15:20,1.0,E13,route_E13_A2,4,2024-03-04 13:15:16
8450,2024-03-04 13:15:23,1.0,E17,route_E17_A9,1,2024-03-04 13:15:22
7633,2024-03-04 13:15:25,1.0,E9,route_E9_A2,3,2024-03-04 13:15:22
7579,2024-03-04 13:15:25,1.0,E6,route_E6_A2,2,2024-03-04 13:15:23
7634,2024-03-04 13:15:27,1.0,E9,route_E9_A2,3,2024-03-04 13:15:24
7635,2024-03-04 13:15:30,1.0,E9,route_E9_A2,3,2024-03-04 13:15:27
8140,2024-03-04 13:15:31,1.0,E1,route_E1_A18,2,2024-03-04 13:15:29
7734,2024-03-04 13:15:36,1.0,E22,route_E22_A6,0,2024-03-04 13:15:36
8161,2024-03-04 13:15:39,1.0,E1,route_E1_A16,2,2024-03-04 13:15:37
7578,2024-03-04 13:15:39,1.0,E6,route_E6_A2,2,2024-03-04 13:15:37
7577,2024-03-04 13:15:47,1.0,E6,route_E6_A2,2,2024-03-04 13:15:45
8411,2024-03-04 13:15:50,1.0,E7,route_E7_A7,2,2024-03-04 13:15:48
8160,2024-03-04 13:15:52,1.0,E11,route_E11_A7,2,2024-03-04 13:15:50
7733,2024-03-04 13:15:52,1.0,E22,route_E22_A7,0,2024-03-04 13:15:52
7886,2024-03-04 13:15:56,1.0,E2,route_E2_A3,0,2024-03-04 13:15:56
8412,2024-03-04 13:16:04,1.0,E7,route_E7_A18,2,2024-03-04 13:16:02
7917,2024-03-04 13:16:10,1.0,E21,route_E21_A18,0,2024-03-04 13:16:10
7824,2024-03-04 13:16:14,1.0,E5,route_E5_A3,4,2024-03-04 13:16:10
8229,2024-03-04 13:16:15,1.0,E13,route_E13_A6,4,2024-03-04 13:16:11
8240,2024-03-04 13:16:17,1.0,E13,route_E13_A2,4,2024-03-04 13:16:13
8365,2024-03-04 13:16:24,1.0,E24,route_E24_A2,9,2024-03-04 13:16:15
8248,2024-03-04 13:16:24,1.0,E13,route_E13_A6,4,2024-03-04 13:16:20
7993,2024-03-04 13:16:26,1.0,E4,route_E4_A16,3,2024-03-04 13:16:23
7470,2024-03-04 13:16:26,1.0,E3,route_E3_A1,3,2024-03-04 13:16:23
7915,2024-03-04 13:16:24,1.0,E21,route_E21_A17,0,2024-03-04 13:16:24
7995,2024-03-04 13:16:28,1.0,E4,route_E4_A18,3,2024-03-04 13:16:25
7732,2024-03-04 13:16:27,1.0,E22,route_E22_A7,0,2024-03-04 13:16:27
7731,2024-03-04 13:16:28,1.0,E22,route_E22_A2,0,2024-03-04 13:16:28
8004,2024-03-04 13:16:31,1.0,E4,route_E4_A7,3,2024-03-04 13:16:28
7996,2024-03-04 13:16:36,1.0,E4,route_E4_A16,3,2024-03-04 13:16:33
7997,2024-03-04 13:16:38,1.0,E4,route_E4_A16,3,2024-03-04 13:16:35
7998,2024-03-04 13:16:40,1.0,E4,route_E4_A16,3,2024-03-04 13:16:37
8217,2024-03-04 13:16:41,1.0,E12,route_E12_A16,3,2024-03-04 13:16:38
7999,2024-03-04 13:16:46,1.0,E4,route_E4_A16,3,2024-03-04 13:16:43
7703,2024-03-04 13:16:44,1.0,E22,route_E22_A2,0,2024-03-04 13:16:44
8000,2024-03-04 13:16:48,1.0,E4,route_E4_A7,3,2024-03-04 13:16:45
7471,2024-03-04 13:16:50,1.0,E3,route_E3_A1,3,2024-03-04 13:16:47
8366,2024-03-04 13:17:02,1.0,E24,route_E24_A6,9,2024-03-04 13:16:53
7702,2024-03-04 13:16:54,1.0,E22,route_E22_A7,0,2024-03-04 13:16:54
8367,2024-03-04 13:17:04,1.0,E24,route_E24_A2,9,2024-03-04 13:16:55
8368,2024-03-04 13:17:07,1.0,E24,route_E24_A2,9,2024-03-04 13:16:58
8335,2024-03-04 13:17:09,1.0,E24,route_E24_A6,9,2024-03-04 13:17:00
8241,2024-03-04 13:17:05,1.0,E13,route_E13_A6,4,2024-03-04 13:17:01
7823,2024-03-04 13:17:06,1.0,E5,route_E5_A3,4,2024-03-04 13:17:02
7636,2024-03-04 13:17:14,1.0,E9,route_E9_A6,3,2024-03-04 13:17:11
7538,2024-03-04 13:17:12,1.0,E10,route_E10_A5,1,2024-03-04 13:17:11
7637,2024-03-04 13:17:16,1.0,E9,route_E9_A2,3,2024-03-04 13:17:13
7638,2024-03-04 13:17:17,1.0,E9,route_E9_A2,3,2024-03-04 13:17:14
7639,2024-03-04 13:17:19,1.0,E9,route_E9_A2,3,2024-03-04 13:17:16
7701,2024-03-04 13:17:17,1.0,E22,route_E22_A2,0,2024-03-04 13:17:17
7640,2024-03-04 13:17:21,1.0,E9,route_E9_A6,3,2024-03-04 13:17:18
7641,2024-03-04 13:17:24,1.0,E9,route_E9_A6,3,2024-03-04 13:17:21
7700,2024-03-04 13:17:28,1.0,E22,route_E22_A2,0,2024-03-04 13:17:28
7699,2024-03-04 13:17:30,1.0,E22,route_E22_A2,0,2024-03-04 13:17:30
7539,2024-03-04 13:17:31,1.0,E10,route_E10_A5,1,2024-03-04 13:17:30
8334,2024-03-04 13:17:40,1.0,E24,route_E24_A6,9,2024-03-04 13:17:31
7822,2024-03-04 13:17:51,1.0,E5,route_E5_A3,4,2024-03-04 13:17:47
7472,2024-03-04 13:17:54,1.0,E3,route_E3_A1,3,2024-03-04 13:17:51
7473,2024-03-04 13:17:56,1.0,E3,route_E3_A1,3,2024-03-04 13:17:53
7474,2024-03-04 13:17:58,1.0,E3,route_E3_A1,3,2024-03-04 13:17:55
7475,2024-03-04 13:18:00,1.0,E3,route_E3_A1,3,2024-03-04 13:17:57
7476,2024-03-04 13:18:02,1.0,E3,route_E3_A1,3,2024-03-04 13:17:59
8001,2024-03-04 13:18:02,1.0,E4,route_E4_A18,3,2024-03-04 13:17:59
8002,2024-03-04 13:18:05,1.0,E4,route_E4_A18,3,2024-03-04 13:18:02
8003,2024-03-04 13:18:07,1.0,E4,route_E4_A16,3,2024-03-04 13:18:04
8413,2024-03-04 13:18:09,1.0,E7,route_E7_A7,2,2024-03-04 13:18:07
7576,2024-03-04 13:18:09,1.0,E6,route_E6_A2,2,2024-03-04 13:18:07
8333,2024-03-04 13:18:17,1.0,E24,route_E24_A1,9,2024-03-04 13:18:08
7698,2024-03-04 13:18:09,1.0,E22,route_E22_A2,0,2024-03-04 13:18:09
7575,2024-03-04 13:18:12,1.0,E6,route_E6_A2,2,2024-03-04 13:18:10
8414,2024-03-04 13:18:12,1.0,E7,route_E7_A18,2,2024-03-04 13:18:10
8332,2024-03-04 13:18:20,1.0,E24,route_E24_A2,9,2024-03-04 13:18:11
8302,2024-03-04 13:18:24,1.0,E24,route_E24_A6,9,2024-03-04 13:18:15
8141,2024-03-04 13:18:20,1.0,E1,route_E1_A16,2,2024-03-04 13:18:18
7821,2024-03-04 13:18:22,1.0,E5,route_E5_A3,4,2024-03-04 13:18:18
7574,2024-03-04 13:18:21,1.0,E6,route_E6_A2,2,2024-03-04 13:18:19
8151,2024-03-04 13:18:21,1.0,E11,route_E11_A16,2,2024-03-04 13:18:19
7820,2024-03-04 13:18:25,1.0,E5,route_E5_A3,4,2024-03-04 13:18:21
7819,2024-03-04 13:18:28,1.0,E5,route_E5_A3,4,2024-03-04 13:18:24
8216,2024-03-04 13:18:29,1.0,E12,route_E12_A16,3,2024-03-04 13:18:26
7818,2024-03-04 13:18:30,1.0,E5,route_E5_A3,4,2024-03-04 13:18:26
8164,2024-03-04 13:18:30,1.0,E1,route_E1_A16,2,2024-03-04 13:18:28
7642,2024-03-04 13:18:34,1.0,E9,route_E9_A2,3,2024-03-04 13:18:31
7540,2024-03-04 13:18:33,1.0,E10,route_E10_A5,1,2024-03-04 13:18:32
7697,2024-03-04 13:18:33,1.0,E22,route_E22_A2,0,2024-03-04 13:18:33
8257,2024-03-04 13:18:38,1.0,E13,route_E13_A2,4,2024-03-04 13:18:34
7643,2024-03-04 13:18:37,1.0,E9,route_E9_A2,3,2024-03-04 13:18:34
7644,2024-03-04 13:18:38,1.0,E9,route_E9_A2,3,2024-03-04 13:18:35
8303,2024-03-04 13:18:45,1.0,E24,route_E24_A5,9,2024-03-04 13:18:36
8256,2024-03-04 13:18:41,1.0,E13,route_E13_A2,4,2024-03-04 13:18:37
7645,2024-03-04 13:18:43,1.0,E9,route_E9_A2,3,2024-03-04 13:18:40
8304,2024-03-04 13:18:50,1.0,E24,route_E24_A2,9,2024-03-04 13:18:41
8005,2024-03-04 13:18:45,1.0,E4,route_E4_A16,3,2024-03-04 13:18:42
8028,2024-03-04 13:18:47,1.0,E4,route_E4_A7,3,2024-03-04 13:18:44
8305,2024-03-04 13:18:53,1.0,E24,route_E24_A1,9,2024-03-04 13:18:44
7696,2024-03-04 13:18:44,1.0,E22,route_E22_A2,0,2024-03-04 13:18:44
7541,2024-03-04 13:18:45,1.0,E10,route_E10_A5,1,2024-03-04 13:18:44
8049,2024-03-04 13:18:49,1.0,E4,route_E4_A18,3,2024-03-04 13:18:46
8306,2024-03-04 13:18:57,1.0,E24,route_E24_A6,9,2024-03-04 13:18:48
8307,2024-03-04 13:18:59,1.0,E24,route_E24_A1,9,2024-03-04 13:18:50
7817,2024-03-04 13:18:55,1.0,E5,route_E5_A3,4,2024-03-04 13:18:51
8308,2024-03-04 13:19:01,1.0,E24,route_E24_A2,9,2024-03-04 13:18:52
8029,2024-03-04 13:18:55,1.0,E4,route_E4_A16,3,2024-03-04 13:18:52
8052,2024-03-04 13:18:57,1.0,E4,route_E4_A16,3,2024-03-04 13:18:54
7530,2024-03-04 13:18:59,1.0,E5,route_E5_A3,4,2024-03-04 13:18:55
8053,2024-03-04 13:18:59,1.0,E4,route_E4_A7,3,2024-03-04 13:18:56
8054,2024-03-04 13:19:05,1.0,E4,route_E4_A16,3,2024-03-04 13:19:02
8055,2024-03-04 13:19:07,1.0,E4,route_E4_A16,3,2024-03-04 13:19:04
8056,2024-03-04 13:19:09,1.0,E4,route_E4_A16,3,2024-03-04 13:19:06
7695,2024-03-04 13:19:09,1.0,E22,route_E22_A7,0,2024-03-04 13:19:09
8057,2024-03-04 13:19:15,1.0,E4,route_E4_A16,3,2024-03-04 13:19:12
7478,2024-03-04 13:19:17,1.0,E3,route_E3_A1,3,2024-03-04 13:19:14
7489,2024-03-04 13:19:19,1.0,E3,route_E3_A1,3,2024-03-04 13:19:16
7479,2024-03-04 13:19:20,1.0,E3,route_E3_A1,3,2024-03-04 13:19:17
7480,2024-03-04 13:19:22,1.0,E3,route_E3_A1,3,2024-03-04 13:19:19
7481,2024-03-04 13:19:24,1.0,E3,route_E3_A1,3,2024-03-04 13:19:21
7482,2024-03-04 13:19:25,1.0,E3,route_E3_A1,3,2024-03-04 13:19:22
7694,2024-03-04 13:19:22,1.0,E22,route_E22_A7,0,2024-03-04 13:19:22
7704,2024-03-04 13:19:24,1.0,E22,route_E22_A2,0,2024-03-04 13:19:24
7597,2024-03-04 13:19:26,1.0,E6,route_E6_A2,2,2024-03-04 13:19:24
7483,2024-03-04 13:19:28,1.0,E3,route_E3_A1,3,2024-03-04 13:19:25
8165,2024-03-04 13:19:28,1.0,E1,route_E1_A7,2,2024-03-04 13:19:26
7646,2024-03-04 13:19:29,1.0,E9,route_E9_A2,3,2024-03-04 13:19:26
7599,2024-03-04 13:19:30,1.0,E6,route_E6_A2,2,2024-03-04 13:19:28
7542,2024-03-04 13:19:31,1.0,E10,route_E10_A5,1,2024-03-04 13:19:30
7624,2024-03-04 13:19:32,1.0,E6,route_E6_A2,2,2024-03-04 13:19:30
7529,2024-03-04 13:19:34,1.0,E5,route_E5_A3,4,2024-03-04 13:19:30
8309,2024-03-04 13:19:41,1.0,E24,route_E24_A2,9,2024-03-04 13:19:32
7625,2024-03-04 13:19:34,1.0,E10,route_E10_A5,1,2024-03-04 13:19:33
8310,2024-03-04 13:19:44,1.0,E24,route_E24_A2,9,2024-03-04 13:19:35
8255,2024-03-04 13:19:39,1.0,E13,route_E13_A2,4,2024-03-04 13:19:35
7600,2024-03-04 13:19:39,1.0,E6,route_E6_A2,2,2024-03-04 13:19:37
7528,2024-03-04 13:19:41,1.0,E5,route_E5_A3,4,2024-03-04 13:19:37
8254,2024-03-04 13:19:42,1.0,E13,route_E13_A6,4,2024-03-04 13:19:38
7623,2024-03-04 13:19:42,1.0,E6,route_E6_A2,2,2024-03-04 13:19:40
8253,2024-03-04 13:19:45,1.0,E13,route_E13_A2,4,2024-03-04 13:19:41
7527,2024-03-04 13:19:48,1.0,E5,route_E5_A3,4,2024-03-04 13:19:44
8215,2024-03-04 13:19:50,1.0,E12,route_E12_A16,3,2024-03-04 13:19:47
7526,2024-03-04 13:19:55,1.0,E5,route_E5_A3,4,2024-03-04 13:19:51
7525,2024-03-04 13:19:58,1.0,E5,route_E5_A3,4,2024-03-04 13:19:54
7693,2024-03-04 13:20:04,1.0,E22,route_E22_A7,0,2024-03-04 13:20:04
7622,2024-03-04 13:20:10,1.0,E6,route_E6_A2,2,2024-03-04 13:20:08
8415,2024-03-04 13:20:11,1.0,E7,route_E7_A18,2,2024-03-04 13:20:09
7691,2024-03-04 13:20:09,1.0,E22,route_E22_A2,0,2024-03-04 13:20:09
7524,2024-03-04 13:20:14,1.0,E5,route_E5_A3,4,2024-03-04 13:20:10
7621,2024-03-04 13:20:13,1.0,E6,route_E6_A2,2,2024-03-04 13:20:11
8416,2024-03-04 13:20:14,1.0,E7,route_E7_A18,2,2024-03-04 13:20:12
8417,2024-03-04 13:20:16,1.0,E7,route_E7_A7,2,2024-03-04 13:20:14
8418,2024-03-04 13:20:18,1.0,E7,route_E7_A18,2,2024-03-04 13:20:16
7620,2024-03-04 13:20:18,1.0,E6,route_E6_A2,2,2024-03-04 13:20:16
7619,2024-03-04 13:20:23,1.0,E6,route_E6_A2,2,2024-03-04 13:20:21
7680,2024-03-04 13:20:25,1.0,E10,route_E10_A5,1,2024-03-04 13:20:24
8149,2024-03-04 13:20:27,1.0,E11,route_E11_A15,2,2024-03-04 13:20:25
8148,2024-03-04 13:20:34,1.0,E11,route_E11_A7,2,2024-03-04 13:20:32
7523,2024-03-04 13:20:37,1.0,E5,route_E5_A3,4,2024-03-04 13:20:33
8252,2024-03-04 13:20:41,1.0,E13,route_E13_A2,4,2024-03-04 13:20:37
7484,2024-03-04 13:20:41,1.0,E3,route_E3_A1,3,2024-03-04 13:20:38
7522,2024-03-04 13:20:43,1.0,E5,route_E5_A3,4,2024-03-04 13:20:39
7485,2024-03-04 13:20:43,1.0,E3,route_E3_A1,3,2024-03-04 13:20:40
8058,2024-03-04 13:20:43,1.0,E4,route_E4_A16,3,2024-03-04 13:20:40
8214,2024-03-04 13:20:44,1.0,E12,route_E12_A16,3,2024-03-04 13:20:41
7690,2024-03-04 13:20:42,1.0,E22,route_E22_A2,0,2024-03-04 13:20:42
7486,2024-03-04 13:20:46,1.0,E3,route_E3_A1,3,2024-03-04 13:20:43
8059,2024-03-04 13:20:46,1.0,E4,route_E4_A16,3,2024-03-04 13:20:43
8213,2024-03-04 13:20:47,1.0,E12,route_E12_A16,3,2024-03-04 13:20:44
8061,2024-03-04 13:20:48,1.0,E4,route_E4_A16,3,2024-03-04 13:20:45
8251,2024-03-04 13:20:50,1.0,E13,route_E13_A6,4,2024-03-04 13:20:46
8311,2024-03-04 13:20:56,1.0,E24,route_E24_A1,9,2024-03-04 13:20:47
8070,2024-03-04 13:20:51,1.0,E4,route_E4_A18,3,2024-03-04 13:20:48
8062,2024-03-04 13:20:54,1.0,E4,route_E4_A7,3,2024-03-04 13:20:51
8212,2024-03-04 13:20:56,1.0,E12,route_E12_A16,3,2024-03-04 13:20:53
8063,2024-03-04 13:20:58,1.0,E4,route_E4_A7,3,2024-03-04 13:20:55
8064,2024-03-04 13:21:00,1.0,E4,route_E4_A18,3,2024-03-04 13:20:57
7689,2024-03-04 13:20:58,1.0,E22,route_E22_A6,0,2024-03-04 13:20:58
7487,2024-03-04 13:21:02,1.0,E3,route_E3_A1,3,2024-03-04 13:20:59
7688,2024-03-04 13:21:00,1.0,E22,route_E22_A7,0,2024-03-04 13:21:00
8065,2024-03-04 13:21:03,1.0,E4,route_E4_A18,3,2024-03-04 13:21:00
8066,2024-03-04 13:21:05,1.0,E4,route_E4_A18,3,2024-03-04 13:21:02
8067,2024-03-04 13:21:08,1.0,E4,route_E4_A18,3,2024-03-04 13:21:05
8312,2024-03-04 13:21:14,1.0,E24,route_E24_A1,9,2024-03-04 13:21:05
8313,2024-03-04 13:21:16,1.0,E24,route_E24_A2,9,2024-03-04 13:21:07
8068,2024-03-04 13:21:10,1.0,E4,route_E4_A16,3,2024-03-04 13:21:07
8069,2024-03-04 13:21:12,1.0,E4,route_E4_A7,3,2024-03-04 13:21:09
8314,2024-03-04 13:21:19,1.0,E24,route_E24_A2,9,2024-03-04 13:21:10
8315,2024-03-04 13:21:22,1.0,E24,route_E24_A2,9,2024-03-04 13:21:13
7885,2024-03-04 13:21:14,1.0,E2,route_E2_A3,0,2024-03-04 13:21:14
8316,2024-03-04 13:21:24,1.0,E24,route_E24_A2,9,2024-03-04 13:21:15
8331,2024-03-04 13:21:27,1.0,E24,route_E24_A6,9,2024-03-04 13:21:18
8455,2024-03-04 13:21:32,1.0,E8,route_E8_A16,14,2024-03-04 13:21:18
7521,2024-03-04 13:21:24,1.0,E5,route_E5_A3,4,2024-03-04 13:21:20
8051,2024-03-04 13:21:33,1.0,E4,route_E4_A16,3,2024-03-04 13:21:30
7488,2024-03-04 13:21:34,1.0,E3,route_E3_A1,3,2024-03-04 13:21:31
8060,2024-03-04 13:21:35,1.0,E4,route_E4_A18,3,2024-03-04 13:21:32
7520,2024-03-04 13:21:36,1.0,E5,route_E5_A3,4,2024-03-04 13:21:32
8050,2024-03-04 13:21:37,1.0,E4,route_E4_A16,3,2024-03-04 13:21:34
7543,2024-03-04 13:21:38,1.0,E5,route_E5_A3,4,2024-03-04 13:21:34
7687,2024-03-04 13:21:35,1.0,E22,route_E22_A7,0,2024-03-04 13:21:35
8038,2024-03-04 13:21:40,1.0,E4,route_E4_A18,3,2024-03-04 13:21:37
7686,2024-03-04 13:21:38,1.0,E22,route_E22_A2,0,2024-03-04 13:21:38
7545,2024-03-04 13:21:42,1.0,E5,route_E5_A3,4,2024-03-04 13:21:38
8030,2024-03-04 13:21:42,1.0,E4,route_E4_A18,3,2024-03-04 13:21:39
8147,2024-03-04 13:21:42,1.0,E11,route_E11_A7,2,2024-03-04 13:21:40
8031,2024-03-04 13:21:44,1.0,E4,route_E4_A16,3,2024-03-04 13:21:41
8032,2024-03-04 13:21:47,1.0,E4,route_E4_A16,3,2024-03-04 13:21:44
7618,2024-03-04 13:21:50,1.0,E6,route_E6_A2,2,2024-03-04 13:21:48
7685,2024-03-04 13:21:48,1.0,E22,route_E22_A2,0,2024-03-04 13:21:48
8166,2024-03-04 13:21:51,1.0,E1,route_E1_A16,2,2024-03-04 13:21:49
7617,2024-03-04 13:21:53,1.0,E6,route_E6_A2,2,2024-03-04 13:21:51
7684,2024-03-04 13:21:52,1.0,E22,route_E22_A7,0,2024-03-04 13:21:52
7616,2024-03-04 13:21:54,1.0,E6,route_E6_A2,2,2024-03-04 13:21:52
8317,2024-03-04 13:22:01,1.0,E24,route_E24_A2,9,2024-03-04 13:21:52
8167,2024-03-04 13:21:55,1.0,E1,route_E1_A16,2,2024-03-04 13:21:53
7683,2024-03-04 13:21:54,1.0,E22,route_E22_A7,0,2024-03-04 13:21:54
8168,2024-03-04 13:21:59,1.0,E1,route_E1_A16,2,2024-03-04 13:21:57
8451,2024-03-04 13:22:00,1.0,E17,route_E17_A14,1,2024-03-04 13:21:59
7615,2024-03-04 13:22:02,1.0,E6,route_E6_A2,2,2024-03-04 13:22:00
7682,2024-03-04 13:22:03,1.0,E22,route_E22_A2,0,2024-03-04 13:22:03
8169,2024-03-04 13:22:05,1.0,E1,route_E1_A18,2,2024-03-04 13:22:03
7884,2024-03-04 13:22:06,1.0,E2,route_E2_A3,0,2024-03-04 13:22:06
7570,2024-03-04 13:22:12,1.0,E5,route_E5_A3,4,2024-03-04 13:22:08
8170,2024-03-04 13:22:14,1.0,E1,route_E1_A7,2,2024-03-04 13:22:12
