,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
15535,2024-03-04 16:33:13,1.0,E7,route_E7_A1,2,2024-03-04 16:33:11
15409,2024-03-04 16:33:16,1.0,E13,route_E13_A2,4,2024-03-04 16:33:12
15410,2024-03-04 16:33:18,1.0,E13,route_E13_A2,4,2024-03-04 16:33:14
15411,2024-03-04 16:33:20,1.0,E13,route_E13_A2,4,2024-03-04 16:33:16
15716,2024-03-04 16:33:26,1.0,E24,route_E24_A2,9,2024-03-04 16:33:17
15677,2024-03-04 16:33:18,1.0,E22,route_E22_A1,0,2024-03-04 16:33:18
15715,2024-03-04 16:33:28,1.0,E24,route_E24_A16,9,2024-03-04 16:33:19
15714,2024-03-04 16:33:30,1.0,E24,route_E24_A2,9,2024-03-04 16:33:21
15161,2024-03-04 16:33:24,1.0,E4,route_E4_A7,3,2024-03-04 16:33:21
15668,2024-03-04 16:33:21,1.0,E22,route_E22_A2,0,2024-03-04 16:33:21
15326,2024-03-04 16:33:26,1.0,E5,route_E5_A3,4,2024-03-04 16:33:22
15487,2024-03-04 16:33:25,1.0,E11,route_E11_A16,2,2024-03-04 16:33:23
15170,2024-03-04 16:33:26,1.0,E4,route_E4_A7,3,2024-03-04 16:33:23
15713,2024-03-04 16:33:33,1.0,E24,route_E24_A6,9,2024-03-04 16:33:24
15340,2024-03-04 16:33:39,1.0,E16,route_E16_A1,15,2024-03-04 16:33:24
15182,2024-03-04 16:33:28,1.0,E4,route_E4_A7,3,2024-03-04 16:33:25
15183,2024-03-04 16:33:31,1.0,E4,route_E4_A7,3,2024-03-04 16:33:28
15184,2024-03-04 16:33:33,1.0,E4,route_E4_A7,3,2024-03-04 16:33:30
15325,2024-03-04 16:33:35,1.0,E5,route_E5_A3,4,2024-03-04 16:33:31
15186,2024-03-04 16:33:37,1.0,E4,route_E4_A18,3,2024-03-04 16:33:34
15324,2024-03-04 16:33:39,1.0,E5,route_E5_A3,4,2024-03-04 16:33:35
15365,2024-03-04 16:33:41,1.0,E12,route_E12_A8,3,2024-03-04 16:33:38
15667,2024-03-04 16:33:40,1.0,E22,route_E22_A2,0,2024-03-04 16:33:40
15323,2024-03-04 16:33:47,1.0,E5,route_E5_A3,4,2024-03-04 16:33:43
15281,2024-03-04 16:33:49,1.0,E5,route_E5_A3,4,2024-03-04 16:33:45
15309,2024-03-04 16:33:51,1.0,E5,route_E5_A3,4,2024-03-04 16:33:47
15646,2024-03-04 16:33:54,1.0,E22,route_E22_A2,0,2024-03-04 16:33:54
15601,2024-03-04 16:33:58,1.0,E6,route_E6_A2,2,2024-03-04 16:33:56
15280,2024-03-04 16:34:01,1.0,E5,route_E5_A3,4,2024-03-04 16:33:57
15479,2024-03-04 16:34:00,1.0,E1,route_E1_A18,2,2024-03-04 16:33:58
15600,2024-03-04 16:34:02,1.0,E6,route_E6_A2,2,2024-03-04 16:34:00
15480,2024-03-04 16:34:03,1.0,E1,route_E1_A18,2,2024-03-04 16:34:01
15481,2024-03-04 16:34:05,1.0,E1,route_E1_A7,2,2024-03-04 16:34:03
15712,2024-03-04 16:34:12,1.0,E24,route_E24_A2,9,2024-03-04 16:34:03
15630,2024-03-04 16:34:08,1.0,E17,route_E17_A5,1,2024-03-04 16:34:07
15599,2024-03-04 16:34:11,1.0,E6,route_E6_A2,2,2024-03-04 16:34:09
15482,2024-03-04 16:34:11,1.0,E1,route_E1_A18,2,2024-03-04 16:34:09
15483,2024-03-04 16:34:13,1.0,E1,route_E1_A18,2,2024-03-04 16:34:11
15587,2024-03-04 16:34:14,1.0,E6,route_E6_A2,2,2024-03-04 16:34:12
15484,2024-03-04 16:34:15,1.0,E1,route_E1_A18,2,2024-03-04 16:34:13
15485,2024-03-04 16:34:17,1.0,E1,route_E1_A7,2,2024-03-04 16:34:15
15472,2024-03-04 16:34:19,1.0,E11,route_E11_A16,2,2024-03-04 16:34:17
15486,2024-03-04 16:34:19,1.0,E1,route_E1_A7,2,2024-03-04 16:34:17
15187,2024-03-04 16:34:24,1.0,E4,route_E4_A16,3,2024-03-04 16:34:21
15188,2024-03-04 16:34:27,1.0,E4,route_E4_A7,3,2024-03-04 16:34:24
15711,2024-03-04 16:34:35,1.0,E24,route_E24_A6,9,2024-03-04 16:34:26
15647,2024-03-04 16:34:26,1.0,E22,route_E22_A1,0,2024-03-04 16:34:26
15189,2024-03-04 16:34:30,1.0,E4,route_E4_A7,3,2024-03-04 16:34:27
15278,2024-03-04 16:34:32,1.0,E5,route_E5_A3,4,2024-03-04 16:34:28
15190,2024-03-04 16:34:33,1.0,E4,route_E4_A7,3,2024-03-04 16:34:30
15648,2024-03-04 16:34:32,1.0,E22,route_E22_A2,0,2024-03-04 16:34:32
15241,2024-03-04 16:34:35,1.0,E4,route_E4_A7,3,2024-03-04 16:34:32
15240,2024-03-04 16:34:41,1.0,E4,route_E4_A7,3,2024-03-04 16:34:38
15239,2024-03-04 16:34:43,1.0,E4,route_E4_A7,3,2024-03-04 16:34:40
15238,2024-03-04 16:34:45,1.0,E4,route_E4_A18,3,2024-03-04 16:34:42
15710,2024-03-04 16:34:52,1.0,E24,route_E24_A2,9,2024-03-04 16:34:43
15244,2024-03-04 16:34:51,1.0,E4,route_E4_A7,3,2024-03-04 16:34:48
15237,2024-03-04 16:34:53,1.0,E4,route_E4_A7,3,2024-03-04 16:34:50
15235,2024-03-04 16:34:55,1.0,E4,route_E4_A7,3,2024-03-04 16:34:52
15234,2024-03-04 16:35:01,1.0,E4,route_E4_A7,3,2024-03-04 16:34:58
15233,2024-03-04 16:35:03,1.0,E4,route_E4_A7,3,2024-03-04 16:35:00
15232,2024-03-04 16:35:05,1.0,E4,route_E4_A7,3,2024-03-04 16:35:02
15606,2024-03-04 16:35:07,1.0,E3,route_E3_A1,3,2024-03-04 16:35:04
15615,2024-03-04 16:35:05,1.0,E21,route_E21_A17,0,2024-03-04 16:35:05
15605,2024-03-04 16:35:09,1.0,E3,route_E3_A1,3,2024-03-04 16:35:06
15604,2024-03-04 16:35:11,1.0,E3,route_E3_A1,3,2024-03-04 16:35:08
15603,2024-03-04 16:35:12,1.0,E3,route_E3_A1,3,2024-03-04 16:35:09
15602,2024-03-04 16:35:14,1.0,E3,route_E3_A1,3,2024-03-04 16:35:11
15645,2024-03-04 16:35:16,1.0,E3,route_E3_A1,3,2024-03-04 16:35:13
15678,2024-03-04 16:35:18,1.0,E3,route_E3_A1,3,2024-03-04 16:35:15
15702,2024-03-04 16:35:20,1.0,E3,route_E3_A1,3,2024-03-04 16:35:17
15231,2024-03-04 16:35:21,1.0,E4,route_E4_A7,3,2024-03-04 16:35:18
15277,2024-03-04 16:35:22,1.0,E5,route_E5_A3,4,2024-03-04 16:35:18
15298,2024-03-04 16:35:23,1.0,E2,route_E2_A3,0,2024-03-04 16:35:23
15534,2024-03-04 16:35:25,1.0,E7,route_E7_A16,2,2024-03-04 16:35:23
15299,2024-03-04 16:35:25,1.0,E2,route_E2_A3,0,2024-03-04 16:35:25
15649,2024-03-04 16:35:29,1.0,E22,route_E22_A1,0,2024-03-04 16:35:29
15709,2024-03-04 16:35:38,1.0,E24,route_E24_A2,9,2024-03-04 16:35:29
15650,2024-03-04 16:35:30,1.0,E22,route_E22_A6,0,2024-03-04 16:35:30
15412,2024-03-04 16:35:36,1.0,E13,route_E13_A2,4,2024-03-04 16:35:32
15470,2024-03-04 16:35:34,1.0,E11,route_E11_A16,2,2024-03-04 16:35:32
15651,2024-03-04 16:35:33,1.0,E22,route_E22_A2,0,2024-03-04 16:35:33
15364,2024-03-04 16:35:37,1.0,E12,route_E12_A16,3,2024-03-04 16:35:34
15413,2024-03-04 16:35:38,1.0,E13,route_E13_A2,4,2024-03-04 16:35:34
15579,2024-03-04 16:35:36,1.0,E6,route_E6_A2,2,2024-03-04 16:35:34
15414,2024-03-04 16:35:40,1.0,E13,route_E13_A2,4,2024-03-04 16:35:36
15533,2024-03-04 16:35:39,1.0,E7,route_E7_A1,2,2024-03-04 16:35:37
15363,2024-03-04 16:35:40,1.0,E12,route_E12_A16,3,2024-03-04 16:35:37
15415,2024-03-04 16:35:41,1.0,E13,route_E13_A2,4,2024-03-04 16:35:37
15276,2024-03-04 16:35:42,1.0,E5,route_E5_A3,4,2024-03-04 16:35:38
15580,2024-03-04 16:35:40,1.0,E6,route_E6_A2,2,2024-03-04 16:35:38
15532,2024-03-04 16:35:41,1.0,E7,route_E7_A7,2,2024-03-04 16:35:39
15362,2024-03-04 16:35:43,1.0,E12,route_E12_A16,3,2024-03-04 16:35:40
15314,2024-03-04 16:35:46,1.0,E9,route_E9_A2,3,2024-03-04 16:35:43
15275,2024-03-04 16:35:47,1.0,E5,route_E5_A3,4,2024-03-04 16:35:43
15494,2024-03-04 16:35:45,1.0,E10,route_E10_A5,1,2024-03-04 16:35:44
15274,2024-03-04 16:35:49,1.0,E5,route_E5_A3,4,2024-03-04 16:35:45
15456,2024-03-04 16:35:48,1.0,E1,route_E1_A7,2,2024-03-04 16:35:46
15469,2024-03-04 16:35:48,1.0,E11,route_E11_A16,2,2024-03-04 16:35:46
15581,2024-03-04 16:35:49,1.0,E6,route_E6_A2,2,2024-03-04 16:35:47
15361,2024-03-04 16:35:52,1.0,E12,route_E12_A8,3,2024-03-04 16:35:49
15471,2024-03-04 16:35:51,1.0,E1,route_E1_A18,2,2024-03-04 16:35:49
15582,2024-03-04 16:35:52,1.0,E6,route_E6_A2,2,2024-03-04 16:35:50
15455,2024-03-04 16:35:53,1.0,E1,route_E1_A18,2,2024-03-04 16:35:51
15583,2024-03-04 16:35:54,1.0,E6,route_E6_A2,2,2024-03-04 16:35:52
15315,2024-03-04 16:35:55,1.0,E9,route_E9_A2,3,2024-03-04 16:35:52
15451,2024-03-04 16:35:55,1.0,E1,route_E1_A18,2,2024-03-04 16:35:53
15437,2024-03-04 16:35:57,1.0,E1,route_E1_A7,2,2024-03-04 16:35:55
15316,2024-03-04 16:35:58,1.0,E9,route_E9_A2,3,2024-03-04 16:35:55
15438,2024-03-04 16:35:59,1.0,E1,route_E1_A18,2,2024-03-04 16:35:57
15439,2024-03-04 16:36:01,1.0,E1,route_E1_A7,2,2024-03-04 16:35:59
15708,2024-03-04 16:36:08,1.0,E24,route_E24_A2,9,2024-03-04 16:35:59
15652,2024-03-04 16:36:01,1.0,E22,route_E22_A1,0,2024-03-04 16:36:01
15440,2024-03-04 16:36:03,1.0,E1,route_E1_A18,2,2024-03-04 16:36:01
15273,2024-03-04 16:36:09,1.0,E5,route_E5_A3,4,2024-03-04 16:36:05
15193,2024-03-04 16:36:12,1.0,E4,route_E4_A7,3,2024-03-04 16:36:09
15755,2024-03-04 16:36:10,1.0,E17,route_E17_A11,1,2024-03-04 16:36:09
15261,2024-03-04 16:36:14,1.0,E4,route_E4_A7,3,2024-03-04 16:36:11
15653,2024-03-04 16:36:13,1.0,E22,route_E22_A2,0,2024-03-04 16:36:13
15229,2024-03-04 16:36:16,1.0,E4,route_E4_A16,3,2024-03-04 16:36:13
15272,2024-03-04 16:36:19,1.0,E5,route_E5_A3,4,2024-03-04 16:36:15
15654,2024-03-04 16:36:17,1.0,E22,route_E22_A1,0,2024-03-04 16:36:17
15655,2024-03-04 16:36:19,1.0,E22,route_E22_A2,0,2024-03-04 16:36:19
15219,2024-03-04 16:36:22,1.0,E4,route_E4_A16,3,2024-03-04 16:36:19
15656,2024-03-04 16:36:20,1.0,E22,route_E22_A6,0,2024-03-04 16:36:20
15217,2024-03-04 16:36:24,1.0,E4,route_E4_A7,3,2024-03-04 16:36:21
15216,2024-03-04 16:36:27,1.0,E4,route_E4_A7,3,2024-03-04 16:36:24
15215,2024-03-04 16:36:32,1.0,E4,route_E4_A16,3,2024-03-04 16:36:29
15214,2024-03-04 16:36:34,1.0,E4,route_E4_A7,3,2024-03-04 16:36:31
15213,2024-03-04 16:36:37,1.0,E4,route_E4_A7,3,2024-03-04 16:36:34
15271,2024-03-04 16:36:42,1.0,E5,route_E5_A3,4,2024-03-04 16:36:38
15212,2024-03-04 16:36:42,1.0,E4,route_E4_A7,3,2024-03-04 16:36:39
15226,2024-03-04 16:36:44,1.0,E4,route_E4_A7,3,2024-03-04 16:36:41
15707,2024-03-04 16:36:51,1.0,E24,route_E24_A6,9,2024-03-04 16:36:42
15220,2024-03-04 16:36:47,1.0,E4,route_E4_A7,3,2024-03-04 16:36:44
15728,2024-03-04 16:36:54,1.0,E24,route_E24_A2,9,2024-03-04 16:36:45
15729,2024-03-04 16:36:57,1.0,E24,route_E24_A6,9,2024-03-04 16:36:48
15221,2024-03-04 16:36:52,1.0,E4,route_E4_A7,3,2024-03-04 16:36:49
15743,2024-03-04 16:36:59,1.0,E24,route_E24_A2,9,2024-03-04 16:36:50
15222,2024-03-04 16:36:54,1.0,E4,route_E4_A7,3,2024-03-04 16:36:51
15730,2024-03-04 16:37:02,1.0,E24,route_E24_A6,9,2024-03-04 16:36:53
15223,2024-03-04 16:36:57,1.0,E4,route_E4_A7,3,2024-03-04 16:36:54
15680,2024-03-04 16:36:59,1.0,E3,route_E3_A1,3,2024-03-04 16:36:56
15742,2024-03-04 16:37:05,1.0,E24,route_E24_A2,9,2024-03-04 16:36:56
15741,2024-03-04 16:37:08,1.0,E24,route_E24_A6,9,2024-03-04 16:36:59
15740,2024-03-04 16:37:10,1.0,E24,route_E24_A6,9,2024-03-04 16:37:01
15739,2024-03-04 16:37:15,1.0,E24,route_E24_A2,9,2024-03-04 16:37:06
15300,2024-03-04 16:37:08,1.0,E2,route_E2_A3,0,2024-03-04 16:37:08
15531,2024-03-04 16:37:12,1.0,E7,route_E7_A1,2,2024-03-04 16:37:10
15738,2024-03-04 16:37:19,1.0,E24,route_E24_A2,9,2024-03-04 16:37:10
15468,2024-03-04 16:37:15,1.0,E11,route_E11_A16,2,2024-03-04 16:37:13
15416,2024-03-04 16:37:21,1.0,E13,route_E13_A2,4,2024-03-04 16:37:17
15418,2024-03-04 16:37:23,1.0,E13,route_E13_A2,4,2024-03-04 16:37:19
15584,2024-03-04 16:37:21,1.0,E6,route_E6_A2,2,2024-03-04 16:37:19
15467,2024-03-04 16:37:23,1.0,E11,route_E11_A16,2,2024-03-04 16:37:21
15433,2024-03-04 16:37:25,1.0,E13,route_E13_A2,4,2024-03-04 16:37:21
15657,2024-03-04 16:37:22,1.0,E22,route_E22_A1,0,2024-03-04 16:37:22
15585,2024-03-04 16:37:25,1.0,E6,route_E6_A2,2,2024-03-04 16:37:23
15360,2024-03-04 16:37:26,1.0,E12,route_E12_A16,3,2024-03-04 16:37:23
15419,2024-03-04 16:37:27,1.0,E13,route_E13_A2,4,2024-03-04 16:37:23
15530,2024-03-04 16:37:26,1.0,E7,route_E7_A7,2,2024-03-04 16:37:24
15466,2024-03-04 16:37:26,1.0,E11,route_E11_A7,2,2024-03-04 16:37:24
15420,2024-03-04 16:37:28,1.0,E13,route_E13_A2,4,2024-03-04 16:37:24
15465,2024-03-04 16:37:28,1.0,E11,route_E11_A18,2,2024-03-04 16:37:26
15317,2024-03-04 16:37:30,1.0,E9,route_E9_A6,3,2024-03-04 16:37:27
15529,2024-03-04 16:37:29,1.0,E7,route_E7_A16,2,2024-03-04 16:37:27
15359,2024-03-04 16:37:31,1.0,E12,route_E12_A16,3,2024-03-04 16:37:28
15464,2024-03-04 16:37:31,1.0,E11,route_E11_A18,2,2024-03-04 16:37:29
15421,2024-03-04 16:37:34,1.0,E13,route_E13_A2,4,2024-03-04 16:37:30
15737,2024-03-04 16:37:40,1.0,E24,route_E24_A2,9,2024-03-04 16:37:31
15270,2024-03-04 16:37:36,1.0,E5,route_E5_A3,4,2024-03-04 16:37:32
15463,2024-03-04 16:37:35,1.0,E11,route_E11_A16,2,2024-03-04 16:37:33
15658,2024-03-04 16:37:34,1.0,E22,route_E22_A2,0,2024-03-04 16:37:34
15736,2024-03-04 16:37:43,1.0,E24,route_E24_A6,9,2024-03-04 16:37:34
15586,2024-03-04 16:37:37,1.0,E6,route_E6_A2,2,2024-03-04 16:37:35
15735,2024-03-04 16:37:46,1.0,E24,route_E24_A2,9,2024-03-04 16:37:37
15679,2024-03-04 16:37:40,1.0,E6,route_E6_A2,2,2024-03-04 16:37:38
15659,2024-03-04 16:37:39,1.0,E22,route_E22_A2,0,2024-03-04 16:37:39
15660,2024-03-04 16:37:41,1.0,E22,route_E22_A1,0,2024-03-04 16:37:41
15661,2024-03-04 16:37:54,1.0,E22,route_E22_A6,0,2024-03-04 16:37:54
15770,2024-03-04 16:37:59,1.0,E3,route_E3_A1,3,2024-03-04 16:37:56
15358,2024-03-04 16:38:00,1.0,E12,route_E12_A16,3,2024-03-04 16:37:57
15769,2024-03-04 16:38:01,1.0,E3,route_E3_A1,3,2024-03-04 16:37:58
15768,2024-03-04 16:38:03,1.0,E3,route_E3_A1,3,2024-03-04 16:38:00
15767,2024-03-04 16:38:05,1.0,E3,route_E3_A1,3,2024-03-04 16:38:02
15766,2024-03-04 16:38:06,1.0,E3,route_E3_A1,3,2024-03-04 16:38:03
15765,2024-03-04 16:38:08,1.0,E3,route_E3_A1,3,2024-03-04 16:38:05
15269,2024-03-04 16:38:10,1.0,E5,route_E5_A3,4,2024-03-04 16:38:06
15764,2024-03-04 16:38:10,1.0,E3,route_E3_A1,3,2024-03-04 16:38:07
15734,2024-03-04 16:38:16,1.0,E24,route_E24_A2,9,2024-03-04 16:38:07
15224,2024-03-04 16:38:11,1.0,E4,route_E4_A7,3,2024-03-04 16:38:08
15268,2024-03-04 16:38:12,1.0,E5,route_E5_A3,4,2024-03-04 16:38:08
15369,2024-03-04 16:38:24,1.0,E16,route_E16_A2,15,2024-03-04 16:38:09
15225,2024-03-04 16:38:13,1.0,E4,route_E4_A7,3,2024-03-04 16:38:10
15267,2024-03-04 16:38:15,1.0,E5,route_E5_A3,4,2024-03-04 16:38:11
15211,2024-03-04 16:38:15,1.0,E4,route_E4_A7,3,2024-03-04 16:38:12
15733,2024-03-04 16:38:21,1.0,E24,route_E24_A6,9,2024-03-04 16:38:12
15266,2024-03-04 16:38:17,1.0,E5,route_E5_A3,4,2024-03-04 16:38:13
15210,2024-03-04 16:38:18,1.0,E4,route_E4_A16,3,2024-03-04 16:38:15
15265,2024-03-04 16:38:20,1.0,E5,route_E5_A3,4,2024-03-04 16:38:16
15368,2024-03-04 16:38:32,1.0,E16,route_E16_A9,15,2024-03-04 16:38:17
15209,2024-03-04 16:38:21,1.0,E4,route_E4_A16,3,2024-03-04 16:38:18
15567,2024-03-04 16:38:22,1.0,E5,route_E5_A3,4,2024-03-04 16:38:18
15208,2024-03-04 16:38:23,1.0,E4,route_E4_A16,3,2024-03-04 16:38:20
15568,2024-03-04 16:38:25,1.0,E5,route_E5_A3,4,2024-03-04 16:38:21
15207,2024-03-04 16:38:29,1.0,E4,route_E4_A7,3,2024-03-04 16:38:26
15206,2024-03-04 16:38:31,1.0,E4,route_E4_A7,3,2024-03-04 16:38:28
15732,2024-03-04 16:38:37,1.0,E24,route_E24_A2,9,2024-03-04 16:38:28
15205,2024-03-04 16:38:33,1.0,E4,route_E4_A7,3,2024-03-04 16:38:30
15569,2024-03-04 16:38:34,1.0,E5,route_E5_A3,4,2024-03-04 16:38:30
15204,2024-03-04 16:38:39,1.0,E4,route_E4_A7,3,2024-03-04 16:38:36
15203,2024-03-04 16:38:41,1.0,E4,route_E4_A7,3,2024-03-04 16:38:38
15570,2024-03-04 16:38:43,1.0,E5,route_E5_A3,4,2024-03-04 16:38:39
15318,2024-03-04 16:38:47,1.0,E9,route_E9_A2,3,2024-03-04 16:38:44
15422,2024-03-04 16:38:48,1.0,E13,route_E13_A2,4,2024-03-04 16:38:44
15588,2024-03-04 16:38:47,1.0,E6,route_E6_A2,2,2024-03-04 16:38:45
15528,2024-03-04 16:38:49,1.0,E7,route_E7_A16,2,2024-03-04 16:38:47
15423,2024-03-04 16:38:51,1.0,E13,route_E13_A2,4,2024-03-04 16:38:47
15424,2024-03-04 16:38:52,1.0,E13,route_E13_A2,4,2024-03-04 16:38:48
15591,2024-03-04 16:38:50,1.0,E6,route_E6_A2,2,2024-03-04 16:38:48
15527,2024-03-04 16:38:51,1.0,E7,route_E7_A7,2,2024-03-04 16:38:49
15592,2024-03-04 16:38:52,1.0,E6,route_E6_A2,2,2024-03-04 16:38:50
15425,2024-03-04 16:38:54,1.0,E13,route_E13_A2,4,2024-03-04 16:38:50
15731,2024-03-04 16:38:59,1.0,E24,route_E24_A2,9,2024-03-04 16:38:50
15357,2024-03-04 16:38:54,1.0,E12,route_E12_A16,3,2024-03-04 16:38:51
15614,2024-03-04 16:38:51,1.0,E21,route_E21_A17,0,2024-03-04 16:38:51
15593,2024-03-04 16:38:54,1.0,E6,route_E6_A2,2,2024-03-04 16:38:52
15426,2024-03-04 16:38:56,1.0,E13,route_E13_A2,4,2024-03-04 16:38:52
15356,2024-03-04 16:38:56,1.0,E12,route_E12_A8,3,2024-03-04 16:38:53
15571,2024-03-04 16:38:57,1.0,E5,route_E5_A3,4,2024-03-04 16:38:53
15594,2024-03-04 16:38:56,1.0,E6,route_E6_A2,2,2024-03-04 16:38:54
15572,2024-03-04 16:39:02,1.0,E5,route_E5_A3,4,2024-03-04 16:38:58
15662,2024-03-04 16:38:58,1.0,E22,route_E22_A1,0,2024-03-04 16:38:58
15595,2024-03-04 16:39:02,1.0,E6,route_E6_A2,2,2024-03-04 16:39:00
15441,2024-03-04 16:39:02,1.0,E1,route_E1_A18,2,2024-03-04 16:39:00
15355,2024-03-04 16:39:04,1.0,E12,route_E12_A8,3,2024-03-04 16:39:01
15442,2024-03-04 16:39:05,1.0,E1,route_E1_A7,2,2024-03-04 16:39:03
15462,2024-03-04 16:39:06,1.0,E11,route_E11_A16,2,2024-03-04 16:39:04
15319,2024-03-04 16:39:07,1.0,E9,route_E9_A2,3,2024-03-04 16:39:04
15573,2024-03-04 16:39:08,1.0,E5,route_E5_A3,4,2024-03-04 16:39:04
15443,2024-03-04 16:39:07,1.0,E1,route_E1_A18,2,2024-03-04 16:39:05
15444,2024-03-04 16:39:08,1.0,E1,route_E1_A18,2,2024-03-04 16:39:06
15301,2024-03-04 16:39:07,1.0,E2,route_E2_A3,0,2024-03-04 16:39:07
15308,2024-03-04 16:39:09,1.0,E2,route_E2_A3,0,2024-03-04 16:39:09
15445,2024-03-04 16:39:11,1.0,E1,route_E1_A18,2,2024-03-04 16:39:09
15339,2024-03-04 16:39:19,1.0,E24,route_E24_A6,9,2024-03-04 16:39:10
15446,2024-03-04 16:39:13,1.0,E1,route_E1_A18,2,2024-03-04 16:39:11
15461,2024-03-04 16:39:14,1.0,E11,route_E11_A16,2,2024-03-04 16:39:12
15354,2024-03-04 16:39:15,1.0,E12,route_E12_A16,3,2024-03-04 16:39:12
15460,2024-03-04 16:39:17,1.0,E11,route_E11_A18,2,2024-03-04 16:39:15
15322,2024-03-04 16:39:25,1.0,E24,route_E24_A2,9,2024-03-04 16:39:16
15202,2024-03-04 16:39:27,1.0,E4,route_E4_A7,3,2024-03-04 16:39:24
15353,2024-03-04 16:39:27,1.0,E12,route_E12_A16,3,2024-03-04 16:39:24
15201,2024-03-04 16:39:29,1.0,E4,route_E4_A7,3,2024-03-04 16:39:26
15574,2024-03-04 16:39:32,1.0,E5,route_E5_A3,4,2024-03-04 16:39:28
15575,2024-03-04 16:39:35,1.0,E5,route_E5_A3,4,2024-03-04 16:39:31
15200,2024-03-04 16:39:35,1.0,E4,route_E4_A7,3,2024-03-04 16:39:32
15199,2024-03-04 16:39:37,1.0,E4,route_E4_A7,3,2024-03-04 16:39:34
15198,2024-03-04 16:39:39,1.0,E4,route_E4_A7,3,2024-03-04 16:39:36
15613,2024-03-04 16:39:37,1.0,E21,route_E21_A18,0,2024-03-04 16:39:37
15701,2024-03-04 16:39:49,1.0,E24,route_E24_A6,9,2024-03-04 16:39:40
15197,2024-03-04 16:39:44,1.0,E4,route_E4_A7,3,2024-03-04 16:39:41
15681,2024-03-04 16:39:51,1.0,E24,route_E24_A6,9,2024-03-04 16:39:42
15196,2024-03-04 16:39:47,1.0,E4,route_E4_A7,3,2024-03-04 16:39:44
15663,2024-03-04 16:39:45,1.0,E22,route_E22_A7,0,2024-03-04 16:39:45
15682,2024-03-04 16:39:54,1.0,E24,route_E24_A2,9,2024-03-04 16:39:45
15195,2024-03-04 16:39:49,1.0,E4,route_E4_A7,3,2024-03-04 16:39:46
15683,2024-03-04 16:39:58,1.0,E24,route_E24_A6,9,2024-03-04 16:39:49
15684,2024-03-04 16:40:00,1.0,E24,route_E24_A2,9,2024-03-04 16:39:51
15218,2024-03-04 16:39:55,1.0,E4,route_E4_A7,3,2024-03-04 16:39:52
15227,2024-03-04 16:39:57,1.0,E4,route_E4_A7,3,2024-03-04 16:39:54
15685,2024-03-04 16:40:04,1.0,E24,route_E24_A2,9,2024-03-04 16:39:55
15763,2024-03-04 16:39:59,1.0,E3,route_E3_A1,3,2024-03-04 16:39:56
15686,2024-03-04 16:40:06,1.0,E24,route_E24_A2,9,2024-03-04 16:39:57
15576,2024-03-04 16:40:03,1.0,E5,route_E5_A3,4,2024-03-04 16:39:59
15228,2024-03-04 16:40:02,1.0,E4,route_E4_A16,3,2024-03-04 16:39:59
15687,2024-03-04 16:40:09,1.0,E24,route_E24_A2,9,2024-03-04 16:40:00
15577,2024-03-04 16:40:06,1.0,E5,route_E5_A3,4,2024-03-04 16:40:02
15688,2024-03-04 16:40:12,1.0,E24,route_E24_A2,9,2024-03-04 16:40:03
15578,2024-03-04 16:40:09,1.0,E5,route_E5_A3,4,2024-03-04 16:40:05
15565,2024-03-04 16:40:14,1.0,E5,route_E5_A3,4,2024-03-04 16:40:10
15282,2024-03-04 16:40:33,1.0,E14,route_E14_A5,10,2024-03-04 16:40:23
15427,2024-03-04 16:40:32,1.0,E13,route_E13_A2,4,2024-03-04 16:40:28
15564,2024-03-04 16:40:33,1.0,E5,route_E5_A3,4,2024-03-04 16:40:29
15664,2024-03-04 16:40:29,1.0,E22,route_E22_A2,0,2024-03-04 16:40:29
15428,2024-03-04 16:40:35,1.0,E13,route_E13_A2,4,2024-03-04 16:40:31
15563,2024-03-04 16:40:35,1.0,E5,route_E5_A3,4,2024-03-04 16:40:31
15495,2024-03-04 16:40:33,1.0,E10,route_E10_A5,1,2024-03-04 16:40:32
15429,2024-03-04 16:40:36,1.0,E13,route_E13_A2,4,2024-03-04 16:40:32
15551,2024-03-04 16:40:38,1.0,E5,route_E5_A3,4,2024-03-04 16:40:34
15430,2024-03-04 16:40:38,1.0,E13,route_E13_A2,4,2024-03-04 16:40:34
15352,2024-03-04 16:40:38,1.0,E12,route_E12_A8,3,2024-03-04 16:40:35
15431,2024-03-04 16:40:40,1.0,E13,route_E13_A4,4,2024-03-04 16:40:36
15351,2024-03-04 16:40:42,1.0,E12,route_E12_A16,3,2024-03-04 16:40:39
15665,2024-03-04 16:40:39,1.0,E22,route_E22_A6,0,2024-03-04 16:40:39
15350,2024-03-04 16:40:44,1.0,E12,route_E12_A16,3,2024-03-04 16:40:41
15349,2024-03-04 16:40:46,1.0,E12,route_E12_A16,3,2024-03-04 16:40:43
15666,2024-03-04 16:40:43,1.0,E22,route_E22_A2,0,2024-03-04 16:40:43
15644,2024-03-04 16:40:45,1.0,E22,route_E22_A1,0,2024-03-04 16:40:45
15459,2024-03-04 16:40:51,1.0,E11,route_E11_A16,2,2024-03-04 16:40:49
15542,2024-03-04 16:40:54,1.0,E5,route_E5_A3,4,2024-03-04 16:40:50
15526,2024-03-04 16:40:56,1.0,E7,route_E7_A16,2,2024-03-04 16:40:54
15643,2024-03-04 16:40:56,1.0,E22,route_E22_A2,0,2024-03-04 16:40:56
